Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,425107
Max Erase Count: ,74285
Min Erase Count: ,0
Avg Erase Count: ,2125.535000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,74274
WAF is: ,1.211602

VB No,Valid Count,Erase Count
3630,4122,4122,2001,1764,1
3631,4123,4123,2001,1764,1
3632,4124,4124,2001,1764,1
3633,4125,4125,2001,1764,1
3634,4126,4126,2001,1764,1
3635,4127,4127,2001,1764,1
3636,4128,4128,2001,1764,1
3637,4129,4129,2001,1764,1
3638,4130,4130,2001,1764,1
3639,4131,4131,2001,1764,1
3640,4132,4132,2001,1764,1
3641,4133,4133,2001,1764,1
3642,4134,4134,2001,1764,1
3643,4135,4135,2001,1764,1
3644,4136,4136,2001,1764,1
3645,4137,4137,2001,1764,1
3646,4138,4138,2001,1764,1
3647,4139,4139,2001,1764,1
3648,4140,4140,2001,1764,1
3649,4141,4141,2001,1764,1
3650,4142,4142,2001,1764,1
3651,4143,4143,2001,1764,1
3652,4144,4144,2001,1764,1
3653,4145,4145,2001,1764,1
3654,4146,4146,2001,1764,1
3655,4147,4147,2001,1764,1
3656,4148,4148,2001,1764,1
3657,4149,4149,2001,1764,1
3658,4150,4150,2001,1764,1
3659,4151,4151,2001,1764,1
3660,4152,4152,2001,1764,1
3661,4153,4153,2001,1764,1
3662,4154,4154,2001,1764,1
3663,4155,4155,2001,1764,1
3664,4156,4156,2001,1764,1
3665,4157,4157,2001,1764,1
3666,4158,4158,2001,1764,1
3667,4159,4159,2001,1764,1
3668,4160,4160,2001,1764,1
3669,4161,4161,2001,1764,1
3670,4162,4162,2001,1764,1
3671,4163,4163,2001,1764,1
3672,4164,4164,2001,1764,1
3673,4165,4165,2001,1764,1
3674,4166,4166,2001,1764,1
3675,4167,4167,2001,1764,1
3676,4168,4168,2001,1764,1
3677,4169,4169,2001,1764,1
3678,4170,4170,2001,1764,1
3679,4171,4171,2001,1764,1
3680,4172,4172,2001,1764,1
3681,4173,4173,2001,1764,1
3682,4174,4174,2001,1764,1
3683,4175,4175,2001,1764,1
3684,4176,4176,2001,1764,1
3685,4177,4177,2001,1764,1
3686,4178,4178,2001,1764,1
3687,4179,4179,2001,1764,1
3688,4180,4180,2001,1764,1
3689,4181,4181,2001,1764,1
3690,4182,4182,2001,1764,1
3691,4183,4183,2001,1764,1
3692,4184,4184,2001,1764,1
3693,4185,4185,2001,1764,1
3694,4186,4186,2001,1764,1
3695,4187,4187,2001,1764,1
3696,4188,4188,2001,1764,1
3697,4189,4189,2001,1764,1
3698,4190,4190,2001,1764,1
3699,4191,4191,2001,1764,1
3700,4192,4192,2001,1764,1
3701,4193,4193,2001,1764,1
3702,4194,4194,2001,1764,1
3703,4195,4195,2001,1764,1
3704,4196,4196,2001,1764,1
3705,4197,4197,2001,1764,1
3706,4198,4198,2001,1764,1
3707,4199,4199,2001,1764,1
3708,4200,4200,2001,1764,1
3709,4201,4201,2001,1764,1
3710,4202,4202,2001,1764,1
3711,4203,4203,2001,1764,1
3712,4204,4204,2001,1764,1
3713,4205,4205,2001,1764,1
3714,4206,4206,2001,1764,1
3715,4207,4207,2001,1764,1
3716,4208,4208,2001,1764,1
3717,4209,4209,2001,1764,1
3718,4210,4210,2001,1764,1
3719,4211,4211,2001,1764,1
3720,4212,4212,2001,1764,1
3721,4213,4213,2001,1764,1
3722,4214,4214,2001,1764,1
3723,4215,4215,2001,1764,1
3724,4216,4216,2001,1764,1
3725,4217,4217,2001,1764,1
3726,4218,4218,2001,1764,1
3727,4219,4219,2001,1764,1
3728,4220,4220,2001,1764,1
3729,4221,4221,2001,1764,1
3730,4222,4222,2001,1764,1
3731,4223,4223,2001,1764,1
3732,4224,4224,2001,1764,1
3733,4225,4225,2001,1764,1
3734,4226,4226,2001,1764,1
3735,4227,4227,2001,1764,1
3736,4228,4228,2001,1764,1
3737,4229,4229,2001,1764,1
3738,4230,4230,2001,1764,1
3739,4231,4231,2001,1764,1
3740,4232,4232,2001,1764,1
3741,4233,4233,2001,1764,1
3742,4234,4234,2001,1764,1
3743,4235,4235,2001,1764,1
3744,4236,4236,2001,1764,1
3745,4237,4237,2001,1764,1
3746,4238,4238,2001,1764,1
3747,4239,4239,2001,1764,1
3748,4240,4240,2001,1764,1
3749,4241,4241,2001,1764,1
3750,4242,4242,2001,1764,1
3751,4243,4243,2001,1764,1
3752,4244,4244,2001,1764,1
3753,4245,4245,2001,1764,1
3754,4246,4246,2001,1764,1
3755,4247,4247,2001,1764,1
3756,4248,4248,2001,1764,1
3757,4249,4249,2001,1764,1
3758,4250,4250,2001,1764,1
3759,4251,4251,2001,1764,1
3760,4252,4252,2001,1764,1
3761,4253,4253,2001,1764,1
3762,4254,4254,2001,1764,1
3763,4255,4255,2001,1764,1
3764,4256,4256,2001,1764,1
3765,4257,4257,2001,1764,1
3766,4258,4258,2001,1764,1
3767,4259,4259,2001,1764,1
3768,4260,4260,2001,1764,1
3769,4261,4261,2001,1764,1
3770,4262,4262,2001,1764,1
3771,4263,4263,2001,1764,1
3772,4264,4264,2001,1764,1
3773,4265,4265,2001,1764,1
3774,4266,4266,2001,1764,1
3775,4267,4267,2001,1764,1
3776,4268,4268,2001,1764,1
3777,4269,4269,2001,1764,1
3778,4270,4270,2001,1764,1
3779,4271,4271,2001,1764,1
3780,4272,4272,2001,1764,1
3781,4273,4273,2001,1764,1
3782,4274,4274,2001,1764,1
3783,4275,4275,2001,1764,1
3784,4276,4276,2001,1764,1
3785,4277,4277,2001,1764,1
3786,4278,4278,2001,1764,1
3787,4279,4279,2001,1764,1
3788,4280,4280,2001,1764,1
3789,4281,4281,2001,1764,1
3790,4282,4282,2001,1764,1
3791,4283,4283,2001,1764,1
3792,4284,4284,2001,1764,1
3793,4285,4285,2001,1764,1
3794,4286,4286,2001,1764,1
3795,4287,4287,2001,1764,1
3796,4288,4288,2001,1764,1
3797,4289,4289,2001,1764,1
3798,4290,4290,2001,1764,1
3799,4291,4291,2001,1764,1
3800,4292,4292,2001,1764,1
3801,4293,4293,2001,1764,1
3802,4294,4294,2001,1764,1
3803,4295,4295,2001,1764,1
3804,4296,4296,2001,1764,1
3805,4297,4297,2001,1764,1
3806,4298,4298,2001,1764,1
3807,4299,4299,2001,1764,1
3808,4300,4300,2001,1764,1
3809,4301,4301,2001,1764,1
3810,4302,4302,2001,1764,1
3811,4303,4303,2001,1764,1
3812,4304,4304,2001,1764,1
3813,4305,4305,2001,1764,1
3814,4306,4306,2001,1764,1
3815,4307,4307,2001,1764,1
3816,4308,4308,2001,1764,1
3817,4309,4309,2001,1764,1
3818,4310,4310,2001,1764,1
3819,4311,4311,2001,1764,1
3820,4312,4312,2001,1764,1
3821,4313,4313,2001,1764,1
3822,4314,4314,2001,1764,1
3823,4315,4315,2001,1764,1
3824,4316,4316,2001,1764,1
3825,4317,4317,2001,1764,1
3826,4318,4318,2001,1764,1
3827,4319,4319,2001,1764,1
3828,4320,4320,2001,1764,1
3829,4321,4321,2001,1764,1
3830,4322,4322,2001,1764,1
3831,4323,4323,2001,1764,1
3832,4324,4324,2001,1764,1
3833,4325,4325,2001,1764,1
3834,4326,4326,2001,1764,1
3835,4327,4327,2001,1764,1
3836,4328,4328,2001,1764,1
3837,4329,4329,2001,1764,1
3838,4330,4330,2001,1764,1
3839,4331,4331,2001,1764,1
3840,4332,4332,2001,1764,1
3841,4333,4333,2001,1764,1
3842,4334,4334,2001,1764,1
3843,4335,4335,2001,1764,1
3844,4336,4336,2001,1764,1
3845,4337,4337,2001,1764,1
3846,4338,4338,2001,1764,1
3847,4339,4339,2001,1764,1
3848,4340,4340,2001,1764,1
3849,4341,4341,2001,1764,1
3850,4342,4342,2001,1764,1
3851,4343,4343,2001,1764,1
3852,4344,4344,2001,1764,1
3853,4345,4345,2001,1764,1
3854,4346,4346,2001,1764,1
3855,4347,4347,2001,1764,1
3856,4348,4348,2001,1764,1
3857,4349,4349,2001,1764,1
3858,4350,4350,2001,1764,1
3859,4351,4351,2001,1764,1
3860,4352,4352,2001,1764,1
3861,4353,4353,2001,1764,1
3862,4354,4354,2001,1764,1
3863,4355,4355,2001,1764,1
3864,4356,4356,2001,1764,1
3865,4357,4357,2001,1764,1
3866,4358,4358,2001,1764,1
3867,4359,4359,2001,1764,1
3868,4360,4360,2001,1764,1
3869,4361,4361,2001,1764,1
3870,4362,4362,2001,1764,1
3871,4363,4363,2001,1764,1
3872,4364,4364,2001,1764,1
3873,4365,4365,2001,1764,1
3874,4366,4366,2001,1764,1
3875,4367,4367,2001,1764,1
3876,4368,4368,2001,1764,1
3877,4369,4369,2001,1764,1
3878,4370,4370,2001,1764,1
3879,4371,4371,2001,1764,1
3880,4372,4372,2001,1764,1
3881,4373,4373,2001,1764,1
3882,4374,4374,2001,1764,1
3883,4375,4375,2001,1764,1
3884,4376,4376,2001,1764,1
3885,4377,4377,2001,1764,1
3886,4378,4378,2001,1764,1
3887,4379,4379,2001,1764,1
3888,4380,4380,2001,1764,1
3889,4381,4381,2001,1764,1
3890,4382,4382,2001,1764,1
3891,4383,4383,2001,1764,1
3892,4384,4384,2001,1764,1
3893,4385,4385,2001,1764,1
3894,4386,4386,2001,1764,1
3895,4387,4387,2001,1764,1
3896,4388,4388,2001,1764,1
3897,4389,4389,2001,1764,1
3898,4390,4390,2001,1764,1
3899,4391,4391,2001,1764,1
3900,4392,4392,2001,1764,1
3901,4393,4393,2001,1764,1
3902,4394,4394,2001,1764,1
3903,4395,4395,2001,1764,1
3904,4396,4396,2001,1764,1
3905,4397,4397,2001,1764,1
3906,4398,4398,2001,1764,1
3907,4399,4399,2001,1764,1
3908,4400,4400,2001,1764,1
3909,4401,4401,2001,1764,1
3910,4402,4402,2001,1764,1
3911,4403,4403,2001,1764,1
3912,4404,4404,2001,1764,1
3913,4405,4405,2001,1764,1
3914,4406,4406,2001,1764,1
3915,4407,4407,2001,1764,1
3916,4408,4408,2001,1764,1
3917,4409,4409,2001,1764,1
3918,4410,4410,2001,1764,1
3919,4411,4411,2001,1764,1
3920,4412,4412,2001,1764,1
3921,4413,4413,2001,1764,1
3922,4414,4414,2001,1764,1
3923,4415,4415,2001,1764,1
3924,4416,4416,2001,1764,1
3925,4417,4417,2001,1764,1
3926,4418,4418,2001,1764,1
3927,4419,4419,2001,1764,1
3928,4420,4420,2001,1764,1
3929,4421,4421,2001,1764,1
3930,4422,4422,2001,1764,1
3931,4423,4423,2001,1764,1
3932,4424,4424,2001,1764,1
3933,4425,4425,2001,1764,1
3934,4426,4426,2001,1764,1
3935,4427,4427,2001,1764,1
3936,4428,4428,2001,1764,1
3937,4429,4429,2001,1764,1
3938,4430,4430,2001,1764,1
3939,4431,4431,2001,1764,1
3940,4432,4432,2001,1764,1
3941,4433,4433,2001,1764,1
3942,4434,4434,2001,1764,1
3943,4435,4435,2001,1764,1
3944,4436,4436,2001,1764,1
3945,4437,4437,2001,1764,1
3946,4438,4438,2001,1764,1
3947,4439,4439,2001,1764,1
3948,4440,4440,2001,1764,1
3949,4441,4441,2001,1764,1
3950,4442,4442,2001,1764,1
3951,4443,4443,2001,1764,1
3952,4444,4444,2001,1764,1
3953,4445,4445,2001,1764,1
3954,4446,4446,2001,1764,1
3955,4447,4447,2001,1764,1
3956,4448,4448,2001,1764,1
3957,4449,4449,2001,1764,1
3958,4450,4450,2001,1764,1
3959,4451,4451,2001,1764,1
3960,4452,4452,2001,1764,1
3961,4453,4453,2001,1764,1
3962,4454,4454,2001,1764,1
3963,4455,4455,2001,1764,1
3964,4456,4456,2001,1764,1
3965,4457,4457,2001,1764,1
3966,4458,4458,2001,1764,1
3967,4459,4459,2001,1764,1
3968,4460,4460,2001,1764,1
3969,4461,4461,2001,1764,1
3970,4462,4462,2001,1764,1
3971,4463,4463,2001,1764,1
3972,4464,4464,2001,1764,1
3973,4465,4465,2001,1764,1
3974,4466,4466,2001,1764,1
3975,4467,4467,2001,1764,1
3976,4468,4468,2001,1764,1
3977,4469,4469,2001,1764,1
3978,4470,4470,2001,1764,1
3979,4471,4471,2001,1764,1
3980,4472,4472,2001,1764,1
3981,4473,4473,2001,1764,1
3982,4474,4474,2001,1764,1
3983,4475,4475,2001,1764,1
3984,4476,4476,2001,1764,1
3985,4477,4477,2001,1764,1
3986,4478,4478,2001,1764,1
3987,4479,4479,2001,1764,1
3988,4480,4480,2001,1764,1
3989,4481,4481,2001,1764,1
3990,4482,4482,2001,1764,1
3991,4483,4483,2001,1764,1
3992,4484,4484,2001,1764,1
3993,4485,4485,2001,1764,1
3994,4486,4486,2001,1764,1
3995,4487,4487,2001,1764,1
3996,4488,4488,2001,1764,1
3997,4489,4489,2001,1764,1
3998,4490,4490,2001,1764,1
3999,4491,4491,2001,1764,1
4000,4492,4492,2001,1764,1
4001,4493,4493,2001,1764,1
4002,4494,4494,2001,1764,1
4003,4495,4495,2001,1764,1
4004,4496,4496,2001,1764,1
4005,4497,4497,2001,1764,1
4006,4498,4498,2001,1764,1
4007,4499,4499,2001,1764,1
4008,4500,4500,2001,1764,1
4009,4501,4501,2001,1764,1
4010,4502,4502,2001,1764,1
4011,4503,4503,2001,1764,1
4012,4504,4504,2001,1764,1
4013,4505,4505,2001,1764,1
4014,4506,4506,2001,1764,1
4015,4507,4507,2001,1764,1
4016,4508,4508,2001,1764,1
4017,4509,4509,2001,1764,1
4018,4510,4510,2001,1764,1
4019,4511,4511,2001,1764,1
4020,4512,4512,2001,1764,1
4021,4513,4513,2001,1764,1
4022,4514,4514,2001,1764,1
4023,4515,4515,2001,1764,1
4024,4516,4516,2001,1764,1
4025,4517,4517,2001,1764,1
4026,4518,4518,2001,1764,1
4027,4519,4519,2001,1764,1
4028,4520,4520,2001,1764,1
4029,4521,4521,2001,1764,1
4030,4522,4522,2001,1764,1
4031,4523,4523,2001,1764,1
4032,4524,4524,2001,1764,1
4033,4525,4525,2001,1764,1
4034,4526,4526,2001,1764,1
4035,4527,4527,2001,1764,1
4036,4528,4528,2001,1764,1
4037,4529,4529,2001,1764,1
4038,4530,4530,2001,1764,1
4039,4531,4531,2001,1764,1
4040,4532,4532,2001,1764,1
4041,4533,4533,2001,1764,1
4042,4534,4534,2001,1764,1
4043,4535,4535,2001,1764,1
4044,4536,4536,2001,1764,1
4045,4537,4537,2001,1764,1
4046,4538,4538,2001,1764,1
4047,4539,4539,2001,1764,1
4048,4540,4540,2001,1764,1
4049,4541,4541,2001,1764,1
4050,4542,4542,2001,1764,1
4051,4543,4543,2001,1764,1
4052,4544,4544,2001,1764,1
4053,4545,4545,2001,1764,1
4054,4546,4546,2001,1764,1
4055,4547,4547,2001,1764,1
4056,4548,4548,2001,1764,1
4057,4549,4549,2001,1764,1
4058,4550,4550,2001,1764,1
4059,4551,4551,2001,1764,1
4060,4552,4552,2001,1764,1
4061,4553,4553,2001,1764,1
4062,4554,4554,2001,1764,1
4063,4555,4555,2001,1764,1
4064,4556,4556,2001,1764,1
4065,4557,4557,2001,1764,1
4066,4558,4558,2001,1764,1
4067,4559,4559,2001,1764,1
4068,4560,4560,2001,1764,1
4069,4561,4561,2001,1764,1
4070,4562,4562,2001,1764,1
4071,4563,4563,2001,1764,1
4072,4564,4564,2001,1764,1
4073,4565,4565,2001,1764,1
4074,4566,4566,2001,1764,1
4075,4567,4567,2001,1764,1
4076,4568,4568,2001,1764,1
4077,4569,4569,2001,1764,1
4078,4570,4570,2001,1764,1
4079,4571,4571,2001,1764,1
4080,4572,4572,2001,1764,1
4081,4573,4573,2001,1764,1
4082,4574,4574,2001,1764,1
4083,4575,4575,2001,1764,1
4084,4576,4576,2001,1764,1
4085,4577,4577,2001,1764,1
4086,4578,4578,2001,1764,1
4087,4579,4579,2001,1764,1
4088,4580,4580,2001,1764,1
4089,4581,4581,2001,1764,1
4090,4582,4582,2001,1764,1
4091,4583,4583,2001,1764,1
4092,4584,4584,2001,1764,1
4093,4585,4585,2001,1764,1
4094,4586,4586,2001,1764,1
4095,4587,4587,2001,1764,1
4096,4588,4588,2001,1764,1
4097,4589,4589,2001,1764,1
4098,4590,4590,2001,1764,1
4099,4591,4591,2001,1764,1
4100,4592,4592,2001,1764,1
4101,4593,4593,2001,1764,1
4102,4594,4594,2001,1764,1
4103,4595,4595,2001,1764,1
4104,4596,4596,2001,1764,1
4105,4597,4597,2001,1764,1
4106,4598,4598,2001,1764,1
4107,4599,4599,2001,1764,1
4108,4600,4600,2001,1764,1
4109,4601,4601,2001,1764,1
4110,4602,4602,2001,1764,1
4111,4603,4603,2001,1764,1
4112,4604,4604,2001,1764,1
4113,4605,4605,2001,1764,1
4114,4606,4606,2001,1764,1
4115,4607,4607,2001,1764,1
4116,4608,4608,2001,1764,1
4117,4609,4609,2001,1764,1
4118,4610,4610,2001,1764,1
4119,4611,4611,2001,1764,1
4120,4612,4612,2001,1764,1
4121,4613,4613,2001,1764,1
4122,4614,4614,2001,1764,1
4123,4615,4615,2001,1764,1
4124,4616,4616,2001,1764,1
4125,4617,4617,2001,1764,1
4126,4618,4618,2001,1764,1
4127,4619,4619,2001,1764,1
4128,4620,4620,2001,1764,1
4129,4621,4621,2001,1764,1
4130,4622,4622,2001,1764,1
4131,4623,4623,2001,1764,1
4132,4624,4624,2001,1764,1
4133,4625,4625,2001,1764,1
4134,4626,4626,2001,1764,1
4135,4627,4627,2001,1764,1
4136,4628,4628,2001,1764,1
4137,4629,4629,2001,1764,1
4138,4630,4630,2001,1764,1
4139,4631,4631,2001,1764,1
4140,4632,4632,2001,1764,1
4141,4633,4633,2001,1764,1
4142,4634,4634,2001,1764,1
4143,4635,4635,2001,1764,1
4144,4636,4636,2001,1764,1
4145,4637,4637,2001,1764,1
4146,4638,4638,2001,1764,1
4147,4639,4639,2001,1764,1
4148,4640,4640,2001,1764,1
4149,4641,4641,2001,1764,1
4150,4642,4642,2001,1764,1
4151,4643,4643,2001,1764,1
4152,4644,4644,2001,1764,1
4153,4645,4645,2001,1764,1
4154,4646,4646,2001,1764,1
4155,4647,4647,2001,1764,1
4156,4648,4648,2001,1764,1
4157,4649,4649,2001,1764,1
4158,4650,4650,2001,1764,1
4159,4651,4651,2001,1764,1
4160,4652,4652,2001,1764,1
4161,4653,4653,2001,1764,1
4162,4654,4654,2001,1764,1
4163,4655,4655,2001,1764,1
4164,4656,4656,2001,1764,1
4165,4657,4657,2001,1764,1
4166,4658,4658,2001,1764,1
4167,4659,4659,2001,1764,1
4168,4660,4660,2001,1764,1
4169,4661,4661,2001,1764,1
4170,4662,4662,2001,1764,1
4171,4663,4663,2001,1764,1
4172,4664,4664,2001,1764,1
4173,4665,4665,2001,1764,1
4174,4666,4666,2001,1764,1
4175,4667,4667,2001,1764,1
4176,4668,4668,2001,1764,1
4177,4669,4669,2001,1764,1
4178,4670,4670,2001,1764,1
4179,4671,4671,2001,1764,1
4180,4672,4672,2001,1764,1
4181,4673,4673,2001,1764,1
4182,4674,4674,2001,1764,1
4183,4675,4675,2001,1764,1
4184,4676,4676,2001,1764,1
4185,4677,4677,2001,1764,1
4186,4678,4678,2001,1764,1
4187,4679,4679,2001,1764,1
4188,4680,4680,2001,1764,1
4189,4681,4681,2001,1764,1
4190,4682,4682,2001,1764,1
4191,4683,4683,2001,1764,1
4192,4684,4684,2001,1764,1
4193,4685,4685,2001,1764,1
4194,4686,4686,2001,1764,1
4195,4687,4687,2001,1764,1
4196,4688,4688,2001,1764,1
4197,4689,4689,2001,1764,1
4198,4690,4690,2001,1764,1
4199,4691,4691,2001,1764,1
4200,4692,4692,2001,1764,1
4201,4693,4693,2001,1764,1
4202,4694,4694,2001,1764,1
4203,4695,4695,2001,1764,1
4204,4696,4696,2001,1764,1
4205,4697,4697,2001,1764,1
4206,4698,4698,2001,1764,1
4207,4699,4699,2001,1764,1
4208,4700,4700,2001,1764,1
4209,4701,4701,2001,1764,1
4210,4702,4702,2001,1764,1
4211,4703,4703,2001,1764,1
4212,4704,4704,2001,1764,1
4213,4705,4705,2001,1764,1
4214,4706,4706,2001,1764,1
4215,4707,4707,2001,1764,1
4216,4708,4708,2001,1764,1
4217,4709,4709,2001,1764,1
4218,4710,4710,2001,1764,1
4219,4711,4711,2001,1764,1
4220,4712,4712,2001,1764,1
4221,4713,4713,2001,1764,1
4222,4714,4714,2001,1764,1
4223,4715,4715,2001,1764,1
4224,4716,4716,2001,1764,1
4225,4717,4717,2001,1764,1
4226,4718,4718,2001,1764,1
4227,4719,4719,2001,1764,1
4228,4720,4720,2001,1764,1
4229,4721,4721,2001,1764,1
4230,4722,4722,2001,1764,1
4231,4723,4723,2001,1764,1
4232,4724,4724,2001,1764,1
4233,4725,4725,2001,1764,1
4234,4726,4726,2001,1764,1
4235,4727,4727,2001,1764,1
4236,4728,4728,2001,1764,1
4237,4729,4729,2001,1764,1
4238,4730,4730,2001,1764,1
4239,4731,4731,2001,1764,1
4240,4732,4732,2001,1764,1
4241,4733,4733,2001,1764,1
4242,4734,4734,2001,1764,1
4243,4735,4735,2001,1764,1
4244,4736,4736,2001,1764,1
4245,4737,4737,2001,1764,1
4246,4738,4738,2001,1764,1
4247,4739,4739,2001,1764,1
4248,4740,4740,2001,1764,1
4249,4741,4741,2001,1764,1
4250,4742,4742,2001,1764,1
4251,4743,4743,2001,1764,1
4252,4744,4744,2001,1764,1
4253,4745,4745,2001,1764,1
4254,4746,4746,2001,1764,1
4255,4747,4747,2001,1764,1
4256,4748,4748,2001,1764,1
4257,4749,4749,2001,1764,1
4258,4750,4750,2001,1764,1
4259,4751,4751,2001,1764,1
4260,4752,4752,2001,1764,1
4261,4753,4753,2001,1764,1
4262,4754,4754,2001,1764,1
4263,4755,4755,2001,1764,1
4264,4756,4756,2001,1764,1
4265,4757,4757,2001,1764,1
4266,4758,4758,2001,1764,1
4267,4759,4759,2001,1764,1
4268,4760,4760,2001,1764,1
4269,4761,4761,2001,1764,1
4270,4762,4762,2001,1764,1
4271,4763,4763,2001,1764,1
4272,4764,4764,2001,1764,1
4273,4765,4765,2001,1764,1
4274,4766,4766,2001,1764,1
4275,4767,4767,2001,1764,1
4276,4768,4768,2001,1764,1
4277,4769,4769,2001,1764,1
4278,4770,4770,2001,1764,1
4279,4771,4771,2001,1764,1
4280,4772,4772,2001,1764,1
4281,4773,4773,2001,1764,1
4282,4774,4774,2001,1764,1
4283,4775,4775,2001,1764,1
4284,4776,4776,2001,1764,1
4285,4777,4777,2001,1764,1
4286,4778,4778,2001,1764,1
4287,4779,4779,2001,1764,1
4288,4780,4780,2001,1764,1
4289,4781,4781,2001,1764,1
4290,4782,4782,2001,1764,1
4291,4783,4783,2001,1764,1
4292,4784,4784,2001,1764,1
4293,4785,4785,2001,1764,1
4294,4786,4786,2001,1764,1
4295,4787,4787,2001,1764,1
4296,4788,4788,2001,1764,1
4297,4789,4789,2001,1764,1
4298,4790,4790,2001,1764,1
4299,4791,4791,2001,1764,1
4300,4792,4792,2001,1764,1
4301,4793,4793,2001,1764,1
4302,4794,4794,2001,1764,1
4303,4795,4795,2001,1764,1
4304,4796,4796,2001,1764,1
4305,4797,4797,2001,1764,1
4306,4798,4798,2001,1764,1
4307,4799,4799,2001,1764,1
4308,4800,4800,2001,1764,1
4309,4801,4801,2001,1764,1
4310,4802,4802,2001,1764,1
4311,4803,4803,2001,1764,1
4312,4804,4804,2001,1764,1
4313,4805,4805,2001,1764,1
4314,4806,4806,2001,1764,1
4315,4807,4807,2001,1764,1
4316,4808,4808,2001,1764,1
4317,4809,4809,2001,1764,1
4318,4810,4810,2001,1764,1
4319,4811,4811,2001,1764,1
4320,4812,4812,2001,1764,1
4321,4813,4813,2001,1764,1
4322,4814,4814,2001,1764,1
4323,4815,4815,2001,1764,1
4324,4816,4816,2001,1764,1
4325,4817,4817,2001,1764,1
4326,4818,4818,2001,1764,1
4327,4819,4819,2001,1764,1
4328,4820,4820,2001,1764,1
4329,4821,4821,2001,1764,1
4330,4822,4822,2001,1764,1
4331,4823,4823,2001,1764,1
4332,4824,4824,2001,1764,1
4333,4825,4825,2001,1764,1
4334,4826,4826,2001,1764,1
4335,4827,4827,2001,1764,1
4336,4828,4828,2001,1764,1
4337,4829,4829,2001,1764,1
4338,4830,4830,2001,1764,1
4339,4831,4831,2001,1764,1
4340,4832,4832,2001,1764,1
4341,4833,4833,2001,1764,1
4342,4834,4834,2001,1764,1
4343,4835,4835,2001,1764,1
4344,4836,4836,2001,1764,1
4345,4837,4837,2001,1764,1
4346,4838,4838,2001,1764,1
4347,4839,4839,2001,1764,1
4348,4840,4840,2001,1764,1
4349,4841,4841,2001,1764,1
4350,4842,4842,2001,1764,1
4351,4843,4843,2001,1764,1
4352,4844,4844,2001,1764,1
4353,4845,4845,2001,1764,1
4354,4846,4846,2001,1764,1
4355,4847,4847,2001,1764,1
4356,4848,4848,2001,1764,1
4357,4849,4849,2001,1764,1
4358,4850,4850,2001,1764,1
4359,4851,4851,2001,1764,1
4360,4852,4852,2001,1764,1
4361,4853,4853,2001,1764,1
4362,4854,4854,2001,1764,1
4363,4855,4855,2001,1764,1
4364,4856,4856,2001,1764,1
4365,4857,4857,2001,1764,1
4366,4858,4858,2001,1764,1
4367,4859,4859,2001,1764,1
4368,4860,4860,2001,1764,1
4369,4861,4861,2001,1764,1
4370,4862,4862,2001,1764,1
4371,4863,4863,2001,1764,1
4372,4864,4864,2001,1764,1
4373,4865,4865,2001,1764,1
4374,4866,4866,2001,1764,1
4375,4867,4867,2001,1764,1
4376,4868,4868,2001,1764,1
4377,4869,4869,2001,1764,1
4378,4870,4870,2001,1764,1
4379,4871,4871,2001,1764,1
4380,4872,4872,2001,1764,1
4381,4873,4873,2001,1764,1
4382,4874,4874,2001,1764,1
4383,4875,4875,2001,1764,1
4384,4876,4876,2001,1764,1
4385,4877,4877,2001,1764,1
4386,4878,4878,2001,1764,1
4387,4879,4879,2001,1764,1
4388,4880,4880,2001,1764,1
4389,4881,4881,2001,1764,1
4390,4882,4882,2001,1764,1
4391,4883,4883,2001,1764,1
4392,4884,4884,2001,1764,1
4393,4885,4885,2001,1764,1
4394,4886,4886,2001,1764,1
4395,4887,4887,2001,1764,1
4396,4888,4888,2001,1764,1
4397,4889,4889,2001,1764,1
4398,4890,4890,2001,1764,1
4399,4891,4891,2001,1764,1
4400,4892,4892,2001,1764,1
4401,4893,4893,2001,1764,1
4402,4894,4894,2001,1764,1
4403,4895,4895,2001,1764,1
4404,4896,4896,2001,1764,1
4405,4897,4897,2001,1764,1
4406,4898,4898,2001,1764,1
4407,4899,4899,2001,1764,1
4408,4900,4900,2001,1764,1
4409,4901,4901,2001,1764,1
4410,4902,4902,2001,1764,1
4411,4903,4903,2001,1764,1
4412,4904,4904,2001,1764,1
4413,4905,4905,2001,1764,1
4414,4906,4906,2001,1764,1
4415,4907,4907,2001,1764,1
4416,4908,4908,2001,1764,1
4417,4909,4909,2001,1764,1
4418,4910,4910,2001,1764,1
4419,4911,4911,2001,1764,1
4420,4912,4912,2001,1764,1
4421,4913,4913,2001,1764,1
4422,4914,4914,2001,1764,1
4423,4915,4915,2001,1764,1
4424,4916,4916,2001,1764,1
4425,4917,4917,2001,1764,1
4426,4918,4918,2001,1764,1
4427,4919,4919,2001,1764,1
4428,4920,4920,2001,1764,1
4429,4921,4921,2001,1764,1
4430,4922,4922,2001,1764,1
4431,4923,4923,2001,1764,1
4432,4924,4924,2001,1764,1
4433,4925,4925,2001,1764,1
4434,4926,4926,2001,1764,1
4435,4927,4927,2001,1764,1
4436,4928,4928,2001,1764,1
4437,4929,4929,2001,1764,1
4438,4930,4930,2001,1764,1
4439,4931,4931,2001,1764,1
4440,4932,4932,2001,1764,1
4441,4933,4933,2001,1764,1
