Loop,Nand Write,Host Write,WAF
872100,4814166,878416,5.480508
872200,4814692,878516,5.480483
872300,4815164,878616,5.480396
872400,4815756,878716,5.480446
872500,4816344,878816,5.480492
872600,4816903,878916,5.480504
872700,4817412,879016,5.480460
872800,4817969,879116,5.480470
872900,4818559,879216,5.480518
873000,4819121,879316,5.480534
873100,4819653,879416,5.480515
873200,4820186,879516,5.480498
873300,4820747,879616,5.480513
873400,4821336,879716,5.480560
873500,4821892,879816,5.480569
873600,4822479,879916,5.480613
873700,4822951,880016,5.480526
873800,4823510,880116,5.480539
873900,4824104,880216,5.480591
874000,4824662,880316,5.480602
874100,4825165,880416,5.480551
874200,4825754,880516,5.480598
874300,4826281,880616,5.480574
874400,4826835,880716,5.480581
874500,4827366,880816,5.480561
874600,4827840,880916,5.480477
874700,4828400,881016,5.480491
874800,4829021,881116,5.480573
874900,4829554,881216,5.480556
875000,4830060,881316,5.480509
875100,4830654,881416,5.480561
875200,4831241,881516,5.480605
875300,4831805,881616,5.480623
875400,4832418,881716,5.480697
875500,4832891,881816,5.480612
875600,4833421,881916,5.480591
875700,4833952,882016,5.480572
875800,4834607,882116,5.480693
875900,4835082,882216,5.480610
876000,4835702,882316,5.480692
876100,4836178,882416,5.480610
876200,4836764,882516,5.480653
876300,4837327,882616,5.480670
876400,4837829,882716,5.480618
876500,4838420,882816,5.480666
876600,4838979,882916,5.480679
876700,4839572,883016,5.480730
876800,4840103,883116,5.480710
876900,4840661,883216,5.480722
877000,4841223,883316,5.480737
877100,4841813,883416,5.480785
877200,4842377,883516,5.480803
877300,4842910,883616,5.480786
877400,4843495,883716,5.480828
877500,4844117,883816,5.480911
877600,4844654,883916,5.480899
877700,4845187,884016,5.480882
877800,4845749,884116,5.480897
877900,4846345,884216,5.480951
878000,4846874,884316,5.480930
878100,4847378,884416,5.480880
878200,4847905,884516,5.480856
878300,4848491,884616,5.480899
878400,4849020,884716,5.480877
878500,4849581,884816,5.480892
878600,4850085,884916,5.480842
878700,4850611,885016,5.480817
878800,4851171,885116,5.480831
878900,4851824,885216,5.480949
879000,4852412,885316,5.480994
879100,4852891,885416,5.480916
879200,4853514,885516,5.481001
879300,4854105,885616,5.481049
879400,4854667,885716,5.481065
879500,4855140,885816,5.480980
879600,4855701,885916,5.480995
879700,4856294,886016,5.481045
879800,4856796,886116,5.480993
879900,4857356,886216,5.481007
880000,4857887,886316,5.480988
880100,4858509,886416,5.481071
880200,4859101,886516,5.481120
880300,4859571,886616,5.481032
880400,4860135,886716,5.481050
880500,4860723,886816,5.481095
880600,4861223,886916,5.481041
880700,4861782,887016,5.481053
880800,4862370,887116,5.481098
880900,4862900,887216,5.481078
881000,4863401,887316,5.481025
881100,4863989,887416,5.481070
881200,4864549,887516,5.481083
881300,4865054,887616,5.481035
881400,4865625,887716,5.481060
881500,4866155,887816,5.481040
881600,4866779,887916,5.481125
881700,4867283,888016,5.481076
881800,4867785,888116,5.481024
881900,4868315,888216,5.481003
882000,4868879,888316,5.481021
882100,4869501,888416,5.481105
882200,4869947,888516,5.480990
882300,4870505,888616,5.481001
882400,4871065,888716,5.481014
882500,4871652,888816,5.481058
882600,4872189,888916,5.481045
882700,4872689,889016,5.480991
882800,4873247,889116,5.481002
882900,4873807,889216,5.481016
883000,4874396,889316,5.481062
883100,4874839,889416,5.480944
883200,4875461,889516,5.481027
883300,4875992,889616,5.481008
883400,4876580,889716,5.481052
883500,4877195,889816,5.481128
883600,4877675,889916,5.481051
883700,4878301,890016,5.481139
883800,4878834,890116,5.481122
883900,4879422,890216,5.481166
884000,4879924,890316,5.481115
884100,4880460,890416,5.481101
884200,4881022,890516,5.481117
884300,4881582,890616,5.481130
884400,4882176,890716,5.481181
884500,4882653,890816,5.481102
884600,4883237,890916,5.481142
884700,4883827,891016,5.481189
884800,4884386,891116,5.481201
884900,4884829,891216,5.481083
885000,4885388,891316,5.481095
885100,4885918,891416,5.481075
885200,4886507,891516,5.481121
885300,4887036,891616,5.481099
885400,4887539,891716,5.481049
885500,4888102,891816,5.481066
885600,4888692,891916,5.481113
885700,4889256,892016,5.481130
885800,4889796,892116,5.481121
885900,4890355,892216,5.481133
886000,4890919,892316,5.481151
886100,4891506,892416,5.481195
886200,4891980,892516,5.481112
886300,4892542,892616,5.481127
886400,4893131,892716,5.481173
886500,4893662,892816,5.481154
886600,4894190,892916,5.481131
886700,4894665,893016,5.481050
886800,4895192,893116,5.481026
886900,4895784,893216,5.481075
887000,4896376,893316,5.481124
887100,4897000,893416,5.481209
887200,4897446,893516,5.481095
887300,4898037,893616,5.481143
887400,4898631,893716,5.481194
887500,4899222,893816,5.481242
887600,4899752,893916,5.481222
887700,4900340,894016,5.481267
887800,4900842,894116,5.481215
887900,4901461,894216,5.481294
888000,4901995,894316,5.481278
888100,4902498,894416,5.481228
888200,4903149,894516,5.481343
888300,4903651,894616,5.481291
888400,4904208,894716,5.481301
888500,4904679,894816,5.481215
888600,4905299,894916,5.481295
888700,4905890,895016,5.481343
888800,4906450,895116,5.481357
888900,4907036,895216,5.481399
889000,4907479,895316,5.481281
889100,4908069,895416,5.481328
889200,4908632,895516,5.481345
889300,4909190,895616,5.481356
889400,4909689,895716,5.481301
889500,4910249,895816,5.481314
889600,4910812,895916,5.481331
889700,4911429,896016,5.481408
889800,4911904,896116,5.481326
889900,4912407,896216,5.481276
890000,4912996,896316,5.481321
890100,4913558,896416,5.481337
890200,4914148,896516,5.481383
890300,4914621,896616,5.481300
890400,4915180,896716,5.481312
890500,4915797,896816,5.481389
890600,4916325,896916,5.481366
890700,4916801,897016,5.481286
890800,4917336,897116,5.481271
890900,4917957,897216,5.481352
891000,4918518,897316,5.481367
891100,4919051,897416,5.481350
891200,4919584,897516,5.481333
891300,4920175,897616,5.481381
891400,4920736,897716,5.481395
891500,4921326,897816,5.481442
891600,4921884,897916,5.481453
891700,4922387,898016,5.481402
891800,4922884,898116,5.481345
891900,4923450,898216,5.481365
892000,4924037,898316,5.481409
892100,4924566,898416,5.481387
892200,4925037,898516,5.481301
892300,4925630,898616,5.481351
892400,4926222,898716,5.481400
892500,4926778,898816,5.481409
892600,4927280,898916,5.481358
892700,4927812,899016,5.481340
892800,4928433,899116,5.481421
892900,4928996,899216,5.481437
893000,4929504,899316,5.481393
893100,4930093,899416,5.481438
893200,4930685,899516,5.481487
893300,4931250,899616,5.481505
893400,4931870,899716,5.481585
893500,4932343,899816,5.481502
893600,4932905,899916,5.481517
893700,4933469,900016,5.481535
893800,4934089,900116,5.481615
893900,4934594,900216,5.481567
894000,4935184,900316,5.481613
894100,4935779,900416,5.481665
894200,4936343,900516,5.481683
894300,4936814,900616,5.481597
894400,4937371,900716,5.481607
894500,4937954,900816,5.481646
894600,4938509,900916,5.481653
894700,4939006,901016,5.481596
894800,4939476,901116,5.481510
894900,4940122,901216,5.481618
895000,4940622,901316,5.481565
895100,4941210,901416,5.481609
895200,4941764,901516,5.481615
895300,4942236,901616,5.481531
895400,4942802,901716,5.481551
895500,4943362,901816,5.481564
895600,4943950,901916,5.481608
895700,4944395,902016,5.481494
895800,4944952,902116,5.481503
895900,4945515,902216,5.481520
896000,4946166,902316,5.481634
896100,4946696,902416,5.481614
896200,4947200,902516,5.481565
896300,4947728,902616,5.481543
896400,4948311,902716,5.481581
896500,4948873,902816,5.481596
896600,4949406,902916,5.481580
896700,4949933,903016,5.481556
896800,4950518,903116,5.481597
896900,4951049,903216,5.481578
897000,4951552,903316,5.481528
897100,4952116,903416,5.481546
897200,4952708,903516,5.481594
897300,4953272,903616,5.481612
897400,4953862,903716,5.481658
897500,4954337,903816,5.481577
897600,4954923,903916,5.481619
897700,4955487,904016,5.481636
897800,4955985,904116,5.481581
897900,4956489,904216,5.481532
898000,4957084,904316,5.481584
898100,4957672,904416,5.481628
898200,4958207,904516,5.481613
898300,4958826,904616,5.481692
898400,4959328,904716,5.481641
898500,4959887,904816,5.481653
898600,4960420,904916,5.481636
898700,4961043,905016,5.481719
898800,4961573,905116,5.481698
898900,4962074,905216,5.481646
899000,4962663,905316,5.481691
899100,4963316,905416,5.481807
899200,4963847,905516,5.481788
899300,4964290,905616,5.481672
899400,4964969,905716,5.481817
899500,4965504,905816,5.481802
899600,4966186,905916,5.481950
899700,4966719,906016,5.481933
899800,4967279,906116,5.481946
899900,4967896,906216,5.482022
900000,4968460,906316,5.482039
900100,4968990,906416,5.482019
900200,4969491,906516,5.481967
900300,4970076,906616,5.482008
900400,4970634,906716,5.482019
900500,4971223,906816,5.482064
900600,4971784,906916,5.482078
900700,4972258,907016,5.481996
900800,4972756,907116,5.481941
900900,4973285,907216,5.481919
901000,4973849,907316,5.481937
901100,4974292,907416,5.481821
901200,4974878,907516,5.481863
901300,4975434,907616,5.481871
901400,4975932,907716,5.481816
901500,4976469,907816,5.481804
901600,4976968,907916,5.481749
901700,4977560,908016,5.481798
901800,4978121,908116,5.481812
901900,4978619,908216,5.481757
902000,4979149,908316,5.481737
902100,4979687,908416,5.481725
902200,4980276,908516,5.481770
902300,4980777,908616,5.481718
902400,4981342,908716,5.481737
902500,4981903,908816,5.481751
902600,4982436,908916,5.481734
902700,4983027,909016,5.481781
902800,4983557,909116,5.481761
902900,4984033,909216,5.481682
903000,4984620,909316,5.481725
903100,4985212,909416,5.481773
903200,4985777,909516,5.481791
903300,4986372,909616,5.481843
903400,4986846,909716,5.481761
903500,4987433,909816,5.481804
903600,4987994,909916,5.481818
903700,4988580,910016,5.481860
903800,4989049,910116,5.481773
903900,4989610,910216,5.481787
904000,4990234,910316,5.481870
904100,4990799,910416,5.481888
904200,4991449,910516,5.482000
904300,4991864,910616,5.481854
904400,4992453,910716,5.481899
904500,4993042,910816,5.481944
904600,4993543,910916,5.481892
904700,4994043,911016,5.481839
904800,4994601,911116,5.481850
904900,4995160,911216,5.481862
905000,4995778,911316,5.481938
905100,4996340,911416,5.481953
905200,4996814,911516,5.481872
905300,4997375,911616,5.481886
905400,4997962,911716,5.481929
905500,4998526,911816,5.481946
905600,4999091,911916,5.481964
905700,4999622,912016,5.481945
905800,5000215,912116,5.481995
905900,5000805,912216,5.482040
906000,5001309,912316,5.481992
906100,5001897,912416,5.482036
906200,5002458,912516,5.482050
906300,5003021,912616,5.482066
906400,5003640,912716,5.482143
906500,5004083,912816,5.482028
906600,5004641,912916,5.482039
906700,5005231,913016,5.482085
906800,5005797,913116,5.482104
906900,5006421,913216,5.482187
907000,5006922,913316,5.482135
907100,5007483,913416,5.482149
907200,5008068,913516,5.482190
907300,5008633,913616,5.482208
907400,5009163,913716,5.482188
907500,5009663,913816,5.482135
907600,5010224,913916,5.482149
907700,5010788,914016,5.482167
907800,5011320,914116,5.482149
907900,5011856,914216,5.482136
908000,5012358,914316,5.482085
908100,5012945,914416,5.482127
908200,5013501,914516,5.482136
908300,5014039,914616,5.482125
908400,5014537,914716,5.482070
908500,5015121,914816,5.482109
908600,5015677,914916,5.482117
908700,5016148,915016,5.482033
908800,5016706,915116,5.482044
908900,5017265,915216,5.482056
909000,5017793,915316,5.482034
909100,5018386,915416,5.482082
909200,5018920,915516,5.482067
909300,5019420,915616,5.482014
909400,5020044,915716,5.482097
909500,5020636,915816,5.482145
909600,5021290,915916,5.482260
909700,5021764,916016,5.482179
909800,5022358,916116,5.482229
909900,5022984,916216,5.482314
910000,5023578,916316,5.482364
910100,5024028,916416,5.482257
910200,5024678,916516,5.482368
910300,5025244,916616,5.482387
910400,5025807,916716,5.482403
910500,5026426,916816,5.482481
910600,5026955,916916,5.482460
910700,5027489,917016,5.482444
910800,5028052,917116,5.482460
910900,5028671,917216,5.482537
911000,5029203,917316,5.482520
911100,5029740,917416,5.482507
911200,5030328,917516,5.482551
911300,5030890,917616,5.482566
911400,5031425,917716,5.482551
911500,5032011,917816,5.482592
911600,5032602,917916,5.482639
911700,5033130,918016,5.482617
911800,5033723,918116,5.482666
911900,5034227,918216,5.482617
912000,5034845,918316,5.482693
912100,5035349,918416,5.482645
912200,5035965,918516,5.482719
912300,5036524,918616,5.482731
912400,5036996,918716,5.482648
912500,5037553,918816,5.482657
912600,5038144,918916,5.482704
912700,5038700,919016,5.482712
912800,5039174,919116,5.482631
912900,5039732,919216,5.482642
913000,5040322,919316,5.482687
913100,5040881,919416,5.482699
913200,5041357,919516,5.482620
913300,5041913,919616,5.482629
913400,5042415,919716,5.482578
913500,5043012,919816,5.482631
913600,5043571,919916,5.482643
913700,5044019,920016,5.482534
913800,5044606,920116,5.482576
913900,5045168,920216,5.482591
914000,5045752,920316,5.482630
914100,5046200,920416,5.482521
914200,5046754,920516,5.482527
914300,5047342,920616,5.482570
914400,5047873,920716,5.482552
914500,5048404,920816,5.482533
914600,5048875,920916,5.482449
914700,5049433,921016,5.482460
914800,5049991,921116,5.482470
914900,5050517,921216,5.482446
915000,5051022,921316,5.482399
915100,5051555,921416,5.482383
915200,5052204,921516,5.482492
915300,5052703,921616,5.482438
915400,5053263,921716,5.482451
915500,5053736,921816,5.482370
915600,5054360,921916,5.482452
915700,5054922,922016,5.482467
915800,5055509,922116,5.482509
915900,5056102,922216,5.482557
916000,5056603,922316,5.482506
916100,5057168,922416,5.482524
916200,5057787,922516,5.482601
916300,5058343,922616,5.482609
916400,5058873,922716,5.482589
916500,5059376,922816,5.482540
916600,5059998,922916,5.482620
916700,5060560,923016,5.482635
916800,5061032,923116,5.482553
916900,5061592,923216,5.482565
917000,5062182,923316,5.482611
917100,5062769,923416,5.482652
917200,5063241,923516,5.482570
917300,5063799,923616,5.482580
917400,5064355,923716,5.482589
917500,5064940,923816,5.482629
917600,5065412,923916,5.482546
917700,5066001,924016,5.482590
917800,5066441,924116,5.482473
917900,5066998,924216,5.482482
918000,5067526,924316,5.482461
918100,5068055,924416,5.482440
918200,5068588,924516,5.482423
918300,5069087,924616,5.482370
918400,5069738,924716,5.482481
918500,5070273,924816,5.482467
918600,5070921,924916,5.482575
918700,5071391,925016,5.482490
918800,5071981,925116,5.482535
918900,5072514,925216,5.482519
919000,5073105,925316,5.482565
919100,5073610,925416,5.482518
919200,5074202,925516,5.482565
919300,5074790,925616,5.482608
919400,5075322,925716,5.482591
919500,5075858,925816,5.482578
919600,5076419,925916,5.482591
919700,5076982,926016,5.482607
919800,5077571,926116,5.482651
919900,5078165,926216,5.482701
920000,5078730,926316,5.482719
920100,5079264,926416,5.482703
920200,5079857,926516,5.482752
920300,5080479,926616,5.482831
920400,5080983,926716,5.482783
920500,5081547,926816,5.482800
920600,5082135,926916,5.482843
920700,5082634,927016,5.482790
920800,5083197,927116,5.482806
920900,5083736,927216,5.482796
921000,5084326,927316,5.482841
921100,5084859,927416,5.482824
921200,5085450,927516,5.482870
921300,5086070,927616,5.482948
921400,5086574,927716,5.482900
921500,5087134,927816,5.482913
921600,5087609,927916,5.482834
921700,5088108,928016,5.482780
921800,5088615,928116,5.482736
921900,5089231,928216,5.482809
922000,5089738,928316,5.482764
922100,5090330,928416,5.482812
922200,5090949,928516,5.482888
922300,5091453,928616,5.482840
922400,5092046,928716,5.482888
922500,5092639,928816,5.482936
922600,5093204,928916,5.482954
922700,5093707,929016,5.482906
922800,5094298,929116,5.482952
922900,5094917,929216,5.483028
923000,5095479,929316,5.483042
923100,5096071,929416,5.483089
923200,5096575,929516,5.483042
923300,5097138,929616,5.483058
923400,5097727,929716,5.483101
923500,5098315,929816,5.483144
923600,5098819,929916,5.483096
923700,5099386,930016,5.483116
923800,5099970,930116,5.483155
923900,5100532,930216,5.483170
924000,5101032,930316,5.483118
