Loop,Nand Write,Host Write,WAF
921200,10795418,927929,11.633884
921300,10796602,928029,11.633906
921400,10797816,928129,11.633960
921500,10799130,928229,11.634123
921600,10800051,928329,11.633861
921700,10801505,928429,11.634175
921800,10802755,928529,11.634268
921900,10803968,928629,11.634321
922000,10804998,928729,11.634177
922100,10806213,928829,11.634233
922200,10807397,928929,11.634255
922300,10808812,929029,11.634526
922400,10810028,929129,11.634582
922500,10810878,929229,11.634245
922600,10812123,929329,11.634333
922700,10813302,929429,11.634350
922800,10814479,929529,11.634364
922900,10815467,929629,11.634176
923000,10816720,929729,11.634272
923100,10817931,929829,11.634323
923200,10819076,929929,11.634303
923300,10820396,930029,11.634472
923400,10821249,930129,11.634138
923500,10822699,930229,11.634446
923600,10823842,930329,11.634424
923700,10825200,930429,11.634633
923800,10826261,930529,11.634523
923900,10827511,930629,11.634616
924000,10828831,930729,11.634784
924100,10830113,930829,11.634911
924200,10831324,930929,11.634962
924300,10832174,931029,11.634626
924400,10833426,931129,11.634721
924500,10834705,931229,11.634845
924600,10835980,931329,11.634965
924700,10836933,931429,11.634739
924800,10838075,931529,11.634716
924900,10839288,931629,11.634769
925000,10840398,931729,11.634711
925100,10841570,931829,11.634721
925200,10842420,931929,11.634384
925300,10843675,932029,11.634482
925400,10845027,932129,11.634685
925500,10846340,932229,11.634845
925600,10847292,932329,11.634618
925700,10848538,932429,11.634707
925800,10849648,932529,11.634649
925900,10850859,932629,11.634700
926000,10852070,932729,11.634751
926100,10853055,932829,11.634560
926200,10854298,932929,11.634645
926300,10855589,933029,11.634782
926400,10856768,933129,11.634799
926500,10857687,933229,11.634537
926600,10858898,933329,11.634588
926700,10860075,933429,11.634602
926800,10861292,933529,11.634659
926900,10862566,933629,11.634778
927000,10863415,933729,11.634441
927100,10864628,933829,11.634494
927200,10865915,933929,11.634626
927300,10867135,934029,11.634687
927400,10868653,934129,11.635066
927500,10869540,934229,11.634770
927600,10870787,934329,11.634860
927700,10872032,934429,11.634947
927800,10873210,934529,11.634963
927900,10874059,934629,11.634626
928000,10875378,934729,11.634793
928100,10876521,934829,11.634771
928200,10877667,934929,11.634752
928300,10878653,935029,11.634562
928400,10879865,935129,11.634614
928500,10881083,935229,11.634672
928600,10882325,935329,11.634756
928700,10883504,935429,11.634773
928800,10884359,935529,11.634443
928900,10885604,935629,11.634530
929000,10886744,935729,11.634505
929100,10887852,935829,11.634446
929200,10888840,935929,11.634259
929300,10890018,936029,11.634274
929400,10891129,936129,11.634218
929500,10892378,936229,11.634310
929600,10893589,936329,11.634360
929700,10894578,936429,11.634174
929800,10895694,936529,11.634123
929900,10897014,936629,11.634291
930000,10898333,936729,11.634457
930100,10899490,936829,11.634450
930200,10900635,936929,11.634430
930300,10901813,937029,11.634446
930400,10902955,937129,11.634423
930500,10904202,937229,11.634512
930600,10905089,937329,11.634217
930700,10906376,937429,11.634349
930800,10907794,937529,11.634620
930900,10909043,937629,11.634712
931000,10909995,937729,11.634486
931100,10911277,937829,11.634612
931200,10912527,937929,11.634705
931300,10913705,938029,11.634720
931400,10915048,938129,11.634912
931500,10915969,938229,11.634653
931600,10917212,938329,11.634738
931700,10918500,938429,11.634871
931800,10919682,938529,11.634890
931900,10920705,938629,11.634741
932000,10921886,938729,11.634759
932100,10923104,938829,11.634817
932200,10924449,938929,11.635011
932300,10925627,939029,11.635026
932400,10926712,939129,11.634943
932500,10927962,939229,11.635035
932600,10929141,939329,11.635051
932700,10930224,939429,11.634965
932800,10931604,939529,11.635196
932900,10932592,939629,11.635009
933000,10933911,939729,11.635175
933100,10935228,939829,11.635338
933200,10936346,939929,11.635289
933300,10937531,940029,11.635312
933400,10938781,940129,11.635404
933500,10940069,940229,11.635537
933600,10941447,940329,11.635765
933700,10942499,940429,11.635646
933800,10943722,940529,11.635709
933900,10944936,940629,11.635763
934000,10946112,940729,11.635776
934100,10947129,940829,11.635620
934200,10948317,940929,11.635646
934300,10949637,941029,11.635812
934400,10950852,941129,11.635867
934500,10952162,941229,11.636023
934600,10953179,941329,11.635867
934700,10954360,941429,11.635885
934800,10955579,941529,11.635944
934900,10956796,941629,11.636001
935000,10957847,941729,11.635881
935100,10958857,941829,11.635718
935200,10960136,941929,11.635841
935300,10961287,942029,11.635828
935400,10962669,942129,11.636059
935500,10963688,942229,11.635906
935600,10964710,942329,11.635756
935700,10965956,942429,11.635843
935800,10967168,942529,11.635894
935900,10968215,942629,11.635771
936000,10969332,942729,11.635721
936100,10970440,942829,11.635662
936200,10971517,942929,11.635571
936300,10972798,943029,11.635695
936400,10973875,943129,11.635603
936500,10974934,943229,11.635493
936600,10976284,943329,11.635690
936700,10977461,943429,11.635704
936800,10978577,943529,11.635654
936900,10979656,943629,11.635564
937000,10980802,943729,11.635546
937100,10981915,943829,11.635492
937200,10982998,943929,11.635407
937300,10984380,944029,11.635638
937400,10985324,944129,11.635406
937500,10986441,944229,11.635356
937600,10987651,944329,11.635406
937700,10988794,944429,11.635384
937800,10989577,944529,11.634981
937900,10990824,944629,11.635069
938000,10992004,944729,11.635087
938100,10993252,944829,11.635176
938200,10994633,944929,11.635406
938300,10995518,945029,11.635112
938400,10996733,945129,11.635166
938500,10997947,945229,11.635220
938600,10999195,945329,11.635309
938700,11000153,945429,11.635092
938800,11001439,945529,11.635221
938900,11002651,945629,11.635272
939000,11003830,945729,11.635289
939100,11004786,945829,11.635069
939200,11006001,945929,11.635124
939300,11007179,946029,11.635139
939400,11008321,946129,11.635116
939500,11009605,946229,11.635244
939600,11010696,946329,11.635167
939700,11011947,946429,11.635259
939800,11013236,946529,11.635392
939900,11014486,946629,11.635483
940000,11015441,946729,11.635263
940100,11016719,946829,11.635384
940200,11017963,946929,11.635469
940300,11019242,947029,11.635591
940400,11020458,947129,11.635646
940500,11021381,947229,11.635392
940600,11022729,947329,11.635587
940700,11023912,947429,11.635608
940800,11025059,947529,11.635590
940900,11026437,947629,11.635816
941000,11027458,947729,11.635666
941100,11028777,947829,11.635830
941200,11030023,947929,11.635917
941300,11031103,948029,11.635829
941400,11032081,948129,11.635633
941500,11033223,948229,11.635610
941600,11034535,948329,11.635767
941700,11035891,948429,11.635970
941800,11037116,948529,11.636034
941900,11038066,948629,11.635809
942000,11039450,948729,11.636041
942100,11040669,948829,11.636100
942200,11041784,948929,11.636049
942300,11043009,949029,11.636113
942400,11044186,949129,11.636127
942500,11045403,949229,11.636184
942600,11046653,949329,11.636275
942700,11047729,949429,11.636182
942800,11048714,949529,11.635994
942900,11049925,949629,11.636044
943000,11051105,949729,11.636061
943100,11052326,949829,11.636122
943200,11053343,949929,11.635968
943300,11054592,950029,11.636057
943400,11055805,950129,11.636109
943500,11057155,950229,11.636306
943600,11058343,950329,11.636331
943700,11059399,950429,11.636218
943800,11060748,950529,11.636413
943900,11061962,950629,11.636466
944000,11063075,950729,11.636413
944100,11064194,950829,11.636366
944200,11065370,950929,11.636379
944300,11066617,951029,11.636466
944400,11067931,951129,11.636624
944500,11069010,951229,11.636535
944600,11069958,951329,11.636309
944700,11071270,951429,11.636465
944800,11072527,951529,11.636563
944900,11073712,951629,11.636585
945000,11074826,951729,11.636533
945100,11076145,951829,11.636696
945200,11077431,951929,11.636825
945300,11078713,952029,11.636949
945400,11079827,952129,11.636897
945500,11080982,952229,11.636888
945600,11082299,952329,11.637049
945700,11083513,952429,11.637102
945800,11084566,952529,11.636985
945900,11085713,952629,11.636968
946000,11087025,952729,11.637123
946100,11088270,952829,11.637209
946200,11089449,952929,11.637225
946300,11090430,953029,11.637033
946400,11091546,953129,11.636983
946500,11092762,953229,11.637038
946600,11094048,953329,11.637166
946700,11095359,953429,11.637321
946800,11096276,953529,11.637062
946900,11097492,953629,11.637117
947000,11098808,953729,11.637276
947100,11100022,953829,11.637329
947200,11101072,953929,11.637210
947300,11102117,954029,11.637085
947400,11103298,954129,11.637104
947500,11104550,954229,11.637196
947600,11105967,954329,11.637462
947700,11106819,954429,11.637135
947800,11107995,954529,11.637148
947900,11109277,954629,11.637272
948000,11110495,954729,11.637328
948100,11111584,954829,11.637250
948200,11112836,954929,11.637343
948300,11114080,955029,11.637427
948400,11115224,955129,11.637406
948500,11116576,955229,11.637603
948600,11117463,955329,11.637313
948700,11118945,955429,11.637647
948800,11119990,955529,11.637522
948900,11121204,955629,11.637575
949000,11122219,955729,11.637419
949100,11123371,955829,11.637407
949200,11124657,955929,11.637535
949300,11125839,956029,11.637554
949400,11126889,956129,11.637435
949500,11127936,956229,11.637313
949600,11129155,956329,11.637371
949700,11130569,956429,11.637632
949800,11131714,956529,11.637613
949900,11132699,956629,11.637426
950000,11133917,956729,11.637483
950100,11135133,956829,11.637537
950200,11136419,956929,11.637665
950300,11137869,957029,11.637964
950400,11138721,957129,11.637638
950500,11140005,957229,11.637764
950600,11141248,957329,11.637847
950700,11142461,957429,11.637898
950800,11143510,957529,11.637778
950900,11144617,957629,11.637719
951000,11145792,957729,11.637731
951100,11146899,957829,11.637671
951200,11148178,957929,11.637792
951300,11149064,958029,11.637502
951400,11150375,958129,11.637655
951500,11151590,958229,11.637709
951600,11152842,958329,11.637801
951700,11153797,958429,11.637583
951800,11155051,958529,11.637677
951900,11156337,958629,11.637805
952000,11157549,958729,11.637855
952100,11158961,958829,11.638114
952200,11159847,958929,11.637824
952300,11161090,959029,11.637907
952400,11162202,959129,11.637853
952500,11163412,959229,11.637901
952600,11164259,959329,11.637571
952700,11165367,959429,11.637513
952800,11166688,959529,11.637676
952900,11167900,959629,11.637727
953000,11169185,959729,11.637853
953100,11170035,959829,11.637526
953200,11171411,959929,11.637747
953300,11172556,960029,11.637728
953400,11173843,960129,11.637856
953500,11174764,960229,11.637603
953600,11176075,960329,11.637756
953700,11177290,960429,11.637810
953800,11178641,960529,11.638005
953900,11179820,960629,11.638021
954000,11180743,960729,11.637770
954100,11182017,960829,11.637885
954200,11183191,960929,11.637895
954300,11184238,961029,11.637774
954400,11185479,961129,11.637854
954500,11186400,961229,11.637601
954600,11187651,961329,11.637692
954700,11188932,961429,11.637814
954800,11190218,961529,11.637941
954900,11191138,961629,11.637688
955000,11192422,961729,11.637813
955100,11193709,961829,11.637941
955200,11194887,961929,11.637956
955300,11195874,962029,11.637772
955400,11197189,962129,11.637929
955500,11198473,962229,11.638054
955600,11199790,962329,11.638213
955700,11200899,962429,11.638156
955800,11201749,962529,11.637830
955900,11203099,962629,11.638024
956000,11204314,962729,11.638077
956100,11205525,962829,11.638126
956200,11206552,962929,11.637984
956300,11207805,963029,11.638076
956400,11208914,963129,11.638019
956500,11210088,963229,11.638030
956600,11211445,963329,11.638231
956700,11212330,963429,11.637941
956800,11213643,963529,11.638096
956900,11214891,963629,11.638183
957000,11216104,963729,11.638234
957100,11217058,963829,11.638017
957200,11218200,963929,11.637994
957300,11219481,964029,11.638116
957400,11220792,964129,11.638268
957500,11221945,964229,11.638257
957600,11222963,964329,11.638106
957700,11224282,964429,11.638267
957800,11225498,964529,11.638321
957900,11226673,964629,11.638332
958000,11227628,964729,11.638116
958100,11228874,964829,11.638201
958200,11230223,964929,11.638393
958300,11231470,965029,11.638479
958400,11232682,965129,11.638529
958500,11233635,965229,11.638311
958600,11234914,965329,11.638430
958700,11236128,965429,11.638482
958800,11237280,965529,11.638470
958900,11238663,965629,11.638697
959000,11239611,965729,11.638473
959100,11240724,965829,11.638420
959200,11241973,965929,11.638509
959300,11243223,966029,11.638598
959400,11244242,966129,11.638448
959500,11245454,966229,11.638498
959600,11246814,966329,11.638701
959700,11247930,966429,11.638651
959800,11249314,966529,11.638879
959900,11250409,966629,11.638808
960000,11251726,966729,11.638966
960100,11252983,966829,11.639062
960200,11254060,966929,11.638972
960300,11255072,967029,11.638815
960400,11256460,967129,11.639047
960500,11257744,967229,11.639171
960600,11258991,967329,11.639257
960700,11260034,967429,11.639132
960800,11261056,967529,11.638985
960900,11262305,967629,11.639073
961000,11263481,967729,11.639086
961100,11264594,967829,11.639033
961200,11265717,967929,11.638991
961300,11266827,968029,11.638935
961400,11268007,968129,11.638952
961500,11269191,968229,11.638973
961600,11270469,968329,11.639091
961700,11271319,968429,11.638766
961800,11272531,968529,11.638816
961900,11273708,968629,11.638830
962000,11274892,968729,11.638850
962100,11276052,968829,11.638846
962200,11277337,968929,11.638971
962300,11278590,969029,11.639063
962400,11279772,969129,11.639082
962500,11281051,969229,11.639201
962600,11281933,969329,11.638910
962700,11283073,969429,11.638885
962800,11284283,969529,11.638933
962900,11285463,969629,11.638950
963000,11286516,969729,11.638835
963100,11287588,969829,11.638740
963200,11288838,969929,11.638829
963300,11290021,970029,11.638849
963400,11291472,970129,11.639145
963500,11292421,970229,11.638923
963600,11293666,970329,11.639007
963700,11294878,970429,11.639057
963800,11295959,970529,11.638971
963900,11297116,970629,11.638964
964000,11298299,970729,11.638984
964100,11299617,970829,11.639142
964200,11300733,970929,11.639093
964300,11302117,971029,11.639320
964400,11303135,971129,11.639169
964500,11304418,971229,11.639292
964600,11305598,971329,11.639309
964700,11306716,971429,11.639261
964800,11307802,971529,11.639181
964900,11309053,971629,11.639271
965000,11310258,971729,11.639313
965100,11311436,971829,11.639327
