Loop,Nand Write,Host Write,WAF
799700,887142,806016,1.100651
799800,887242,806116,1.100638
799900,887378,806216,1.100670
800000,887478,806316,1.100658
800100,887614,806416,1.100690
800200,887714,806516,1.100677
800300,887850,806616,1.100710
800400,887986,806716,1.100742
800500,888086,806816,1.100729
800600,888222,806916,1.100761
800700,888358,807016,1.100794
800800,888458,807116,1.100781
800900,888594,807216,1.100813
801000,888694,807316,1.100801
801100,888830,807416,1.100833
801200,888966,807516,1.100865
801300,889066,807616,1.100852
801400,889202,807716,1.100884
801500,889302,807816,1.100872
801600,889438,807916,1.100904
801700,889538,808016,1.100892
801800,889674,808116,1.100924
801900,889810,808216,1.100956
802000,889946,808316,1.100988
802100,890046,808416,1.100975
802200,890182,808516,1.101007
802300,890282,808616,1.100995
802400,890418,808716,1.101027
802500,890518,808816,1.101014
802600,890618,808916,1.101002
802700,890718,809016,1.100989
802800,890818,809116,1.100977
802900,890918,809216,1.100964
803000,891018,809316,1.100952
803100,891118,809416,1.100939
803200,891218,809516,1.100927
803300,891318,809616,1.100915
803400,891418,809716,1.100902
803500,891518,809816,1.100890
803600,891618,809916,1.100877
803700,891718,810016,1.100865
803800,891818,810116,1.100852
803900,891918,810216,1.100840
804000,892018,810316,1.100827
804100,892118,810416,1.100815
804200,892218,810516,1.100802
804300,892318,810616,1.100790
804400,892418,810716,1.100778
804500,892518,810816,1.100765
804600,892618,810916,1.100753
804700,892718,811016,1.100740
804800,892818,811116,1.100728
804900,892918,811216,1.100715
805000,893018,811316,1.100703
805100,893118,811416,1.100691
805200,893218,811516,1.100678
805300,893318,811616,1.100666
805400,893418,811716,1.100653
805500,893518,811816,1.100641
805600,893618,811916,1.100629
805700,893718,812016,1.100616
805800,893818,812116,1.100604
805900,893918,812216,1.100591
806000,894018,812316,1.100579
806100,894118,812416,1.100567
806200,894218,812516,1.100554
806300,894318,812616,1.100542
806400,894418,812716,1.100530
806500,894518,812816,1.100517
806600,894618,812916,1.100505
806700,894718,813016,1.100492
806800,894818,813116,1.100480
806900,894918,813216,1.100468
807000,895018,813316,1.100455
807100,895118,813416,1.100443
807200,895218,813516,1.100431
807300,895318,813616,1.100418
807400,895454,813716,1.100450
807500,895590,813816,1.100482
807600,895690,813916,1.100470
807700,895826,814016,1.100502
807800,895962,814116,1.100534
807900,896062,814216,1.100521
808000,896198,814316,1.100553
808100,896298,814416,1.100541
808200,896434,814516,1.100573
808300,896570,814616,1.100604
808400,896670,814716,1.100592
808500,896806,814816,1.100624
808600,896906,814916,1.100612
808700,897042,815016,1.100643
808800,897178,815116,1.100675
808900,897278,815216,1.100663
809000,897414,815316,1.100695
809100,897514,815416,1.100682
809200,897650,815516,1.100714
809300,897786,815616,1.100746
809400,897886,815716,1.100734
809500,898022,815816,1.100765
809600,898158,815916,1.100797
809700,898258,816016,1.100785
809800,898394,816116,1.100817
809900,898494,816216,1.100804
810000,898630,816316,1.100836
810100,898766,816416,1.100868
810200,898866,816516,1.100855
810300,899002,816616,1.100887
810400,899102,816716,1.100875
810500,899238,816816,1.100906
810600,899374,816916,1.100938
810700,899474,817016,1.100926
810800,899610,817116,1.100958
810900,899746,817216,1.100989
811000,899846,817316,1.100977
811100,899982,817416,1.101009
811200,900082,817516,1.100996
811300,900182,817616,1.100984
811400,900282,817716,1.100971
811500,900382,817816,1.100959
811600,900482,817916,1.100947
811700,900582,818016,1.100934
811800,900682,818116,1.100922
811900,900782,818216,1.100910
812000,900882,818316,1.100897
812100,900982,818416,1.100885
812200,901082,818516,1.100873
812300,901182,818616,1.100860
812400,901282,818716,1.100848
812500,901382,818816,1.100836
812600,901482,818916,1.100824
812700,901582,819016,1.100811
812800,901682,819116,1.100799
812900,901782,819216,1.100787
813000,901882,819316,1.100774
813100,901982,819416,1.100762
813200,902082,819516,1.100750
813300,902182,819616,1.100737
813400,902282,819716,1.100725
813500,902382,819816,1.100713
813600,902482,819916,1.100701
813700,902582,820016,1.100688
813800,902682,820116,1.100676
813900,902782,820216,1.100664
814000,902882,820316,1.100651
814100,902982,820416,1.100639
814200,903082,820516,1.100627
814300,903182,820616,1.100615
814400,903282,820716,1.100602
814500,903382,820816,1.100590
814600,903482,820916,1.100578
814700,903582,821016,1.100566
814800,903682,821116,1.100553
814900,903782,821216,1.100541
815000,903882,821316,1.100529
815100,903982,821416,1.100517
815200,904082,821516,1.100504
815300,904182,821616,1.100492
815400,904282,821716,1.100480
815500,904382,821816,1.100468
815600,904482,821916,1.100456
815700,904582,822016,1.100443
815800,904682,822116,1.100431
815900,904782,822216,1.100419
816000,904882,822316,1.100407
816100,904982,822416,1.100394
816200,905118,822516,1.100426
816300,905254,822616,1.100458
816400,905354,822716,1.100445
816500,905490,822816,1.100477
816600,905590,822916,1.100465
816700,905726,823016,1.100496
816800,905826,823116,1.100484
816900,905926,823216,1.100472
817000,906026,823316,1.100460
817100,906126,823416,1.100447
817200,906226,823516,1.100435
817300,906326,823616,1.100423
817400,906426,823716,1.100411
817500,906526,823816,1.100399
817600,906626,823916,1.100386
817700,906726,824016,1.100374
817800,906826,824116,1.100362
817900,906926,824216,1.100350
818000,907026,824316,1.100338
818100,907126,824416,1.100326
818200,907226,824516,1.100313
818300,907326,824616,1.100301
818400,907426,824716,1.100289
818500,907562,824816,1.100321
818600,907698,824916,1.100352
818700,907834,825016,1.100384
818800,907934,825116,1.100371
818900,908069,825216,1.100402
819000,908169,825316,1.100389
819100,908305,825416,1.100421
819200,908405,825516,1.100409
819300,908541,825616,1.100440
819400,908677,825716,1.100472
819500,908777,825816,1.100459
819600,908913,825916,1.100491
819700,909013,826016,1.100479
819800,909149,826116,1.100510
819900,909285,826216,1.100542
820000,909385,826316,1.100529
820100,909521,826416,1.100561
820200,909657,826516,1.100592
820300,909757,826616,1.100580
820400,909857,826716,1.100568
820500,909957,826816,1.100556
820600,910057,826916,1.100543
820700,910157,827016,1.100531
820800,910257,827116,1.100519
820900,910357,827216,1.100507
821000,910457,827316,1.100495
821100,910557,827416,1.100483
821200,910657,827516,1.100471
821300,910757,827616,1.100458
821400,910857,827716,1.100446
821500,910957,827816,1.100434
821600,911057,827916,1.100422
821700,911157,828016,1.100410
821800,911257,828116,1.100398
821900,911357,828216,1.100386
822000,911457,828316,1.100374
822100,911557,828416,1.100361
822200,911657,828516,1.100349
822300,911757,828616,1.100337
822400,911857,828716,1.100325
822500,911957,828816,1.100313
822600,912057,828916,1.100301
822700,912157,829016,1.100289
822800,912257,829116,1.100277
822900,912357,829216,1.100265
823000,912457,829316,1.100252
823100,912557,829416,1.100240
823200,912657,829516,1.100228
823300,912757,829616,1.100216
823400,912893,829716,1.100248
823500,913029,829816,1.100279
823600,913129,829916,1.100267
823700,913265,830016,1.100298
823800,913365,830116,1.100286
823900,913501,830216,1.100317
824000,913601,830316,1.100305
824100,913737,830416,1.100336
824200,913837,830516,1.100324
824300,913973,830616,1.100356
824400,914109,830716,1.100387
824500,914245,830816,1.100418
824600,914345,830916,1.100406
824700,914481,831016,1.100437
824800,914581,831116,1.100425
824900,914717,831216,1.100456
825000,914853,831316,1.100488
825100,914953,831416,1.100476
825200,915089,831516,1.100507
825300,915189,831616,1.100495
825400,915325,831716,1.100526
825500,915425,831816,1.100514
825600,915561,831916,1.100545
825700,915697,832016,1.100576
825800,915797,832116,1.100564
825900,915933,832216,1.100595
826000,916069,832316,1.100626
826100,916169,832416,1.100614
826200,916305,832516,1.100646
826300,916405,832616,1.100633
826400,916541,832716,1.100665
826500,916677,832816,1.100696
826600,916777,832916,1.100684
826700,916913,833016,1.100715
826800,917049,833116,1.100746
826900,917149,833216,1.100734
827000,917285,833316,1.100765
827100,917385,833416,1.100753
827200,917521,833516,1.100784
827300,917621,833616,1.100772
827400,917721,833716,1.100760
827500,917821,833816,1.100748
827600,917921,833916,1.100736
827700,918021,834016,1.100723
827800,918121,834116,1.100711
827900,918221,834216,1.100699
828000,918321,834316,1.100687
828100,918421,834416,1.100675
828200,918521,834516,1.100663
828300,918621,834616,1.100651
828400,918721,834716,1.100639
828500,918821,834816,1.100627
828600,918921,834916,1.100615
828700,919021,835016,1.100603
828800,919121,835116,1.100591
828900,919221,835216,1.100579
829000,919321,835316,1.100567
829100,919421,835416,1.100555
829200,919521,835516,1.100543
829300,919621,835616,1.100531
829400,919721,835716,1.100519
829500,919821,835816,1.100507
829600,919921,835916,1.100495
829700,920021,836016,1.100483
829800,920121,836116,1.100471
829900,920221,836216,1.100458
830000,920321,836316,1.100446
830100,920421,836416,1.100434
830200,920521,836516,1.100422
830300,920621,836616,1.100410
830400,920721,836716,1.100398
830500,920821,836816,1.100386
830600,920921,836916,1.100374
830700,921021,837016,1.100362
830800,921121,837116,1.100350
830900,921221,837216,1.100339
831000,921321,837316,1.100327
831100,921421,837416,1.100315
831200,921521,837516,1.100303
831300,921621,837616,1.100291
831400,921721,837716,1.100279
831500,921821,837816,1.100267
831600,921921,837916,1.100255
831700,922021,838016,1.100243
831800,922121,838116,1.100231
831900,922221,838216,1.100219
832000,922321,838316,1.100207
832100,922457,838416,1.100238
832200,922557,838516,1.100226
832300,922693,838616,1.100257
832400,922793,838716,1.100245
832500,922929,838816,1.100276
832600,923065,838916,1.100307
832700,923165,839016,1.100295
832800,923301,839116,1.100326
832900,923401,839216,1.100314
833000,923537,839316,1.100345
833100,923673,839416,1.100376
833200,923773,839516,1.100364
833300,923909,839616,1.100395
833400,924045,839716,1.100426
833500,924145,839816,1.100414
833600,924281,839916,1.100445
833700,924381,840016,1.100433
833800,924517,840116,1.100464
833900,924617,840216,1.100452
834000,924753,840316,1.100482
834100,924889,840416,1.100513
834200,924989,840516,1.100501
834300,925125,840616,1.100532
834400,925261,840716,1.100563
834500,925361,840816,1.100551
834600,925497,840916,1.100582
834700,925597,841016,1.100570
834800,925733,841116,1.100601
834900,925869,841216,1.100632
835000,925969,841316,1.100620
835100,926105,841416,1.100651
835200,926205,841516,1.100639
835300,926341,841616,1.100669
835400,926441,841716,1.100657
835500,926577,841816,1.100688
835600,926713,841916,1.100719
835700,926849,842016,1.100750
835800,926949,842116,1.100738
835900,927085,842216,1.100769
836000,927185,842316,1.100757
836100,927285,842416,1.100745
836200,927385,842516,1.100733
836300,927485,842616,1.100721
836400,927585,842716,1.100709
836500,927685,842816,1.100697
836600,927785,842916,1.100685
836700,927885,843016,1.100673
836800,927985,843116,1.100661
836900,928085,843216,1.100649
837000,928185,843316,1.100637
837100,928285,843416,1.100625
837200,928385,843516,1.100613
837300,928485,843616,1.100601
837400,928585,843716,1.100590
837500,928685,843816,1.100578
837600,928785,843916,1.100566
837700,928885,844016,1.100554
837800,928985,844116,1.100542
837900,929085,844216,1.100530
838000,929185,844316,1.100518
838100,929285,844416,1.100506
838200,929385,844516,1.100494
838300,929485,844616,1.100482
838400,929585,844716,1.100470
838500,929685,844816,1.100459
838600,929785,844916,1.100447
838700,929885,845016,1.100435
838800,929985,845116,1.100423
838900,930085,845216,1.100411
839000,930185,845316,1.100399
839100,930285,845416,1.100387
839200,930385,845516,1.100375
839300,930485,845616,1.100364
839400,930585,845716,1.100352
839500,930685,845816,1.100340
839600,930785,845916,1.100328
839700,930885,846016,1.100316
839800,930985,846116,1.100304
839900,931085,846216,1.100292
840000,931185,846316,1.100281
840100,931285,846416,1.100269
840200,931385,846516,1.100257
840300,931485,846616,1.100245
840400,931585,846716,1.100233
840500,931685,846816,1.100221
840600,931785,846916,1.100209
840700,931885,847016,1.100198
840800,931985,847116,1.100186
840900,932121,847216,1.100216
841000,932221,847316,1.100205
841100,932357,847416,1.100235
841200,932457,847516,1.100223
841300,932593,847616,1.100254
841400,932693,847716,1.100242
841500,932829,847816,1.100273
841600,932965,847916,1.100304
841700,933065,848016,1.100292
841800,933201,848116,1.100322
841900,933301,848216,1.100311
842000,933437,848316,1.100341
842100,933573,848416,1.100372
842200,933673,848516,1.100360
842300,933809,848616,1.100391
842400,933945,848716,1.100421
842500,934045,848816,1.100409
842600,934145,848916,1.100397
842700,934245,849016,1.100386
842800,934345,849116,1.100374
842900,934445,849216,1.100362
843000,934545,849316,1.100350
843100,934645,849416,1.100338
843200,934745,849516,1.100327
843300,934845,849616,1.100315
843400,934945,849716,1.100303
843500,935045,849816,1.100291
843600,935145,849916,1.100279
843700,935245,850016,1.100268
843800,935345,850116,1.100256
843900,935445,850216,1.100244
844000,935545,850316,1.100232
844100,935645,850416,1.100220
844200,935745,850516,1.100209
844300,935845,850616,1.100197
844400,935945,850716,1.100185
844500,936045,850816,1.100173
844600,936145,850916,1.100161
844700,936245,851016,1.100150
844800,936345,851116,1.100138
844900,936445,851216,1.100126
845000,936545,851316,1.100114
845100,936645,851416,1.100103
845200,936781,851516,1.100133
845300,936917,851616,1.100164
845400,937017,851716,1.100152
845500,937153,851816,1.100182
845600,937289,851916,1.100213
845700,937389,852016,1.100201
845800,937525,852116,1.100232
845900,937625,852216,1.100220
846000,937761,852316,1.100250
846100,937897,852416,1.100281
846200,937997,852516,1.100269
846300,938133,852616,1.100300
846400,938269,852716,1.100330
846500,938405,852816,1.100360
846600,938505,852916,1.100349
846700,938641,853016,1.100379
846800,938741,853116,1.100367
846900,938877,853216,1.100398
847000,938977,853316,1.100386
847100,939113,853416,1.100416
847200,939213,853516,1.100405
847300,939349,853616,1.100435
847400,939449,853716,1.100423
847500,939549,853816,1.100412
847600,939649,853916,1.100400
847700,939749,854016,1.100388
847800,939849,854116,1.100376
847900,939949,854216,1.100365
848000,940049,854316,1.100353
848100,940149,854416,1.100341
848200,940249,854516,1.100329
848300,940349,854616,1.100318
848400,940449,854716,1.100306
848500,940549,854816,1.100294
848600,940649,854916,1.100282
848700,940749,855016,1.100271
848800,940849,855116,1.100259
848900,940949,855216,1.100247
849000,941049,855316,1.100235
849100,941149,855416,1.100224
849200,941249,855516,1.100212
849300,941349,855616,1.100200
849400,941449,855716,1.100189
849500,941549,855816,1.100177
849600,941649,855916,1.100165
849700,941749,856016,1.100154
849800,941849,856116,1.100142
849900,941949,856216,1.100130
850000,942049,856316,1.100118
850100,942149,856416,1.100107
850200,942249,856516,1.100095
850300,942349,856616,1.100083
850400,942449,856716,1.100072
850500,942549,856816,1.100060
850600,942649,856916,1.100048
850700,942785,857016,1.100079
850800,942885,857116,1.100067
850900,943021,857216,1.100097
851000,943157,857316,1.100128
851100,943257,857416,1.100116
851200,943393,857516,1.100146
851300,943493,857616,1.100135
851400,943629,857716,1.100165
851500,943765,857816,1.100195
851600,943865,857916,1.100183
851700,944001,858016,1.100214
851800,944101,858116,1.100202
851900,944237,858216,1.100232
852000,944373,858316,1.100263
852100,944473,858416,1.100251
852200,944609,858516,1.100281
852300,944745,858616,1.100311
852400,944845,858716,1.100300
852500,944981,858816,1.100330
852600,945081,858916,1.100318
852700,945181,859016,1.100307
852800,945281,859116,1.100295
852900,945381,859216,1.100283
853000,945481,859316,1.100272
853100,945581,859416,1.100260
853200,945681,859516,1.100248
853300,945781,859616,1.100237
853400,945881,859716,1.100225
853500,945981,859816,1.100213
853600,946081,859916,1.100202
853700,946181,860016,1.100190
853800,946281,860116,1.100178
853900,946381,860216,1.100167
854000,946481,860316,1.100155
854100,946581,860416,1.100143
854200,946681,860516,1.100132
854300,946781,860616,1.100120
854400,946881,860716,1.100109
854500,946981,860816,1.100097
854600,947081,860916,1.100085
854700,947181,861016,1.100074
854800,947281,861116,1.100062
854900,947381,861216,1.100050
855000,947481,861316,1.100039
855100,947581,861416,1.100027
855200,947681,861516,1.100016
855300,947781,861616,1.100004
855400,947881,861716,1.099992
855500,947981,861816,1.099981
855600,948117,861916,1.100011
855700,948217,862016,1.099999
855800,948353,862116,1.100029
855900,948489,862216,1.100060
856000,948589,862316,1.100048
856100,948725,862416,1.100078
856200,948861,862516,1.100108
856300,948961,862616,1.100097
856400,949097,862716,1.100127
856500,949233,862816,1.100157
856600,949333,862916,1.100145
856700,949469,863016,1.100175
856800,949569,863116,1.100164
856900,949705,863216,1.100194
857000,949805,863316,1.100182
857100,949941,863416,1.100212
857200,950077,863516,1.100242
857300,950177,863616,1.100231
857400,950313,863716,1.100261
857500,950413,863816,1.100249
857600,950549,863916,1.100279
857700,950685,864016,1.100309
857800,950821,864116,1.100340
857900,950921,864216,1.100328
858000,951057,864316,1.100358
858100,951157,864416,1.100346
858200,951293,864516,1.100376
858300,951429,864616,1.100406
858400,951529,864716,1.100395
858500,951665,864816,1.100425
858600,951765,864916,1.100413
858700,951901,865016,1.100443
858800,952001,865116,1.100432
858900,952137,865216,1.100462
859000,952273,865316,1.100492
859100,952373,865416,1.100480
859200,952509,865516,1.100510
859300,952645,865616,1.100540
859400,952745,865716,1.100528
859500,952845,865816,1.100517
859600,952945,865916,1.100505
859700,953045,866016,1.100494
859800,953145,866116,1.100482
859900,953245,866216,1.100470
860000,953345,866316,1.100459
860100,953445,866416,1.100447
860200,953545,866516,1.100436
860300,953645,866616,1.100424
860400,953745,866716,1.100412
860500,953845,866816,1.100401
860600,953945,866916,1.100389
860700,954045,867016,1.100378
860800,954145,867116,1.100366
860900,954245,867216,1.100354
861000,954345,867316,1.100343
861100,954445,867416,1.100331
861200,954545,867516,1.100320
861300,954645,867616,1.100308
861400,954745,867716,1.100297
861500,954845,867816,1.100285
861600,954945,867916,1.100274
861700,955045,868016,1.100262
861800,955145,868116,1.100250
861900,955245,868216,1.100239
862000,955345,868316,1.100227
862100,955445,868416,1.100216
862200,955545,868516,1.100204
862300,955645,868616,1.100193
862400,955745,868716,1.100181
862500,955845,868816,1.100170
862600,955945,868916,1.100158
862700,956045,869016,1.100147
862800,956145,869116,1.100135
862900,956245,869216,1.100124
863000,956345,869316,1.100112
863100,956445,869416,1.100101
863200,956545,869516,1.100089
863300,956645,869616,1.100078
863400,956745,869716,1.100066
863500,956845,869816,1.100054
863600,956945,869916,1.100043
863700,957045,870016,1.100031
863800,957145,870116,1.100020
863900,957245,870216,1.100009
864000,957345,870316,1.099997
864100,957445,870416,1.099986
864200,957545,870516,1.099974
864300,957645,870616,1.099963
864400,957781,870716,1.099992
864500,957881,870816,1.099981
864600,958017,870916,1.100011
864700,958117,871016,1.099999
864800,958253,871116,1.100029
864900,958389,871216,1.100059
865000,958489,871316,1.100048
865100,958625,871416,1.100077
865200,958761,871516,1.100107
865300,958861,871616,1.100096
865400,958997,871716,1.100125
865500,959133,871816,1.100155
865600,959233,871916,1.100144
865700,959369,872016,1.100174
865800,959469,872116,1.100162
865900,959605,872216,1.100192
866000,959705,872316,1.100180
866100,959841,872416,1.100210
866200,959977,872516,1.100240
866300,960077,872616,1.100229
866400,960213,872716,1.100258
866500,960313,872816,1.100247
866600,960449,872916,1.100277
866700,960585,873016,1.100306
866800,960721,873116,1.100336
866900,960821,873216,1.100325
867000,960957,873316,1.100354
867100,961057,873416,1.100343
867200,961172,873516,1.100348
867300,961308,873616,1.100378
867400,961408,873716,1.100367
867500,961544,873816,1.100396
867600,961644,873916,1.100385
867700,961780,874016,1.100415
867800,961880,874116,1.100403
867900,962016,874216,1.100433
868000,962152,874316,1.100463
868100,962252,874416,1.100451
868200,962388,874516,1.100481
868300,962488,874616,1.100469
868400,962588,874716,1.100458
868500,962688,874816,1.100446
868600,962788,874916,1.100435
868700,962888,875016,1.100423
868800,962988,875116,1.100412
868900,963088,875216,1.100400
869000,963188,875316,1.100389
869100,963288,875416,1.100377
869200,963388,875516,1.100366
869300,963488,875616,1.100354
869400,963588,875716,1.100343
869500,963688,875816,1.100332
869600,963788,875916,1.100320
869700,963888,876016,1.100309
869800,963988,876116,1.100297
869900,964088,876216,1.100286
870000,964188,876316,1.100274
870100,964288,876416,1.100263
870200,964388,876516,1.100251
870300,964488,876616,1.100240
870400,964588,876716,1.100229
870500,964688,876816,1.100217
870600,964788,876916,1.100206
870700,964888,877016,1.100194
870800,964988,877116,1.100183
870900,965088,877216,1.100171
871000,965188,877316,1.100160
871100,965288,877416,1.100149
871200,965388,877516,1.100137
871300,965488,877616,1.100126
871400,965588,877716,1.100114
871500,965688,877816,1.100103
871600,965788,877916,1.100092
871700,965888,878016,1.100080
871800,965988,878116,1.100069
871900,966088,878216,1.100057
872000,966188,878316,1.100046
872100,966288,878416,1.100035
872200,966388,878516,1.100023
872300,966488,878616,1.100012
872400,966588,878716,1.100000
872500,966688,878816,1.099989
872600,966788,878916,1.099978
872700,966888,879016,1.099966
872800,966988,879116,1.099955
872900,967088,879216,1.099944
873000,967188,879316,1.099932
873100,967288,879416,1.099921
873200,967424,879516,1.099950
873300,967560,879616,1.099980
873400,967660,879716,1.099969
873500,967796,879816,1.099998
873600,967932,879916,1.100028
873700,968032,880016,1.100016
873800,968168,880116,1.100046
873900,968304,880216,1.100075
874000,968404,880316,1.100064
874100,968540,880416,1.100094
874200,968640,880516,1.100082
874300,968776,880616,1.100112
874400,968876,880716,1.100100
874500,969012,880816,1.100130
874600,969112,880916,1.100119
874700,969248,881016,1.100148
874800,969384,881116,1.100178
874900,969520,881216,1.100207
875000,969620,881316,1.100196
875100,969756,881416,1.100225
875200,969892,881516,1.100255
875300,969992,881616,1.100243
875400,970128,881716,1.100273
875500,970228,881816,1.100261
875600,970364,881916,1.100291
875700,970464,882016,1.100279
875800,970600,882116,1.100309
875900,970700,882216,1.100297
876000,970836,882316,1.100327
876100,970972,882416,1.100356
876200,971072,882516,1.100345
876300,971208,882616,1.100374
876400,971344,882716,1.100404
876500,971444,882816,1.100392
876600,971580,882916,1.100422
876700,971716,883016,1.100451
876800,971816,883116,1.100440
876900,971952,883216,1.100469
877000,972052,883316,1.100458
877100,972152,883416,1.100446
877200,972252,883516,1.100435
877300,972352,883616,1.100424
877400,972452,883716,1.100412
877500,972552,883816,1.100401
877600,972652,883916,1.100390
877700,972752,884016,1.100378
877800,972852,884116,1.100367
877900,972952,884216,1.100356
878000,973052,884316,1.100344
878100,973152,884416,1.100333
878200,973252,884516,1.100322
878300,973352,884616,1.100310
878400,973452,884716,1.100299
878500,973552,884816,1.100288
878600,973652,884916,1.100276
878700,973752,885016,1.100265
878800,973852,885116,1.100254
878900,973952,885216,1.100242
879000,974052,885316,1.100231
879100,974152,885416,1.100220
879200,974252,885516,1.100208
879300,974352,885616,1.100197
879400,974452,885716,1.100186
879500,974552,885816,1.100174
879600,974652,885916,1.100163
879700,974752,886016,1.100152
879800,974852,886116,1.100140
879900,974952,886216,1.100129
880000,975052,886316,1.100118
880100,975152,886416,1.100106
880200,975252,886516,1.100095
880300,975352,886616,1.100084
880400,975452,886716,1.100073
880500,975552,886816,1.100061
880600,975652,886916,1.100050
880700,975752,887016,1.100039
880800,975852,887116,1.100028
880900,975952,887216,1.100016
881000,976052,887316,1.100005
881100,976152,887416,1.099994
881200,976252,887516,1.099982
881300,976352,887616,1.099971
881400,976452,887716,1.099960
881500,976552,887816,1.099949
881600,976652,887916,1.099937
881700,976752,888016,1.099926
881800,976852,888116,1.099915
881900,976952,888216,1.099904
882000,977088,888316,1.099933
882100,977224,888416,1.099962
882200,977324,888516,1.099951
882300,977460,888616,1.099980
882400,977596,888716,1.100009
882500,977696,888816,1.099998
882600,977796,888916,1.099987
882700,977896,889016,1.099976
882800,977996,889116,1.099964
882900,978096,889216,1.099953
883000,978196,889316,1.099942
883100,978296,889416,1.099931
883200,978396,889516,1.099920
883300,978496,889616,1.099908
883400,978596,889716,1.099897
883500,978696,889816,1.099886
883600,978796,889916,1.099875
883700,978896,890016,1.099863
883800,978996,890116,1.099852
883900,979096,890216,1.099841
884000,979196,890316,1.099830
884100,979296,890416,1.099819
884200,979396,890516,1.099807
884300,979532,890616,1.099837
884400,979668,890716,1.099866
884500,979768,890816,1.099855
884600,979904,890916,1.099884
884700,980040,891016,1.099913
884800,980140,891116,1.099902
884900,980276,891216,1.099931
885000,980376,891316,1.099920
885100,980512,891416,1.099949
885200,980648,891516,1.099978
885300,980748,891616,1.099967
885400,980884,891716,1.099996
885500,980984,891816,1.099985
885600,981120,891916,1.100014
885700,981256,892016,1.100043
885800,981356,892116,1.100032
885900,981492,892216,1.100061
886000,981628,892316,1.100090
886100,981728,892416,1.100079
886200,981828,892516,1.100068
886300,981928,892616,1.100056
886400,982028,892716,1.100045
886500,982128,892816,1.100034
886600,982228,892916,1.100023
886700,982328,893016,1.100012
886800,982428,893116,1.100000
886900,982528,893216,1.099989
887000,982628,893316,1.099978
887100,982728,893416,1.099967
887200,982828,893516,1.099956
887300,982928,893616,1.099944
887400,983028,893716,1.099933
887500,983128,893816,1.099922
887600,983228,893916,1.099911
887700,983328,894016,1.099900
887800,983428,894116,1.099889
887900,983528,894216,1.099877
888000,983628,894316,1.099866
888100,983728,894416,1.099855
888200,983828,894516,1.099844
888300,983928,894616,1.099833
888400,984028,894716,1.099822
888500,984128,894816,1.099810
888600,984228,894916,1.099799
888700,984328,895016,1.099788
888800,984428,895116,1.099777
888900,984528,895216,1.099766
889000,984628,895316,1.099755
889100,984728,895416,1.099744
889200,984864,895516,1.099773
889300,985000,895616,1.099802
889400,985100,895716,1.099791
889500,985236,895816,1.099820
889600,985372,895916,1.099849
889700,985472,896016,1.099838
889800,985608,896116,1.099867
889900,985744,896216,1.099896
890000,985844,896316,1.099884
890100,985980,896416,1.099913
890200,986115,896516,1.099941
890300,986215,896616,1.099930
890400,986351,896716,1.099959
890500,986451,896816,1.099948
890600,986587,896916,1.099977
890700,986723,897016,1.100006
890800,986823,897116,1.099995
890900,986959,897216,1.100024
891000,987059,897316,1.100013
891100,987195,897416,1.100042
891200,987295,897516,1.100031
891300,987431,897616,1.100059
891400,987567,897716,1.100088
891500,987703,897816,1.100117
891600,987803,897916,1.100106
891700,987939,898016,1.100135
891800,988039,898116,1.100124
891900,988175,898216,1.100153
892000,988311,898316,1.100182
892100,988411,898416,1.100171
892200,988547,898516,1.100200
892300,988647,898616,1.100189
892400,988783,898716,1.100217
892500,988883,898816,1.100206
892600,989019,898916,1.100235
892700,989155,899016,1.100264
892800,989255,899116,1.100253
892900,989391,899216,1.100282
893000,989491,899316,1.100271
893100,989591,899416,1.100260
893200,989691,899516,1.100248
893300,989791,899616,1.100237
893400,989891,899716,1.100226
893500,989991,899816,1.100215
893600,990091,899916,1.100204
893700,990191,900016,1.100193
893800,990291,900116,1.100182
893900,990391,900216,1.100170
894000,990491,900316,1.100159
894100,990591,900416,1.100148
894200,990691,900516,1.100137
894300,990791,900616,1.100126
894400,990891,900716,1.100115
894500,990991,900816,1.100104
894600,991091,900916,1.100093
894700,991191,901016,1.100081
894800,991291,901116,1.100070
894900,991391,901216,1.100059
895000,991491,901316,1.100048
895100,991591,901416,1.100037
895200,991691,901516,1.100026
895300,991791,901616,1.100015
895400,991891,901716,1.100004
895500,991991,901816,1.099993
895600,992091,901916,1.099982
895700,992191,902016,1.099971
895800,992291,902116,1.099959
895900,992391,902216,1.099948
896000,992491,902316,1.099937
896100,992591,902416,1.099926
896200,992691,902516,1.099915
896300,992791,902616,1.099904
896400,992891,902716,1.099893
896500,992991,902816,1.099882
896600,993091,902916,1.099871
896700,993191,903016,1.099860
896800,993291,903116,1.099849
896900,993391,903216,1.099838
897000,993491,903316,1.099827
897100,993591,903416,1.099816
897200,993691,903516,1.099805
897300,993791,903616,1.099793
897400,993891,903716,1.099782
897500,993991,903816,1.099771
897600,994091,903916,1.099760
897700,994191,904016,1.099749
897800,994291,904116,1.099738
897900,994427,904216,1.099767
898000,994527,904316,1.099756
898100,994663,904416,1.099785
898200,994763,904516,1.099774
898300,994899,904616,1.099803
898400,994999,904716,1.099792
898500,995135,904816,1.099820
898600,995271,904916,1.099849
898700,995371,905016,1.099838
898800,995507,905116,1.099867
898900,995643,905216,1.099895
899000,995743,905316,1.099884
899100,995879,905416,1.099913
899200,996015,905516,1.099942
899300,996115,905616,1.099931
899400,996251,905716,1.099960
