Loop,Nand Write,Host Write,WAF
571400,1636503,577026,2.836099
571500,1636844,577126,2.836199
571600,1637136,577226,2.836213
571700,1637462,577326,2.836287
571800,1637813,577426,2.836403
571900,1638156,577526,2.836506
572000,1638450,577626,2.836524
572100,1638799,577726,2.836637
572200,1639091,577826,2.836652
572300,1639437,577926,2.836759
572400,1639789,578026,2.836878
572500,1640139,578126,2.836992
572600,1640465,578226,2.837065
572700,1640782,578326,2.837123
572800,1641137,578426,2.837246
572900,1641456,578526,2.837307
573000,1641799,578626,2.837410
573100,1642132,578726,2.837495
573200,1642440,578826,2.837537
573300,1642788,578926,2.837648
573400,1643108,579026,2.837710
573500,1643458,579126,2.837825
573600,1643782,579226,2.837894
573700,1644125,579326,2.837996
573800,1644468,579426,2.838098
573900,1644797,579526,2.838176
574000,1645089,579626,2.838190
574100,1645433,579726,2.838294
574200,1645779,579826,2.838402
574300,1646079,579926,2.838429
574400,1646408,580026,2.838507
574500,1646742,580126,2.838594
574600,1647097,580226,2.838716
574700,1647392,580326,2.838735
574800,1647712,580426,2.838798
574900,1648055,580526,2.838900
575000,1648400,580626,2.839005
575100,1648669,580726,2.838979
575200,1649019,580826,2.839093
575300,1649339,580926,2.839155
575400,1649688,581026,2.839267
575500,1650005,581126,2.839324
575600,1650358,581226,2.839443
575700,1650676,581326,2.839501
575800,1651003,581426,2.839575
575900,1651353,581526,2.839689
576000,1651696,581626,2.839791
576100,1652048,581726,2.839907
576200,1652400,581826,2.840024
576300,1652694,581926,2.840042
576400,1653012,582026,2.840100
576500,1653362,582126,2.840213
576600,1653703,582226,2.840311
576700,1654012,582326,2.840354
576800,1654344,582426,2.840436
576900,1654636,582526,2.840450
577000,1654979,582626,2.840551
577100,1655359,582726,2.840716
577200,1655645,582826,2.840719
577300,1655944,582926,2.840745
577400,1656260,583026,2.840800
577500,1656580,583126,2.840861
577600,1656929,583226,2.840972
577700,1657246,583326,2.841029
577800,1657562,583426,2.841084
577900,1657855,583526,2.841099
578000,1658205,583626,2.841212
578100,1658541,583726,2.841301
578200,1658833,583826,2.841314
578300,1659151,583926,2.841372
578400,1659495,584026,2.841475
578500,1659808,584126,2.841524
578600,1660146,584226,2.841616
578700,1660490,584326,2.841718
578800,1660817,584426,2.841792
578900,1661114,584526,2.841814
579000,1661431,584626,2.841870
579100,1661780,584726,2.841981
579200,1662126,584826,2.842086
579300,1662475,584926,2.842197
579400,1662828,585026,2.842315
579500,1663120,585126,2.842328
579600,1663471,585226,2.842442
579700,1663789,585326,2.842500
579800,1664142,585426,2.842617
579900,1664467,585526,2.842687
580000,1664809,585626,2.842785
580100,1665163,585726,2.842904
580200,1665515,585826,2.843020
580300,1665838,585926,2.843086
580400,1666165,586026,2.843159
580500,1666514,586126,2.843269
580600,1666835,586226,2.843332
580700,1667188,586326,2.843449
580800,1667528,586426,2.843544
580900,1667820,586526,2.843557
581000,1668172,586626,2.843672
581100,1668464,586726,2.843685
581200,1668804,586826,2.843780
581300,1669123,586926,2.843839
581400,1669446,587026,2.843905
581500,1669764,587126,2.843962
581600,1670080,587226,2.844016
581700,1670395,587326,2.844068
581800,1670733,587426,2.844159
581900,1671003,587526,2.844135
582000,1671346,587626,2.844234
582100,1671670,587726,2.844302
582200,1671987,587826,2.844357
582300,1672297,587926,2.844400
582400,1672654,588026,2.844524
582500,1672946,588126,2.844537
582600,1673268,588226,2.844601
582700,1673586,588326,2.844658
582800,1673906,588426,2.844718
582900,1674227,588526,2.844780
583000,1674579,588626,2.844895
583100,1674896,588726,2.844950
583200,1675217,588826,2.845012
583300,1675534,588926,2.845067
583400,1675886,589026,2.845182
583500,1676202,589126,2.845235
583600,1676523,589226,2.845297
583700,1676818,589326,2.845315
583800,1677161,589426,2.845414
583900,1677517,589526,2.845535
584000,1677841,589626,2.845602
584100,1678191,589726,2.845713
584200,1678483,589826,2.845726
584300,1678832,589926,2.845835
584400,1679181,590026,2.845944
584500,1679532,590126,2.846057
584600,1679826,590226,2.846073
584700,1680180,590326,2.846190
584800,1680498,590426,2.846247
584900,1680848,590526,2.846357
585000,1681203,590626,2.846476
585100,1681501,590726,2.846499
585200,1681858,590826,2.846622
585300,1682152,590926,2.846637
585400,1682491,591026,2.846729
585500,1682809,591126,2.846786
585600,1683126,591226,2.846840
585700,1683448,591326,2.846903
585800,1683769,591426,2.846965
585900,1684091,591526,2.847028
586000,1684433,591626,2.847125
586100,1684754,591726,2.847186
586200,1685074,591826,2.847246
586300,1685374,591926,2.847271
586400,1685718,592026,2.847372
586500,1686038,592126,2.847431
586600,1686361,592226,2.847496
586700,1686678,592326,2.847550
586800,1687022,592426,2.847650
586900,1687347,592526,2.847718
587000,1687674,592626,2.847789
587100,1687992,592726,2.847845
587200,1688338,592826,2.847949
587300,1688634,592926,2.847968
587400,1688958,593026,2.848034
587500,1689309,593126,2.848145
587600,1689661,593226,2.848259
587700,1690006,593326,2.848360
587800,1690322,593426,2.848412
587900,1690650,593526,2.848485
588000,1690969,593626,2.848543
588100,1691316,593726,2.848647
588200,1691642,593826,2.848717
588300,1691982,593926,2.848809
588400,1692308,594026,2.848879
588500,1692601,594126,2.848892
588600,1692969,594226,2.849032
588700,1693261,594326,2.849044
588800,1693615,594426,2.849160
588900,1693911,594526,2.849179
589000,1694259,594626,2.849285
589100,1694582,594726,2.849349
589200,1694896,594826,2.849398
589300,1695220,594926,2.849464
589400,1695536,595026,2.849516
589500,1695829,595126,2.849529
589600,1696170,595226,2.849624
589700,1696522,595326,2.849736
589800,1696844,595426,2.849798
589900,1697172,595526,2.849871
590000,1697488,595626,2.849923
590100,1697837,595726,2.850030
590200,1698178,595826,2.850124
590300,1698530,595926,2.850236
590400,1698822,596026,2.850248
590500,1699173,596126,2.850359
590600,1699493,596226,2.850417
590700,1699845,596326,2.850530
590800,1700161,596426,2.850582
590900,1700481,596526,2.850640
591000,1700774,596626,2.850654
591100,1701123,596726,2.850761
591200,1701489,596826,2.850896
591300,1701784,596926,2.850913
591400,1702081,597026,2.850933
591500,1702435,597126,2.851048
591600,1702778,597226,2.851145
591700,1703096,597326,2.851200
591800,1703451,597426,2.851317
591900,1703746,597526,2.851334
592000,1704090,597626,2.851432
592100,1704383,597726,2.851445
592200,1704702,597826,2.851502
592300,1705046,597926,2.851600
592400,1705394,598026,2.851705
592500,1705689,598126,2.851722
592600,1706013,598226,2.851787
592700,1706361,598326,2.851892
592800,1706712,598426,2.852002
592900,1707066,598526,2.852117
593000,1707359,598626,2.852130
593100,1707698,598726,2.852220
593200,1708025,598826,2.852289
593300,1708368,598926,2.852386
593400,1708664,599026,2.852404
593500,1708982,599126,2.852458
593600,1709298,599226,2.852510
593700,1709652,599326,2.852624
593800,1709976,599426,2.852689
593900,1710294,599526,2.852744
594000,1710614,599626,2.852802
594100,1710934,599726,2.852859
594200,1711284,599826,2.852967
594300,1711626,599926,2.853062
594400,1711927,600026,2.853088
594500,1712267,600126,2.853179
594600,1712616,600226,2.853285
594700,1712908,600326,2.853296
594800,1713226,600426,2.853351
594900,1713571,600526,2.853450
595000,1713924,600626,2.853563
595100,1714225,600726,2.853589
595200,1714566,600826,2.853681
595300,1714884,600926,2.853736
595400,1715227,601026,2.853832
595500,1715576,601126,2.853937
595600,1715871,601226,2.853953
595700,1716218,601326,2.854056
595800,1716566,601426,2.854160
595900,1716884,601526,2.854214
596000,1717214,601626,2.854288
596100,1717563,601726,2.854394
596200,1717909,601826,2.854494
596300,1718209,601926,2.854519
596400,1718536,602026,2.854588
596500,1718886,602126,2.854695
596600,1719236,602226,2.854802
596700,1719531,602326,2.854818
596800,1719881,602426,2.854925
596900,1720199,602526,2.854979
597000,1720539,602626,2.855069
597100,1720835,602726,2.855087
597200,1721154,602826,2.855142
597300,1721500,602926,2.855243
597400,1721848,603026,2.855346
597500,1722141,603126,2.855359
597600,1722462,603226,2.855417
597700,1722778,603326,2.855468
597800,1723103,603426,2.855533
597900,1723433,603526,2.855607
598000,1723751,603626,2.855661
598100,1724045,603726,2.855675
598200,1724395,603826,2.855781
598300,1724694,603926,2.855804
598400,1725068,604026,2.855950
598500,1725360,604126,2.855961
598600,1725688,604226,2.856031
598700,1726043,604326,2.856146
598800,1726355,604426,2.856189
598900,1726682,604526,2.856258
599000,1726998,604626,2.856308
599100,1727346,604726,2.856411
599200,1727662,604826,2.856461
599300,1728003,604926,2.856553
599400,1728330,605026,2.856621
599500,1728622,605126,2.856632
599600,1728975,605226,2.856743
599700,1729322,605326,2.856844
599800,1729617,605426,2.856859
599900,1729969,605526,2.856969
600000,1730286,605626,2.857021
600100,1730636,605726,2.857127
600200,1730969,605826,2.857205
600300,1731270,605926,2.857230
600400,1731585,606026,2.857278
600500,1731939,606126,2.857391
600600,1732281,606226,2.857484
600700,1732580,606326,2.857506
600800,1732899,606426,2.857561
600900,1733218,606526,2.857615
601000,1733539,606626,2.857673
601100,1733856,606726,2.857725
601200,1734209,606826,2.857836
601300,1734534,606926,2.857900
601400,1734877,607026,2.857995
601500,1735194,607126,2.858046
601600,1735512,607226,2.858099
601700,1735833,607326,2.858157
601800,1736185,607426,2.858266
601900,1736508,607526,2.858327
602000,1736833,607626,2.858392
602100,1737152,607726,2.858446
602200,1737495,607826,2.858540
602300,1737810,607926,2.858588
602400,1738102,608026,2.858598
602500,1738444,608126,2.858690
602600,1738762,608226,2.858743
602700,1739074,608326,2.858786
602800,1739383,608426,2.858824
602900,1739718,608526,2.858905
603000,1740012,608626,2.858918
603100,1740360,608726,2.859020
603200,1740704,608826,2.859116
603300,1741053,608926,2.859219
603400,1741350,609026,2.859238
603500,1741677,609126,2.859305
603600,1742020,609226,2.859399
603700,1742352,609326,2.859474
603800,1742629,609426,2.859460
603900,1742986,609526,2.859576
604000,1743328,609626,2.859668
604100,1743680,609726,2.859776
604200,1743975,609826,2.859791
604300,1744296,609926,2.859849
604400,1744639,610026,2.859942
604500,1744936,610126,2.859960
604600,1745271,610226,2.860040
604700,1745606,610326,2.860121
604800,1745944,610426,2.860206
604900,1746213,610526,2.860178
605000,1746562,610626,2.860281
605100,1746845,610726,2.860276
605200,1747164,610826,2.860330
605300,1747507,610926,2.860423
605400,1747825,611026,2.860476
605500,1748118,611126,2.860487
605600,1748458,611226,2.860575
605700,1748815,611326,2.860691
605800,1749109,611426,2.860704
605900,1749436,611526,2.860771
606000,1749775,611626,2.860858
606100,1750070,611726,2.860872
606200,1750421,611826,2.860978
606300,1750737,611926,2.861027
606400,1751082,612026,2.861124
606500,1751375,612126,2.861135
606600,1751726,612226,2.861241
606700,1752018,612326,2.861250
606800,1752364,612426,2.861348
606900,1752686,612526,2.861407
607000,1753005,612626,2.861460
607100,1753322,612726,2.861511
607200,1753671,612826,2.861613
607300,1754009,612926,2.861698
607400,1754349,613026,2.861786
607500,1754669,613126,2.861841
607600,1754985,613226,2.861889
607700,1755303,613326,2.861941
607800,1755651,613426,2.862042
607900,1755945,613526,2.862055
608000,1756285,613626,2.862142
608100,1756592,613726,2.862176
608200,1756893,613826,2.862200
608300,1757237,613926,2.862294
608400,1757555,614026,2.862346
608500,1757871,614126,2.862395
608600,1758171,614226,2.862417
608700,1758520,614326,2.862519
608800,1758815,614426,2.862533
608900,1759159,614526,2.862627
609000,1759508,614626,2.862730
609100,1759829,614726,2.862786
609200,1760155,614826,2.862851
609300,1760478,614926,2.862910
609400,1760829,615026,2.863016
609500,1761180,615126,2.863121
609600,1761531,615226,2.863226
609700,1761849,615326,2.863277
609800,1762197,615426,2.863378
609900,1762518,615526,2.863434
610000,1762869,615626,2.863539
610100,1763161,615726,2.863548
610200,1763510,615826,2.863650
610300,1763859,615926,2.863751
610400,1764210,616026,2.863856
610500,1764531,616126,2.863913
610600,1764858,616226,2.863978
610700,1765182,616326,2.864039
610800,1765528,616426,2.864136
610900,1765853,616526,2.864199
611000,1766205,616626,2.864305
611100,1766523,616726,2.864356
611200,1766874,616826,2.864461
611300,1767201,616926,2.864527
611400,1767549,617026,2.864626
611500,1767876,617126,2.864692
611600,1768226,617226,2.864795
611700,1768572,617326,2.864891
611800,1768880,617426,2.864926
611900,1769217,617526,2.865008
612000,1769535,617626,2.865059
612100,1769879,617726,2.865152
612200,1770205,617826,2.865216
612300,1770549,617926,2.865309
612400,1770880,618026,2.865381
612500,1771222,618126,2.865471
612600,1771548,618226,2.865535
612700,1771864,618326,2.865582
612800,1772184,618426,2.865636
612900,1772476,618526,2.865645
613000,1772828,618626,2.865751
613100,1773168,618726,2.865837
613200,1773485,618826,2.865886
613300,1773809,618926,2.865947
613400,1774128,619026,2.865999
613500,1774472,619126,2.866092
613600,1774789,619226,2.866141
613700,1775083,619326,2.866153
613800,1775427,619426,2.866246
613900,1775720,619526,2.866256
614000,1776038,619626,2.866306
614100,1776380,619726,2.866396
614200,1776732,619826,2.866501
614300,1777086,619926,2.866610
614400,1777381,620026,2.866623
614500,1777696,620126,2.866669
614600,1778037,620226,2.866757
614700,1778386,620326,2.866857
614800,1778682,620426,2.866872
614900,1779006,620526,2.866932
615000,1779323,620626,2.866981
615100,1779667,620726,2.867073
615200,1780019,620826,2.867179
615300,1780370,620926,2.867282
615400,1780722,621026,2.867387
615500,1781015,621126,2.867397
615600,1781370,621226,2.867507
615700,1781691,621326,2.867562
615800,1782038,621426,2.867659
615900,1782334,621526,2.867674
616000,1782688,621626,2.867782
616100,1783005,621726,2.867831
616200,1783346,621826,2.867918
616300,1783638,621926,2.867926
616400,1783957,622026,2.867978
616500,1784308,622126,2.868081
616600,1784632,622226,2.868141
616700,1784977,622326,2.868235
616800,1785321,622426,2.868327
616900,1785652,622526,2.868397
617000,1785979,622626,2.868462
617100,1786329,622726,2.868563
617200,1786680,622826,2.868666
617300,1787001,622926,2.868721
617400,1787353,623026,2.868826
617500,1787671,623126,2.868876
617600,1787994,623226,2.868934
617700,1788335,623326,2.869020
617800,1788655,623426,2.869073
617900,1788981,623526,2.869136
618000,1789302,623626,2.869191
618100,1789652,623726,2.869292
618200,1790004,623826,2.869396
618300,1790321,623926,2.869444
618400,1790639,624026,2.869494
618500,1790959,624126,2.869547
618600,1791252,624226,2.869557
618700,1791595,624326,2.869647
618800,1791936,624426,2.869733
618900,1792261,624526,2.869794
619000,1792588,624626,2.869858
619100,1792906,624726,2.869908
619200,1793260,624826,2.870015
619300,1793611,624926,2.870117
619400,1793954,625026,2.870207
619500,1794278,625126,2.870266
619600,1794629,625226,2.870368
619700,1794946,625326,2.870416
619800,1795263,625426,2.870464
619900,1795579,625526,2.870511
620000,1795896,625626,2.870558
620100,1796188,625726,2.870566
620200,1796530,625826,2.870654
620300,1796849,625926,2.870705
620400,1797169,626026,2.870758
620500,1797488,626126,2.870809
620600,1797840,626226,2.870912
620700,1798158,626326,2.870962
620800,1798509,626426,2.871064
620900,1798863,626526,2.871171
621000,1799159,626626,2.871185
621100,1799509,626726,2.871285
621200,1799827,626826,2.871334
621300,1800149,626926,2.871390
621400,1800467,627026,2.871439
621500,1800811,627126,2.871530
621600,1801154,627226,2.871619
621700,1801456,627326,2.871642
621800,1801773,627426,2.871690
621900,1802126,627526,2.871795
622000,1802469,627626,2.871884
622100,1802761,627726,2.871892
622200,1803114,627826,2.871996
622300,1803408,627926,2.872007
622400,1803753,628026,2.872099
622500,1804107,628126,2.872206
622600,1804429,628226,2.872261
622700,1804780,628326,2.872362
622800,1805073,628426,2.872372
622900,1805413,628526,2.872456
623000,1805741,628626,2.872520
623100,1806083,628726,2.872607
623200,1806375,628826,2.872615
623300,1806715,628926,2.872699
