Loop,Nand Write,Host Write,WAF
556600,639199,563329,1.134682
556700,639299,563429,1.134658
556800,639435,563529,1.134698
556900,639535,563629,1.134674
557000,639671,563729,1.134714
557100,639771,563829,1.134690
557200,639907,563929,1.134730
557300,640043,564029,1.134770
557400,640143,564129,1.134746
557500,640279,564229,1.134786
557600,640379,564329,1.134762
557700,640479,564429,1.134738
557800,640579,564529,1.134714
557900,640679,564629,1.134690
558000,640779,564729,1.134666
558100,640879,564829,1.134643
558200,640979,564929,1.134619
558300,641079,565029,1.134595
558400,641179,565129,1.134571
558500,641279,565229,1.134547
558600,641379,565329,1.134523
558700,641479,565429,1.134500
558800,641579,565529,1.134476
558900,641679,565629,1.134452
559000,641779,565729,1.134428
559100,641879,565829,1.134405
559200,641979,565929,1.134381
559300,642079,566029,1.134357
559400,642179,566129,1.134333
559500,642279,566229,1.134310
559600,642379,566329,1.134286
559700,642479,566429,1.134262
559800,642579,566529,1.134238
559900,642679,566629,1.134215
560000,642779,566729,1.134191
560100,642879,566829,1.134167
560200,642979,566929,1.134144
560300,643115,567029,1.134184
560400,643251,567129,1.134223
560500,643351,567229,1.134200
560600,643487,567329,1.134240
560700,643587,567429,1.134216
560800,643723,567529,1.134256
560900,643859,567629,1.134295
561000,643995,567729,1.134335
561100,644095,567829,1.134312
561200,644231,567929,1.134351
561300,644331,568029,1.134328
561400,644467,568129,1.134367
561500,644603,568229,1.134407
561600,644703,568329,1.134383
561700,644839,568429,1.134423
561800,644939,568529,1.134399
561900,645075,568629,1.134439
562000,645211,568729,1.134479
562100,645311,568829,1.134455
562200,645447,568929,1.134495
562300,645547,569029,1.134471
562400,645683,569129,1.134511
562500,645783,569229,1.134487
562600,645883,569329,1.134464
562700,645983,569429,1.134440
562800,646083,569529,1.134416
562900,646183,569629,1.134393
563000,646283,569729,1.134369
563100,646383,569829,1.134346
563200,646483,569929,1.134322
563300,646583,570029,1.134298
563400,646683,570129,1.134275
563500,646783,570229,1.134251
563600,646883,570329,1.134228
563700,646983,570429,1.134204
563800,647083,570529,1.134181
563900,647183,570629,1.134157
564000,647283,570729,1.134134
564100,647383,570829,1.134110
564200,647483,570929,1.134087
564300,647583,571029,1.134063
564400,647683,571129,1.134040
564500,647783,571229,1.134016
564600,647883,571329,1.133993
564700,647983,571429,1.133969
564800,648083,571529,1.133946
564900,648183,571629,1.133923
565000,648283,571729,1.133899
565100,648383,571829,1.133876
565200,648483,571929,1.133852
565300,648619,572029,1.133892
565400,648755,572129,1.133931
565500,648855,572229,1.133908
565600,648991,572329,1.133947
565700,649091,572429,1.133924
565800,649227,572529,1.133964
565900,649327,572629,1.133940
566000,649463,572729,1.133980
566100,649563,572829,1.133956
566200,649699,572929,1.133996
566300,649835,573029,1.134035
566400,649935,573129,1.134012
566500,650071,573229,1.134051
566600,650207,573329,1.134091
566700,650307,573429,1.134067
566800,650443,573529,1.134107
566900,650543,573629,1.134083
567000,650679,573729,1.134123
567100,650779,573829,1.134099
567200,650915,573929,1.134139
567300,651051,574029,1.134178
567400,651187,574129,1.134217
567500,651287,574229,1.134194
567600,651423,574329,1.134233
567700,651523,574429,1.134210
567800,651659,574529,1.134249
567900,651759,574629,1.134226
568000,651895,574729,1.134265
568100,652031,574829,1.134304
568200,652131,574929,1.134281
568300,652267,575029,1.134320
568400,652367,575129,1.134297
568500,652503,575229,1.134336
568600,652639,575329,1.134375
568700,652739,575429,1.134352
568800,652875,575529,1.134391
568900,653011,575629,1.134430
569000,653111,575729,1.134407
569100,653247,575829,1.134446
569200,653347,575929,1.134423
569300,653483,576029,1.134462
569400,653619,576129,1.134501
569500,653719,576229,1.134478
569600,653855,576329,1.134517
569700,653955,576429,1.134494
569800,654091,576529,1.134533
569900,654191,576629,1.134509
570000,654291,576729,1.134486
570100,654391,576829,1.134463
570200,654491,576929,1.134439
570300,654591,577029,1.134416
570400,654691,577129,1.134393
570500,654791,577229,1.134370
570600,654891,577329,1.134346
570700,654991,577429,1.134323
570800,655091,577529,1.134300
570900,655191,577629,1.134276
571000,655291,577729,1.134253
571100,655391,577829,1.134230
571200,655491,577929,1.134207
571300,655591,578029,1.134184
571400,655691,578129,1.134160
571500,655791,578229,1.134137
571600,655891,578329,1.134114
571700,655991,578429,1.134091
571800,656091,578529,1.134068
571900,656191,578629,1.134044
572000,656291,578729,1.134021
572100,656391,578829,1.133998
572200,656491,578929,1.133975
572300,656591,579029,1.133952
572400,656691,579129,1.133929
572500,656791,579229,1.133906
572600,656891,579329,1.133882
572700,656991,579429,1.133859
572800,657127,579529,1.133898
572900,657227,579629,1.133875
573000,657363,579729,1.133914
573100,657499,579829,1.133953
573200,657599,579929,1.133930
573300,657735,580029,1.133969
573400,657835,580129,1.133946
573500,657971,580229,1.133985
573600,658107,580329,1.134024
573700,658207,580429,1.134001
573800,658343,580529,1.134040
573900,658443,580629,1.134017
574000,658579,580729,1.134056
574100,658715,580829,1.134095
574200,658815,580929,1.134071
574300,658951,581029,1.134110
574400,659051,581129,1.134087
574500,659187,581229,1.134126
574600,659323,581329,1.134165
574700,659423,581429,1.134142
574800,659559,581529,1.134181
574900,659659,581629,1.134158
575000,659795,581729,1.134197
575100,659931,581829,1.134235
575200,660031,581929,1.134212
575300,660167,582029,1.134251
575400,660303,582129,1.134290
575500,660403,582229,1.134267
575600,660539,582329,1.134306
575700,660639,582429,1.134282
575800,660775,582529,1.134321
575900,660911,582629,1.134360
576000,661011,582729,1.134337
576100,661147,582829,1.134376
576200,661247,582929,1.134353
576300,661383,583029,1.134391
576400,661519,583129,1.134430
576500,661619,583229,1.134407
576600,661755,583329,1.134446
576700,661891,583429,1.134484
576800,661991,583529,1.134461
576900,662127,583629,1.134500
577000,662227,583729,1.134477
577100,662363,583829,1.134515
577200,662463,583929,1.134492
577300,662599,584029,1.134531
577400,662699,584129,1.134508
577500,662799,584229,1.134485
577600,662899,584329,1.134462
577700,662999,584429,1.134439
577800,663099,584529,1.134416
577900,663199,584629,1.134393
578000,663299,584729,1.134370
578100,663399,584829,1.134347
578200,663499,584929,1.134324
578300,663599,585029,1.134301
578400,663699,585129,1.134278
578500,663799,585229,1.134255
578600,663899,585329,1.134232
578700,663999,585429,1.134209
578800,664099,585529,1.134186
578900,664199,585629,1.134163
579000,664299,585729,1.134141
579100,664399,585829,1.134118
579200,664499,585929,1.134095
579300,664599,586029,1.134072
579400,664699,586129,1.134049
579500,664799,586229,1.134026
579600,664899,586329,1.134003
579700,664999,586429,1.133980
579800,665099,586529,1.133958
579900,665199,586629,1.133935
580000,665299,586729,1.133912
580100,665399,586829,1.133889
580200,665499,586929,1.133866
580300,665635,587029,1.133905
580400,665735,587129,1.133882
580500,665871,587229,1.133920
580600,665971,587329,1.133898
580700,666107,587429,1.133936
580800,666243,587529,1.133975
580900,666379,587629,1.134013
581000,666479,587729,1.133990
581100,666615,587829,1.134029
581200,666715,587929,1.134006
581300,666851,588029,1.134044
581400,666951,588129,1.134022
581500,667087,588229,1.134060
581600,667223,588329,1.134098
581700,667323,588429,1.134076
581800,667459,588529,1.134114
581900,667559,588629,1.134091
582000,667695,588729,1.134130
582100,667831,588829,1.134168
582200,667931,588929,1.134145
582300,668067,589029,1.134184
582400,668203,589129,1.134222
582500,668303,589229,1.134199
582600,668439,589329,1.134237
582700,668539,589429,1.134215
582800,668675,589529,1.134253
582900,668775,589629,1.134230
583000,668911,589729,1.134268
583100,669047,589829,1.134307
583200,669147,589929,1.134284
583300,669283,590029,1.134322
583400,669419,590129,1.134360
583500,669519,590229,1.134338
583600,669651,590329,1.134369
583700,669751,590429,1.134346
583800,669887,590529,1.134385
583900,670023,590629,1.134423
584000,670123,590729,1.134400
584100,670259,590829,1.134438
584200,670359,590929,1.134415
584300,670494,591029,1.134452
584400,670630,591129,1.134490
584500,670730,591229,1.134467
584600,670830,591329,1.134445
584700,670930,591429,1.134422
584800,671030,591529,1.134399
584900,671130,591629,1.134376
585000,671230,591729,1.134354
585100,671330,591829,1.134331
585200,671430,591929,1.134308
585300,671530,592029,1.134286
585400,671630,592129,1.134263
585500,671730,592229,1.134240
585600,671830,592329,1.134218
585700,671930,592429,1.134195
585800,672030,592529,1.134172
585900,672130,592629,1.134150
586000,672230,592729,1.134127
586100,672330,592829,1.134104
586200,672430,592929,1.134082
586300,672530,593029,1.134059
586400,672630,593129,1.134037
586500,672730,593229,1.134014
586600,672830,593329,1.133991
586700,672930,593429,1.133969
586800,673030,593529,1.133946
586900,673130,593629,1.133924
587000,673230,593729,1.133901
587100,673330,593829,1.133879
587200,673430,593929,1.133856
587300,673530,594029,1.133834
587400,673630,594129,1.133811
587500,673766,594229,1.133849
587600,673902,594329,1.133887
587700,674002,594429,1.133865
587800,674138,594529,1.133903
587900,674238,594629,1.133880
588000,674374,594729,1.133918
588100,674510,594829,1.133956
588200,674610,594929,1.133934
588300,674746,595029,1.133972
588400,674846,595129,1.133949
588500,674982,595229,1.133987
588600,675082,595329,1.133965
588700,675218,595429,1.134003
588800,675354,595529,1.134040
588900,675490,595629,1.134078
589000,675590,595729,1.134056
589100,675726,595829,1.134094
589200,675826,595929,1.134071
589300,675962,596029,1.134109
589400,676098,596129,1.134147
589500,676198,596229,1.134125
589600,676334,596329,1.134163
589700,676434,596429,1.134140
589800,676570,596529,1.134178
589900,676706,596629,1.134216
590000,676806,596729,1.134193
590100,676942,596829,1.134231
590200,677042,596929,1.134209
590300,677178,597029,1.134246
590400,677314,597129,1.134284
590500,677414,597229,1.134262
590600,677550,597329,1.134300
590700,677650,597429,1.134277
590800,677786,597529,1.134315
590900,677922,597629,1.134353
591000,678022,597729,1.134330
591100,678122,597829,1.134308
591200,678222,597929,1.134285
591300,678322,598029,1.134263
591400,678422,598129,1.134240
591500,678522,598229,1.134218
591600,678622,598329,1.134195
591700,678722,598429,1.134173
591800,678822,598529,1.134151
591900,678922,598629,1.134128
592000,679022,598729,1.134106
592100,679122,598829,1.134083
592200,679222,598929,1.134061
592300,679322,599029,1.134039
592400,679422,599129,1.134016
592500,679522,599229,1.133994
592600,679622,599329,1.133971
592700,679722,599429,1.133949
592800,679822,599529,1.133927
592900,679922,599629,1.133904
593000,680022,599729,1.133882
593100,680122,599829,1.133860
593200,680222,599929,1.133838
593300,680322,600029,1.133815
593400,680422,600129,1.133793
593500,680522,600229,1.133771
593600,680622,600329,1.133748
593700,680722,600429,1.133726
593800,680822,600529,1.133704
593900,680958,600629,1.133741
594000,681058,600729,1.133719
594100,681194,600829,1.133757
594200,681294,600929,1.133735
594300,681430,601029,1.133772
594400,681566,601129,1.133810
594500,681666,601229,1.133788
594600,681802,601329,1.133825
594700,681902,601429,1.133803
594800,682038,601529,1.133841
594900,682138,601629,1.133818
595000,682274,601729,1.133856
595100,682410,601829,1.133894
595200,682510,601929,1.133871
595300,682646,602029,1.133909
595400,682746,602129,1.133887
595500,682882,602229,1.133924
595600,683018,602329,1.133962
595700,683118,602429,1.133939
595800,683254,602529,1.133977
595900,683354,602629,1.133955
596000,683490,602729,1.133992
596100,683590,602829,1.133970
596200,683690,602929,1.133948
596300,683790,603029,1.133926
596400,683890,603129,1.133903
596500,683990,603229,1.133881
596600,684090,603329,1.133859
596700,684190,603429,1.133837
596800,684290,603529,1.133815
596900,684390,603629,1.133792
597000,684490,603729,1.133770
597100,684590,603829,1.133748
597200,684690,603929,1.133726
597300,684790,604029,1.133704
597400,684890,604129,1.133682
597500,684990,604229,1.133660
597600,685090,604329,1.133637
597700,685190,604429,1.133615
597800,685290,604529,1.133593
597900,685390,604629,1.133571
598000,685490,604729,1.133549
598100,685590,604829,1.133527
598200,685690,604929,1.133505
598300,685790,605029,1.133483
598400,685890,605129,1.133461
598500,685990,605229,1.133439
598600,686090,605329,1.133417
598700,686190,605429,1.133395
598800,686326,605529,1.133432
598900,686462,605629,1.133470
599000,686562,605729,1.133447
599100,686698,605829,1.133485
599200,686834,605929,1.133522
599300,686934,606029,1.133500
599400,687070,606129,1.133538
599500,687206,606229,1.133575
599600,687306,606329,1.133553
599700,687442,606429,1.133590
599800,687542,606529,1.133568
599900,687678,606629,1.133606
600000,687814,606729,1.133643
600100,687914,606829,1.133621
600200,688050,606929,1.133658
600300,688150,607029,1.133636
600400,688286,607129,1.133673
600500,688422,607229,1.133711
600600,688522,607329,1.133689
600700,688658,607429,1.133726
600800,688758,607529,1.133704
600900,688894,607629,1.133741
601000,688994,607729,1.133719
601100,689094,607829,1.133697
601200,689194,607929,1.133675
601300,689294,608029,1.133653
601400,689394,608129,1.133631
601500,689494,608229,1.133609
601600,689594,608329,1.133587
601700,689694,608429,1.133565
601800,689794,608529,1.133543
601900,689894,608629,1.133521
602000,689994,608729,1.133499
602100,690094,608829,1.133478
602200,690194,608929,1.133456
602300,690294,609029,1.133434
602400,690394,609129,1.133412
602500,690494,609229,1.133390
602600,690594,609329,1.133368
602700,690694,609429,1.133346
602800,690794,609529,1.133324
602900,690894,609629,1.133302
603000,690994,609729,1.133281
603100,691094,609829,1.133259
603200,691194,609929,1.133237
603300,691294,610029,1.133215
603400,691394,610129,1.133193
603500,691494,610229,1.133171
603600,691594,610329,1.133149
603700,691694,610429,1.133128
603800,691830,610529,1.133165
603900,691966,610629,1.133202
604000,692066,610729,1.133180
604100,692202,610829,1.133217
604200,692302,610929,1.133196
604300,692438,611029,1.133233
604400,692538,611129,1.133211
604500,692674,611229,1.133248
604600,692810,611329,1.133285
604700,692910,611429,1.133263
604800,693046,611529,1.133300
604900,693146,611629,1.133279
605000,693282,611729,1.133316
605100,693418,611829,1.133353
605200,693518,611929,1.133331
605300,693654,612029,1.133368
605400,693754,612129,1.133346
605500,693890,612229,1.133383
605600,694026,612329,1.133420
605700,694126,612429,1.133398
605800,694262,612529,1.133435
605900,694398,612629,1.133472
606000,694498,612729,1.133451
606100,694634,612829,1.133487
606200,694734,612929,1.133466
606300,694870,613029,1.133503
606400,695006,613129,1.133540
606500,695106,613229,1.133518
606600,695242,613329,1.133555
606700,695342,613429,1.133533
