,WAF:,1.049938,,Total Valid Pages:,5607

VB No,Valid Count,Erase Count
5547,1348,1348,4,9,1
5548,5300,5300,2,9,1
5549,4735,4735,4,9,1
5550,2235,2235,4,9,1
5551,4177,4177,3,9,1
5552,792,792,3,9,1
5553,905,905,4,9,1
5554,2433,2433,4,9,1
5555,1071,1071,3,9,1
5556,1941,1941,3,8,1
5557,2819,2819,4,8,1
5558,351,351,1,8,1
5559,3100,3100,2,8,1
5560,3252,3252,3,8,1
5561,82,82,1,8,1
5562,328,328,1,8,1
5563,1111,1111,4,8,1
5564,2207,2207,2,8,1
5565,3646,3646,6,8,1
5566,860,860,2,8,1
5567,4172,4172,3,8,1
5568,2696,2696,3,9,1
5569,4574,4574,2,9,0
5570,1373,1373,2,9,1
5571,3121,3121,3,9,1
5572,2864,2864,4,9,1
5573,4000,4000,4,9,1
5574,301,301,5,9,1
5575,2088,2088,4,9,1
5576,2370,2370,4,9,1
5577,1226,1226,2,9,1
5578,2284,2284,3,9,0
5579,3427,3427,3,9,1
5580,3411,3411,2,10,1
5581,3592,3592,6,10,1
5582,5202,5202,2,10,1
5583,1533,1533,2,10,1
5584,3960,3960,5,10,1
5585,2736,2736,4,10,1
5586,3479,3479,3,10,1
5587,2987,2987,1,10,1
5588,3383,3383,3,10,1
5589,3572,3572,2,10,1
5590,1534,1534,2,10,1
5591,3967,3967,3,10,0
5592,2440,2440,2,14,1
5593,4390,4390,1,14,1
5594,3397,3397,4,14,1
5595,4081,4081,1,14,1
5596,4056,4056,2,14,1
5597,558,558,1,14,1
5598,3041,3041,2,14,1
5599,3695,3695,1,14,1
5600,4477,4477,2,14,1
5601,2445,2445,3,14,1
5602,5516,5516,3,14,1
5603,1961,1961,4,14,1
5604,667,667,3,11,1
5605,3635,3635,3,11,1
5606,1211,1211,3,11,1
5607,4569,4569,4,11,0
5608,3982,3982,4,11,1
5609,5533,5533,4,11,1
5610,1342,1342,2,11,1
5611,2149,2149,2,11,1
5612,1411,1411,2,11,1
5613,325,325,3,11,1
5614,790,790,3,11,1
5615,3107,3107,2,11,1
5616,2360,2360,1,5,0
5617,3202,3202,2,5,1
5618,1450,1450,1,5,1
5619,2591,2591,2,5,1
5620,2070,2070,2,5,1
5621,4542,4542,3,5,1
5622,2964,2964,2,5,1
5623,4156,4156,2,5,1
5624,2887,2887,5,5,1
5625,1154,1154,3,5,1
5626,1333,1333,5,5,1
5627,1584,1584,4,5,1
5628,2930,2930,3,8,1
5629,4082,4082,3,8,1
5630,544,544,4,8,1
5631,2234,2234,3,8,1
5632,746,746,3,8,1
5633,34,34,3,8,1
5634,4274,4274,2,8,1
5635,3425,3425,3,8,1
5636,152,152,4,8,1
5637,2047,2047,2,8,1
5638,177,177,3,8,1
5639,73,73,2,8,1
5640,1499,1499,4,9,1
5641,2127,2127,2,9,1
5642,4515,4515,4,9,1
5643,4454,4454,6,9,1
5644,1206,1206,3,9,1
5645,1726,1726,7,9,1
5646,4801,4801,1,9,1
5647,4803,4803,1,9,1
5648,4805,4805,1,9,1
5649,1173,1173,2,9,1
5650,1757,1757,3,9,1
5651,1614,1614,2,9,1
5652,991,991,2,7,1
5653,3591,3591,1,7,1
5654,309,309,1,7,1
5655,2989,2989,2,7,1
5656,274,274,2,7,1
5657,2742,2742,2,7,1
5658,3563,3563,2,7,1
5659,1287,1287,2,7,1
5660,5337,5337,3,7,1
5661,2191,2191,4,7,1
5662,4986,4986,2,7,1
5663,3176,3176,3,7,1
5664,1441,1441,2,9,0
5665,1622,1622,4,9,1
5666,4389,4389,3,9,1
5667,3046,3046,1,9,1
5668,4489,4489,2,9,0
5669,4809,4809,1,9,1
5670,5100,5100,5,9,1
5671,4267,4267,3,9,1
5672,1010,1010,5,9,1
5673,1473,1473,2,9,1
5674,3615,3615,3,9,1
5675,3161,3161,3,9,1
5676,3561,3561,1,9,1
5677,1730,1730,2,9,1
5678,758,758,2,9,1
5679,3154,3154,1,9,1
5680,3586,3586,1,9,1
5681,3587,3587,1,9,1
5682,843,843,1,9,1
5683,3605,3605,2,9,1
5684,2710,2710,1,9,1
5685,3375,3375,1,9,1
5686,5126,5126,4,9,1
5687,5420,5420,1,9,1
5688,625,625,2,9,1
5689,3583,3583,3,9,1
5690,1643,1643,2,9,0
5691,213,213,3,9,1
5692,3834,3834,2,9,1
5693,607,607,3,9,1
5694,2514,2514,2,9,1
5695,196,196,2,9,1
5696,5127,5127,2,9,1
5697,620,620,3,9,1
5698,5067,5067,2,9,1
5699,2784,2784,2,9,1
5700,4543,4543,1,9,1
5701,4544,4544,1,9,1
5702,4547,4547,1,9,1
5703,816,816,1,9,1
5704,1094,1094,2,9,1
5705,2226,2226,1,9,1
5706,2228,2228,1,9,1
5707,2304,2304,3,9,1
5708,3520,3520,2,9,1
5709,4966,4966,4,9,1
5710,621,621,3,9,1
5711,5212,5212,2,9,1
5712,2383,2383,5,7,1
5713,4625,4625,3,7,1
5714,3033,3033,3,7,1
5715,2273,2273,4,7,1
5716,2351,2351,3,7,1
5717,4928,4928,2,7,1
5718,4582,4582,4,7,1
5719,235,235,3,7,1
5720,4450,4450,4,7,1
5721,4684,4684,6,7,1
5722,4981,4981,4,7,1
5723,9,9,4,7,1
5724,757,757,2,8,0
5725,5148,5148,2,8,1
5726,2230,2230,2,8,1
5727,560,560,3,8,1
5728,2315,2315,4,8,1
5729,2579,2579,3,8,1
5730,2953,2953,4,8,1
5731,4232,4232,3,8,1
5732,4977,4977,3,8,1
5733,3625,3625,5,8,1
5734,5237,5237,3,8,1
5735,1178,1178,2,8,0
5736,395,395,3,12,1
5737,655,655,2,12,1
5738,1026,1026,3,12,1
5739,3683,3683,2,12,1
5740,3781,3781,2,12,1
5741,3906,3906,3,12,1
5742,4124,4124,5,12,1
5743,130,130,1,12,1
5744,4436,4436,1,12,1
5745,2982,2982,1,12,1
5746,4774,4774,2,12,1
5747,4201,4201,4,12,1
5748,4149,4149,1,8,1
5749,5267,5267,2,8,1
5750,2130,2130,2,8,1
5751,2458,2458,5,8,1
5752,3901,3901,3,8,1
5753,564,564,4,8,1
5754,1057,1057,1,8,1
5755,4929,4929,1,8,1
5756,504,504,1,8,1
5757,3354,3354,2,8,1
5758,1179,1179,4,8,1
5759,3384,3384,2,8,1
5760,5088,5088,1,8,1
5761,1667,1667,2,8,1
5762,4934,4934,2,8,1
5763,4392,4392,4,8,1
5764,2019,2019,1,8,1
5765,3915,3915,1,8,1
5766,3918,3918,1,8,1
5767,5321,5321,3,8,1
5768,4804,4804,2,8,1
5769,5155,5155,3,8,1
5770,3021,3021,2,8,1
5771,1539,1539,2,8,1
5772,536,536,2,8,1
5773,2473,2473,2,8,1
5774,3310,3310,4,8,1
5775,1606,1606,3,8,1
5776,2486,2486,3,8,1
5777,2548,2548,2,8,1
5778,2630,2630,2,8,1
5779,4282,4282,3,8,1
5780,4118,4118,3,8,1
5781,4693,4693,4,8,1
5782,4528,4528,3,8,1
5783,5032,5032,4,8,1
5784,5470,5470,1,10,1
5785,1417,1417,3,10,1
5786,98,98,3,10,1
5787,1587,1587,3,10,1
5788,549,549,2,10,1
5789,5416,5416,3,10,1
5790,942,942,4,10,1
5791,1844,1844,2,10,1
5792,484,484,3,10,1
5793,3793,3793,4,10,1
5794,4530,4530,2,10,1
5795,2181,2181,3,10,1
5796,1623,1623,3,8,1
5797,3685,3685,2,8,1
5798,4009,4009,1,8,1
5799,4011,4011,1,8,1
5800,1791,1791,2,8,1
5801,1100,1100,2,8,1
5802,3620,3620,2,8,1
5803,4453,4453,1,8,1
5804,4877,4877,1,8,1
5805,4878,4878,1,8,0
5806,805,805,1,8,1
5807,2793,2793,2,8,1
5808,3888,3888,2,10,1
5809,4744,4744,4,10,1
5810,4328,4328,4,10,1
5811,214,214,4,10,1
5812,3940,3940,4,10,1
5813,4819,4819,2,10,1
5814,5307,5307,1,10,1
5815,4720,4720,2,10,1
5816,2869,2869,3,10,1
5817,4456,4456,5,10,1
5818,2067,2067,2,10,1
5819,5404,5404,2,10,1
5820,3452,3452,2,7,1
5821,394,394,3,7,1
5822,491,491,7,7,1
5823,2324,2324,3,7,1
5824,2281,2281,6,7,1
5825,2541,2541,5,7,1
5826,1027,1027,3,7,1
5827,115,115,7,7,1
5828,3737,3737,4,7,1
5829,3219,3219,4,7,1
5830,2950,2950,5,7,1
5831,5094,5094,2,7,1
5832,3686,3686,1,5,1
5833,3687,3687,1,5,0
5834,3688,3688,1,5,1
5835,2065,2065,1,5,1
5836,185,185,2,5,1
5837,4751,4751,2,5,1
5838,1167,1167,2,5,1
5839,2257,2257,1,5,1
5840,4427,4427,2,5,1
5841,2531,2531,3,5,1
5842,1442,1442,1,5,1
5843,642,642,2,5,1
5844,5175,5175,6,6,1
5845,1469,1469,3,6,1
5846,675,675,2,6,1
5847,4835,4835,3,6,0
5848,1355,1355,6,6,1
5849,2044,2044,4,6,1
5850,3385,3385,4,6,1
5851,5239,5239,4,6,1
5852,2728,2728,5,6,1
5853,920,920,3,6,1
5854,4942,4942,2,6,1
5855,813,813,4,6,1
5856,3457,3457,2,7,0
5857,3972,3972,2,7,1
5858,1592,1592,1,7,1
5859,1593,1593,1,7,1
5860,1594,1594,1,7,1
5861,3544,3544,2,7,1
5862,1320,1320,5,7,1
5863,4656,4656,3,7,1
5864,4911,4911,2,7,1
5865,3500,3500,3,7,1
5866,957,957,3,7,1
5867,5248,5248,2,7,1
5868,2723,2723,1,11,1
5869,2798,2798,1,11,1
5870,2799,2799,1,11,1
5871,2800,2800,1,11,1
5872,1978,1978,4,11,1
5873,1044,1044,5,11,1
5874,1783,1783,7,11,1
5875,2720,2720,2,11,1
5876,2797,2797,3,11,1
5877,3872,3872,4,11,1
5878,5493,5493,3,11,1
5879,3353,3353,4,11,1
5880,656,656,6,8,1
5881,5268,5268,2,8,1
5882,844,844,4,8,1
5883,3573,3573,2,8,1
5884,2416,2416,4,8,1
5885,4739,4739,3,8,0
5886,4413,4413,2,8,1
5887,1733,1733,3,8,1
5888,3173,3173,4,8,0
5889,2890,2890,2,8,1
5890,4843,4843,3,8,1
5891,3324,3324,2,8,1
5892,408,408,4,7,1
5893,3208,3208,3,7,1
5894,2098,2098,3,7,0
5895,1404,1404,2,7,1
5896,327,327,2,7,1
5897,996,996,4,7,1
5898,5216,5216,1,7,1
5899,5570,5570,2,7,1
5900,510,510,1,7,1
5901,513,513,1,7,1
5902,514,514,1,7,1
5903,1360,1360,1,7,1
5904,4388,4388,2,8,1
5905,5015,5015,4,8,0
5906,858,858,2,8,1
5907,3226,3226,2,8,1
5908,2132,2132,2,8,1
5909,4583,4583,4,8,1
5910,201,201,3,8,1
5911,2389,2389,3,8,1
5912,4433,4433,3,8,0
5913,1428,1428,1,8,1
5914,1180,1180,1,8,1
5915,1212,1212,2,8,1
5916,25,25,6,8,1
5917,624,624,2,8,1
5918,2362,2362,4,8,1
5919,2980,2980,4,8,1
5920,659,659,3,8,1
5921,1130,1130,2,8,1
5922,2462,2462,2,8,0
5923,1250,1250,2,8,1
5924,3359,3359,3,8,1
5925,3993,3993,3,8,1
5926,1315,1315,3,8,1
5927,2484,2484,5,8,1
5928,5396,5396,4,5,1
5929,810,810,6,5,1
5930,3555,3555,4,5,1
5931,3204,3204,3,5,1
5932,4313,4313,4,5,1
5933,4777,4777,3,5,1
5934,1764,1764,3,5,1
5935,678,678,4,5,1
5936,2086,2086,3,5,1
5937,2054,2054,5,5,1
5938,2670,2670,7,5,1
5939,4913,4913,4,5,1
5940,3968,3968,2,6,1
5941,2192,2192,2,6,1
5942,603,603,4,6,1
5943,4645,4645,2,6,1
5944,589,589,4,6,0
5945,1296,1296,4,6,1
5946,4491,4491,4,6,1
5947,2281,2281,5,6,0
5948,2965,2965,3,6,1
5949,441,441,3,6,1
5950,1032,1032,5,6,1
5951,1054,1054,4,6,1
5952,5050,5050,4,5,0
5953,1187,1187,3,5,1
5954,4270,4270,4,5,1
5955,677,677,2,5,1
5956,2182,2182,2,5,1
5957,202,202,2,5,1
5958,4758,4758,4,5,1
5959,2066,2066,4,5,1
5960,168,168,4,5,1
5961,2237,2237,3,5,1
5962,3909,3909,2,5,1
5963,356,356,3,5,1
5964,1871,1871,4,6,1
5965,975,975,1,6,1
5966,223,223,1,6,1
5967,224,224,1,6,1
5968,5310,5310,2,6,1
5969,5380,5380,1,6,1
5970,5385,5385,1,6,1
5971,1461,1461,1,6,1
5972,2689,2689,1,6,1
5973,2692,2692,1,6,1
5974,5241,5241,1,6,1
5975,5242,5242,1,6,1
5976,2399,2399,3,8,0
5977,5039,5039,4,8,1
5978,687,687,1,8,1
5979,1582,1582,1,8,0
5980,1850,1850,1,8,1
5981,2932,2932,2,8,1
5982,1390,1390,2,8,1
5983,3823,3823,2,8,1
5984,769,769,2,8,1
5985,4712,4712,1,8,1
5986,4713,4713,1,8,1
5987,4715,4715,1,8,1
5988,1609,1609,2,8,1
5989,218,218,3,8,1
5990,284,284,4,8,1
5991,4174,4174,2,8,1
5992,2849,2849,1,8,0
5993,1308,1308,2,8,1
5994,4391,4391,3,8,1
5995,2071,2071,2,8,1
5996,5031,5031,2,8,1
5997,4889,4889,2,8,1
5998,5425,5425,1,8,1
5999,446,446,3,8,1
