,WAF:,1.049938,,Total Valid Pages:,5607

VB No,Valid Count,Erase Count
4597,3902,3902,3,12,1
4598,1179,1179,2,12,1
4599,511,511,2,12,1
4600,1500,1500,4,12,1
4601,2678,2678,3,12,1
4602,5309,5309,1,12,1
4603,940,940,2,12,1
4604,2033,2033,2,12,1
4605,2874,2874,2,12,1
4606,1113,1113,3,12,1
4607,1859,1859,5,12,1
4608,1277,1277,2,11,1
4609,1384,1384,3,11,1
4610,2300,2300,3,11,1
4611,270,270,3,11,1
4612,3827,3827,1,11,1
4613,770,770,1,11,1
4614,1579,1579,3,11,1
4615,2462,2462,2,11,1
4616,630,630,2,11,1
4617,4183,4183,2,11,1
4618,4412,4412,5,11,1
4619,3411,3411,2,11,1
4620,1147,1147,2,13,1
4621,2933,2933,3,13,1
4622,2120,2120,4,13,1
4623,4258,4258,1,13,1
4624,3721,3721,1,13,1
4625,5400,5400,4,13,1
4626,2313,2313,3,13,1
4627,5122,5122,5,13,1
4628,5574,5574,3,13,1
4629,3697,3697,2,13,1
4630,1541,1541,3,13,1
4631,3394,3394,1,13,1
4632,655,655,3,10,1
4633,889,889,4,10,1
4634,3732,3732,3,10,1
4635,4265,4265,3,10,1
4636,2893,2893,2,10,1
4637,289,289,4,10,1
4638,2832,2832,3,10,1
4639,682,682,4,10,1
4640,5118,5118,3,10,1
4641,1062,1062,3,10,1
4642,4366,4366,5,10,1
4643,3568,3568,3,10,1
4644,1633,1633,3,9,1
4645,3374,3374,1,9,1
4646,3376,3376,1,9,1
4647,3378,3378,1,9,1
4648,1396,1396,1,9,1
4649,1398,1398,1,9,1
4650,1160,1160,1,9,1
4651,1161,1161,1,9,1
4652,1162,1162,1,9,1
4653,3036,3036,2,9,1
4654,3151,3151,2,9,1
4655,4721,4721,2,9,1
4656,2507,2507,3,10,1
4657,5004,5004,3,10,1
4658,51,51,2,10,0
4659,5284,5284,4,10,1
4660,5291,5291,3,10,1
4661,1354,1354,2,10,1
4662,55,55,3,10,1
4663,4167,4167,4,10,1
4664,213,213,3,10,1
4665,5442,5442,2,10,1
4666,4489,4489,2,10,1
4667,3630,3630,5,10,1
4668,5154,5154,2,11,1
4669,1837,1837,2,11,1
4670,3156,3156,2,11,1
4671,5446,5446,2,11,1
4672,1188,1188,2,11,1
4673,4373,4373,2,11,1
4674,1672,1672,2,11,1
4675,2997,2997,2,11,1
4676,5600,5600,2,11,1
4677,1669,1669,6,11,1
4678,3742,3742,5,11,1
4679,4913,4913,2,11,0
4680,3927,3927,2,10,1
4681,206,206,3,10,1
4682,360,360,3,10,1
4683,3197,3197,2,10,1
4684,2413,2413,3,10,1
4685,1293,1293,3,10,1
4686,5127,5127,4,10,1
4687,171,171,3,10,1
4688,2852,2852,4,10,1
4689,1961,1961,5,10,1
4690,4903,4903,4,10,1
4691,2915,2915,4,10,1
4692,1265,1265,1,10,1
4693,1314,1314,2,10,1
4694,4834,4834,2,10,1
4695,3912,3912,2,10,1
4696,2952,2952,1,10,1
4697,4543,4543,2,10,1
4698,2275,2275,3,10,1
4699,5354,5354,1,10,1
4700,1748,1748,2,10,1
4701,4685,4685,4,10,1
4702,4295,4295,2,10,1
4703,813,813,2,10,1
4704,1157,1157,2,6,1
4705,1273,1273,1,6,1
4706,1279,1279,1,6,1
4707,1282,1282,1,6,1
4708,605,605,1,6,1
4709,1315,1315,2,6,1
4710,1170,1170,1,6,1
4711,1171,1171,1,6,1
4712,3817,3817,2,6,1
4713,1988,1988,3,6,1
4714,3042,3042,2,6,1
4715,4181,4181,4,6,1
4716,2446,2446,1,9,1
4717,1390,1390,1,9,1
4718,1391,1391,1,9,1
4719,5019,5019,1,9,1
4720,5020,5020,1,9,0
4721,3471,3471,2,9,1
4722,2914,2914,2,9,1
4723,5357,5357,6,9,1
4724,2685,2685,4,9,1
4725,3189,3189,2,9,1
4726,3561,3561,4,9,1
4727,543,543,4,9,1
4728,3612,3612,3,6,1
4729,111,111,3,6,1
4730,5290,5290,3,6,1
4731,961,961,2,6,1
4732,4271,4271,2,6,1
4733,454,454,1,6,1
4734,4944,4944,1,6,1
4735,1225,1225,2,6,1
4736,5108,5108,2,6,1
4737,988,988,1,6,1
4738,3289,3289,1,6,1
4739,3993,3993,1,6,1
4740,4175,4175,4,11,1
4741,96,96,2,11,1
4742,3982,3982,2,11,1
4743,5370,5370,2,11,1
4744,2853,2853,3,11,1
4745,483,483,2,11,1
4746,4201,4201,2,11,1
4747,1876,1876,2,11,1
4748,1802,1802,1,11,1
4749,4304,4304,3,11,1
4750,4514,4514,3,11,1
4751,1341,1341,3,11,1
4752,5527,5527,2,11,1
4753,204,204,2,11,1
4754,2452,2452,2,11,1
4755,1435,1435,2,11,0
4756,3586,3586,2,11,1
4757,2730,2730,2,11,1
4758,5229,5229,2,11,1
4759,3208,3208,4,11,1
4760,2471,2471,2,11,1
4761,5053,5053,3,11,1
4762,3086,3086,3,11,1
4763,3325,3325,3,11,1
4764,49,49,5,6,0
4765,736,736,4,6,1
4766,2640,2640,3,6,1
4767,1125,1125,2,6,1
4768,3497,3497,4,6,1
4769,3728,3728,4,6,1
4770,2123,2123,2,6,1
4771,716,716,4,6,1
4772,2900,2900,2,6,1
4773,4164,4164,2,6,1
4774,1544,1544,2,6,1
4775,2367,2367,4,6,1
4776,1921,1921,3,11,1
4777,2960,2960,3,11,1
4778,3255,3255,5,11,1
4779,774,774,3,11,1
4780,4045,4045,2,11,1
4781,3495,3495,6,11,1
4782,700,700,2,11,1
4783,3527,3527,4,11,1
4784,4471,4471,2,11,1
4785,364,364,2,11,0
4786,1085,1085,4,11,1
4787,5100,5100,2,11,1
4788,2514,2514,1,11,1
4789,4192,4192,2,11,1
4790,1985,1985,2,11,1
4791,3203,3203,2,11,1
4792,1403,1403,2,11,1
4793,1432,1432,3,11,1
4794,494,494,5,11,1
4795,161,161,3,11,1
4796,3129,3129,4,11,1
4797,944,944,5,11,1
4798,135,135,4,11,1
4799,4657,4657,3,11,1
4800,3924,3924,2,9,1
4801,558,558,1,9,0
4802,559,559,1,9,1
4803,651,651,4,9,1
4804,615,615,2,9,1
4805,2538,2538,2,9,1
4806,278,278,2,9,1
4807,1773,1773,2,9,1
4808,5171,5171,2,9,1
4809,1917,1917,3,9,1
4810,1320,1320,5,9,1
4811,3797,3797,3,9,1
4812,5374,5374,2,12,1
4813,2031,2031,5,12,0
4814,5081,5081,2,12,1
4815,4886,4886,2,12,1
4816,2574,2574,3,12,1
4817,3504,3504,3,12,1
4818,2143,2143,5,12,1
4819,3123,3123,3,12,1
4820,4214,4214,2,12,1
4821,4421,4421,2,12,1
4822,1550,1550,2,12,1
4823,4574,4574,2,12,1
4824,108,108,2,9,0
4825,4177,4177,3,9,1
4826,78,78,4,9,1
4827,5015,5015,2,9,1
4828,4731,4731,4,9,1
4829,4756,4756,3,9,1
4830,3824,3824,3,9,1
4831,1504,1504,4,9,1
4832,5496,5496,4,9,1
4833,459,459,3,9,1
4834,4459,4459,2,9,1
4835,4353,4353,2,9,1
4836,2524,2524,3,9,1
4837,3174,3174,4,9,1
4838,2948,2948,3,9,1
4839,4317,4317,2,9,1
4840,2397,2397,5,9,1
4841,2078,2078,3,9,1
4842,3582,3582,2,9,1
4843,70,70,2,9,1
4844,5020,5020,3,9,1
4845,60,60,4,9,1
4846,4833,4833,3,9,1
4847,1979,1979,2,9,1
4848,3030,3030,1,12,1
4849,2492,2492,4,12,1
4850,856,856,2,12,1
4851,3512,3512,2,12,0
4852,4178,4178,1,12,1
4853,1281,1281,2,12,1
4854,2706,2706,2,12,1
4855,5466,5466,1,12,1
4856,4109,4109,1,12,1
4857,4079,4079,2,12,1
4858,420,420,1,12,1
4859,421,421,1,12,1
4860,390,390,3,9,1
4861,4172,4172,5,9,1
4862,385,385,5,9,1
4863,2059,2059,4,9,1
4864,5185,5185,2,9,1
4865,3430,3430,3,9,1
4866,5378,5378,4,9,1
4867,524,524,4,9,1
4868,4921,4921,4,9,1
4869,2681,2681,4,9,1
4870,4876,4876,2,9,1
4871,38,38,3,9,1
4872,173,173,4,9,1
4873,2035,2035,2,9,1
4874,4743,4743,2,9,1
4875,1111,1111,2,9,1
4876,3979,3979,3,9,1
4877,1864,1864,2,9,1
4878,2240,2240,3,9,1
4879,4404,4404,4,9,1
4880,5189,5189,2,9,1
4881,1769,1769,3,9,1
4882,5463,5463,3,9,1
4883,4627,4627,5,9,1
4884,5595,5595,6,11,1
4885,3894,3894,3,11,1
4886,1667,1667,8,11,1
4887,5190,5190,4,11,1
4888,3942,3942,3,11,1
4889,4413,4413,3,11,1
4890,2617,2617,3,11,1
4891,1096,1096,3,11,1
4892,2647,2647,2,11,1
4893,554,554,3,11,0
4894,4668,4668,3,11,1
4895,3762,3762,4,11,1
4896,2748,2748,4,8,1
4897,3070,3070,3,8,1
4898,3937,3937,3,8,1
4899,684,684,2,8,0
4900,5430,5430,2,8,1
4901,3166,3166,1,8,1
4902,3576,3576,1,8,1
4903,4159,4159,1,8,1
4904,645,645,2,8,0
4905,3054,3054,1,8,1
4906,4249,4249,3,8,1
4907,1971,1971,4,8,1
4908,2260,2260,3,9,1
4909,4278,4278,6,9,1
4910,3205,3205,3,9,1
4911,1561,1561,4,9,1
4912,4591,4591,3,9,1
4913,954,954,4,9,1
4914,473,473,3,9,1
4915,1593,1593,3,9,1
4916,374,374,3,9,1
4917,550,550,4,9,1
4918,2180,2180,3,9,1
4919,2468,2468,1,9,1
4920,2089,2089,2,11,1
4921,5529,5529,1,11,1
4922,5530,5530,1,11,1
4923,5066,5066,1,11,1
4924,4307,4307,3,11,1
4925,3413,3413,2,11,1
4926,2494,2494,6,11,0
4927,2705,2705,3,11,1
4928,3814,3814,3,11,1
4929,5244,5244,3,11,1
4930,1711,1711,5,11,1
4931,2414,2414,3,11,1
4932,3213,3213,2,11,1
4933,3068,3068,2,11,1
4934,5405,5405,2,11,1
4935,4924,4924,2,11,1
4936,4071,4071,4,11,1
4937,54,54,1,11,1
4938,4212,4212,1,11,0
4939,4213,4213,1,11,1
4940,4215,4215,1,11,1
4941,127,127,4,11,1
4942,1635,1635,2,11,1
4943,2530,2530,3,11,1
4944,2765,2765,3,11,1
4945,2067,2067,3,11,1
4946,1890,1890,3,11,1
4947,4041,4041,2,11,1
4948,1929,1929,2,11,1
4949,4460,4460,3,11,1
4950,5483,5483,4,11,1
4951,4446,4446,5,11,1
4952,842,842,3,11,1
4953,3269,3269,3,11,0
4954,2488,2488,2,11,1
4955,5277,5277,2,11,1
4956,2019,2019,3,8,0
4957,2934,2934,2,8,1
4958,314,314,3,8,1
4959,2659,2659,2,8,1
4960,2975,2975,3,8,1
4961,2364,2364,1,8,1
4962,5283,5283,5,8,1
4963,267,267,2,8,1
4964,223,223,1,8,1
4965,4572,4572,1,8,1
4966,1534,1534,1,8,1
4967,3011,3011,2,8,1
4968,2603,2603,1,9,1
4969,835,835,1,9,1
4970,3304,3304,1,9,1
4971,5420,5420,1,9,1
4972,4499,4499,1,9,1
4973,1126,1126,1,9,1
4974,3137,3137,1,9,1
4975,2826,2826,4,9,1
4976,4123,4123,2,9,1
4977,140,140,3,9,1
4978,1425,1425,2,9,1
4979,1257,1257,2,9,0
4980,4979,4979,2,11,1
4981,1615,1615,2,11,1
4982,4264,4264,3,11,1
4983,2762,2762,3,11,1
4984,2355,2355,1,11,1
4985,841,841,2,11,1
4986,1656,1656,3,11,1
4987,3023,3023,4,11,1
4988,3343,3343,2,11,1
4989,507,507,5,11,1
4990,4401,4401,7,11,1
4991,2391,2391,4,11,0
4992,1586,1586,4,9,1
4993,2291,2291,2,9,1
4994,1537,1537,2,9,1
4995,2262,2262,3,9,1
4996,2844,2844,3,9,1
4997,2907,2907,3,9,1
4998,370,370,3,9,1
4999,2245,2245,4,9,1
5000,1736,1736,5,9,1
5001,1141,1141,3,9,1
5002,2326,2326,5,9,1
5003,491,491,4,9,1
5004,4308,4308,2,6,1
5005,129,129,2,6,1
5006,3362,3362,3,6,1
5007,1752,1752,2,6,1
5008,2814,2814,4,6,1
5009,3925,3925,2,6,1
5010,1228,1228,1,6,1
5011,5501,5501,3,6,1
5012,4692,4692,3,6,1
5013,1201,1201,2,6,1
5014,2890,2890,5,6,1
5015,1137,1137,2,6,1
5016,3577,3577,2,16,1
5017,1000,1000,2,16,1
5018,1226,1226,1,16,1
5019,3148,3148,3,16,1
5020,2500,2500,1,16,1
5021,4911,4911,3,16,1
5022,1488,1488,2,16,1
5023,1035,1035,4,16,1
5024,3034,3034,2,16,1
5025,3746,3746,3,16,1
5026,1086,1086,2,16,1
5027,4390,4390,3,16,1
5028,1202,1202,3,11,1
5029,4328,4328,4,11,1
5030,1997,1997,5,11,1
5031,3995,3995,5,11,1
5032,818,818,5,11,1
5033,1347,1347,9,11,1
5034,1567,1567,4,11,1
5035,4752,4752,4,11,1
5036,691,691,4,11,0
5037,4650,4650,5,11,1
5038,827,827,3,11,1
5039,4949,4949,6,11,1
5040,3994,3994,1,12,1
5041,4074,4074,1,12,1
5042,3226,3226,3,12,1
5043,946,946,3,12,1
5044,2878,2878,3,12,1
5045,911,911,4,12,1
5046,2119,2119,3,12,1
5047,2689,2689,3,12,1
5048,4006,4006,2,12,1
5049,5158,5158,4,12,1
5050,622,622,3,12,1
5051,3031,3031,3,12,1
5052,4827,4827,3,8,1
5053,2135,2135,6,8,1
5054,3414,3414,2,8,1
5055,354,354,2,8,1
5056,5008,5008,5,8,1
5057,4293,4293,4,8,1
5058,1286,1286,2,8,1
5059,642,642,3,8,1
5060,31,31,4,8,1
5061,1043,1043,3,8,1
5062,3479,3479,6,8,1
5063,4983,4983,3,8,1
5064,2595,2595,3,8,1
5065,973,973,5,8,1
5066,738,738,4,8,1
5067,836,836,4,8,1
5068,1446,1446,3,8,0
5069,2720,2720,3,8,1
5070,966,966,3,8,1
5071,689,689,2,8,1
5072,4955,4955,2,8,1
5073,3389,3389,2,8,0
5074,2160,2160,3,8,1
5075,2052,2052,1,8,1
5076,781,781,2,9,1
5077,2013,2013,5,9,1
5078,3748,3748,5,9,1
5079,810,810,5,9,1
5080,4374,4374,2,9,1
5081,2430,2430,4,9,0
5082,4502,4502,4,9,1
5083,2768,2768,2,9,1
5084,769,769,4,9,1
5085,3000,3000,3,9,1
5086,4129,4129,3,9,1
5087,4121,4121,3,9,1
5088,3737,3737,5,8,1
5089,967,967,2,8,1
5090,2307,2307,3,8,1
5091,469,469,2,8,1
5092,217,217,2,8,1
5093,3961,3961,2,8,1
5094,3954,3954,4,8,1
5095,1530,1530,2,8,1
5096,745,745,3,8,1
5097,761,761,3,8,0
5098,1555,1555,2,8,1
5099,4033,4033,2,8,1
5100,4289,4289,2,8,1
5101,3811,3811,4,8,1
5102,2663,2663,2,8,1
5103,2252,2252,3,8,1
5104,2806,2806,6,8,1
5105,5526,5526,4,8,1
5106,2297,2297,2,8,1
5107,4243,4243,3,8,1
5108,1790,1790,4,8,0
5109,4618,4618,4,8,1
5110,122,122,1,8,1
5111,125,125,1,8,1
5112,3872,3872,3,9,1
5113,5578,5578,3,9,1
5114,3185,3185,2,9,1
5115,530,530,1,9,0
5116,532,532,1,9,1
5117,3673,3673,3,9,1
5118,1238,1238,5,9,1
5119,4820,4820,2,9,1
5120,4792,4792,3,9,1
5121,3683,3683,2,9,1
5122,435,435,4,9,1
5123,1882,1882,3,9,1
5124,3194,3194,3,10,1
5125,588,588,3,10,1
5126,2381,2381,3,10,1
5127,4507,4507,5,10,1
5128,3914,3914,3,10,1
5129,434,434,5,10,1
5130,4470,4470,4,10,1
5131,4814,4814,3,10,1
5132,2758,2758,1,10,1
5133,2796,2796,1,10,1
5134,2463,2463,1,10,1
5135,627,627,2,10,1
5136,1645,1645,1,9,1
5137,1647,1647,1,9,1
5138,1648,1648,1,9,1
5139,1081,1081,2,9,1
5140,866,866,3,9,1
5141,452,452,2,9,1
5142,4108,4108,2,9,1
5143,1617,1617,3,9,1
5144,1896,1896,3,9,1
5145,5071,5071,3,9,1
5146,2947,2947,3,9,1
5147,5274,5274,3,9,1
5148,4272,4272,5,12,0
5149,2747,2747,2,12,1
5150,1262,1262,3,12,1
5151,573,573,1,12,1
5152,574,574,1,12,1
5153,3112,3112,3,12,1
5154,394,394,1,12,1
5155,937,937,3,12,1
5156,3873,3873,3,12,1
5157,2797,2797,2,12,1
5158,947,947,1,12,1
5159,2431,2431,1,12,1
5160,1319,1319,3,9,1
5161,2568,2568,2,9,1
5162,3291,3291,5,9,1
5163,4623,4623,3,9,1
5164,3256,3256,4,9,0
5165,638,638,4,9,1
5166,3648,3648,4,9,1
5167,846,846,4,9,1
5168,4357,4357,2,9,1
5169,2620,2620,2,9,1
5170,4637,4637,4,9,1
5171,5058,5058,2,9,1
5172,4431,4431,2,12,1
5173,1572,1572,2,12,1
5174,5568,5568,2,12,1
5175,4722,4722,5,12,1
5176,1091,1091,2,12,1
5177,4026,4026,2,12,1
5178,1540,1540,3,12,0
5179,1746,1746,2,12,1
5180,858,858,2,12,0
5181,3146,3146,3,12,1
5182,4772,4772,2,12,1
5183,800,800,2,12,1
5184,1497,1497,3,10,1
5185,1694,1694,4,10,1
5186,4973,4973,3,10,1
5187,1340,1340,2,10,1
5188,5444,5444,2,10,1
5189,3781,3781,3,10,1
5190,3241,3241,2,10,1
5191,2129,2129,3,10,1
5192,3980,3980,3,10,1
5193,1632,1632,2,10,1
5194,3543,3543,1,10,1
5195,3544,3544,1,10,0
5196,88,88,2,14,1
5197,5187,5187,4,14,0
5198,643,643,1,14,1
5199,1359,1359,1,14,1
5200,4556,4556,1,14,1
5201,3900,3900,1,14,1
5202,3905,3905,1,14,1
5203,1216,1216,2,14,1
5204,4953,4953,1,14,1
5205,3496,3496,2,14,1
5206,5092,5092,2,14,1
5207,1167,1167,3,14,1
5208,4516,4516,6,10,1
5209,4854,4854,5,10,1
5210,1463,1463,2,10,1
5211,4376,4376,4,10,1
5212,4807,4807,4,10,1
5213,3935,3935,2,10,1
5214,1690,1690,2,10,1
5215,5184,5184,3,10,0
5216,839,839,1,10,1
5217,1044,1044,1,10,1
5218,4228,4228,3,10,1
5219,1067,1067,4,10,1
5220,5286,5286,4,10,1
5221,659,659,3,10,1
5222,1812,1812,2,10,1
5223,5606,5606,2,10,1
5224,3198,3198,2,10,1
5225,478,478,3,10,1
5226,448,448,3,10,1
5227,1596,1596,2,10,1
5228,1829,1829,3,10,1
5229,5573,5573,2,10,1
5230,4202,4202,3,10,1
5231,2436,2436,2,10,1
5232,3135,3135,3,12,1
5233,4885,4885,4,12,1
5234,5267,5267,3,12,1
5235,358,358,4,12,1
5236,4381,4381,2,12,1
5237,248,248,4,12,1
5238,3458,3458,4,12,1
5239,3028,3028,5,12,1
5240,3859,3859,4,12,1
5241,3246,3246,4,12,1
5242,706,706,5,12,1
5243,5511,5511,2,12,1
5244,2742,2742,2,8,1
5245,1845,1845,3,8,1
5246,1709,1709,3,8,1
5247,979,979,4,8,1
5248,3986,3986,6,8,1
5249,900,900,2,8,0
5250,1272,1272,3,8,1
5251,2955,2955,3,8,0
5252,3204,3204,3,8,1
5253,4976,4976,4,8,1
5254,5441,5441,3,8,1
5255,1451,1451,2,8,1
5256,3244,3244,1,12,1
5257,2980,2980,5,12,0
5258,2931,2931,3,12,1
5259,1506,1506,3,12,1
5260,4511,4511,4,12,1
5261,101,101,3,12,1
5262,1662,1662,2,12,1
5263,873,873,2,12,1
5264,4003,4003,3,12,1
5265,239,239,3,12,1
5266,197,197,4,12,1
5267,4528,4528,5,12,1
5268,1529,1529,2,10,1
5269,4433,4433,3,10,1
5270,3789,3789,2,10,1
5271,5135,5135,2,10,1
5272,3052,3052,2,10,1
5273,2650,2650,2,10,1
5274,3190,3190,1,10,0
5275,1885,1885,3,10,1
5276,3530,3530,3,10,1
5277,1578,1578,2,10,0
5278,1029,1029,2,10,1
5279,936,936,1,10,1
5280,5497,5497,4,10,1
5281,4575,4575,2,10,0
5282,1707,1707,1,10,1
5283,1712,1712,1,10,1
5284,1714,1714,1,10,1
5285,2664,2664,1,10,1
5286,419,419,2,10,1
5287,1928,1928,6,10,1
5288,2237,2237,2,10,1
5289,5256,5256,3,10,1
5290,4934,4934,2,10,1
5291,1551,1551,3,10,1
5292,672,672,2,12,1
5293,3124,3124,3,12,1
5294,3926,3926,3,12,1
5295,2453,2453,3,12,1
5296,1908,1908,4,12,1
5297,1109,1109,2,12,1
5298,3966,3966,2,12,1
5299,1660,1660,3,12,1
5300,786,786,5,12,1
5301,3796,3796,3,12,1
5302,1774,1774,3,12,1
5303,3780,3780,2,12,1
5304,5107,5107,4,11,1
5305,544,544,2,11,1
5306,2966,2966,3,11,1
5307,1098,1098,2,11,1
5308,959,959,1,11,1
5309,960,960,1,11,1
5310,1513,1513,2,11,1
5311,767,767,3,11,1
5312,850,850,4,11,1
5313,1250,1250,3,11,1
5314,4562,4562,4,11,0
5315,3722,3722,3,11,1
5316,1076,1076,3,8,1
5317,3605,3605,2,8,1
5318,771,771,3,8,1
5319,5287,5287,4,8,1
5320,389,389,2,8,1
5321,2940,2940,1,8,1
5322,2941,2941,1,8,1
5323,3074,3074,3,8,1
5324,4280,4280,3,8,1
5325,2368,2368,3,8,0
5326,3220,3220,2,8,1
5327,2846,2846,3,8,1
5328,1095,1095,2,6,1
5329,2928,2928,2,6,1
5330,661,661,3,6,1
5331,2946,2946,2,6,1
5332,1727,1727,2,6,1
5333,2660,2660,3,6,1
5334,4806,4806,3,6,0
5335,648,648,2,6,1
5336,3653,3653,2,6,1
5337,3175,3175,2,6,1
5338,5327,5327,2,6,1
5339,783,783,2,6,1
5340,908,908,4,6,1
5341,3989,3989,5,6,1
5342,309,309,3,6,1
5343,4055,4055,6,6,1
5344,4923,4923,3,6,1
5345,136,136,3,6,1
5346,3392,3392,6,6,1
5347,5199,5199,4,6,1
5348,3419,3419,3,6,1
5349,541,541,3,6,1
5350,1327,1327,4,6,1
5351,687,687,3,6,1
5352,5024,5024,4,10,0
5353,1329,1329,1,10,1
5354,5197,5197,1,10,1
5355,5202,5202,1,10,1
5356,3012,3012,1,10,1
5357,1381,1381,2,10,1
5358,5417,5417,3,10,1
5359,4370,4370,2,10,1
5360,1693,1693,3,10,1
5361,1556,1556,2,10,1
5362,1409,1409,3,10,1
5363,3622,3622,3,10,1
5364,4925,4925,1,10,1
5365,5209,5209,1,10,1
5366,3120,3120,1,10,1
5367,2508,2508,1,10,0
5368,3297,3297,2,10,1
5369,5480,5480,2,10,1
5370,4060,4060,2,10,1
5371,2639,2639,1,10,1
5372,5124,5124,3,10,1
5373,91,91,2,10,0
5374,2126,2126,3,10,1
5375,2041,2041,2,10,1
5376,2686,2686,3,6,1
5377,2532,2532,5,6,1
5378,3772,3772,5,6,1
5379,983,983,2,6,1
5380,3879,3879,1,6,1
5381,3882,3882,1,6,1
5382,3038,3038,3,6,1
5383,2932,2932,2,6,1
5384,4835,4835,2,6,1
5385,2656,2656,2,6,1
5386,5165,5165,2,6,1
5387,2151,2151,1,6,1
5388,5302,5302,1,9,1
5389,5320,5320,1,9,1
5390,4447,4447,2,9,1
5391,1825,1825,1,9,1
5392,1831,1831,1,9,1
5393,918,918,4,9,1
5394,500,500,3,9,1
5395,2375,2375,3,9,1
5396,2837,2837,3,9,1
5397,4697,4697,2,9,1
5398,1687,1687,2,9,1
5399,118,118,2,9,1
5400,2983,2983,3,9,1
5401,5516,5516,2,9,1
5402,4824,4824,2,9,1
5403,5257,5257,2,9,1
5404,4013,4013,2,9,1
5405,4325,4325,3,9,1
5406,4504,4504,2,9,1
5407,5034,5034,3,9,1
5408,4700,4700,5,9,1
5409,3032,3032,4,9,1
5410,2004,2004,2,9,1
5411,4739,4739,3,9,1
5412,2529,2529,7,10,1
5413,1357,1357,3,10,1
5414,3549,3549,4,10,1
5415,2899,2899,3,10,1
5416,1810,1810,3,10,1
5417,2569,2569,3,10,1
5418,899,899,3,10,1
5419,4171,4171,3,10,1
5420,2504,2504,2,10,1
5421,3735,3735,4,10,1
5422,4483,4483,5,10,1
5423,1236,1236,1,10,1
5424,4097,4097,1,10,1
5425,3909,3909,5,10,1
5426,1283,1283,2,10,1
5427,4464,4464,2,10,1
5428,3261,3261,2,10,1
5429,3437,3437,3,10,1
5430,1916,1916,3,10,1
5431,4187,4187,4,10,1
5432,2179,2179,5,10,1
5433,3476,3476,3,10,1
5434,519,519,2,10,1
5435,1725,1725,4,10,1
5436,1430,1430,3,10,1
5437,3353,3353,4,10,1
5438,3790,3790,4,10,1
5439,5325,5325,3,10,1
5440,1692,1692,2,10,1
5441,2352,2352,1,10,0
5442,2873,2873,3,10,1
5443,4828,4828,2,10,1
5444,594,594,2,10,1
5445,274,274,1,10,1
5446,4663,4663,1,10,1
5447,849,849,1,10,1
5448,610,610,2,9,1
5449,3597,3597,3,9,0
5450,436,436,2,9,1
5451,3521,3521,2,9,1
5452,3970,3970,3,9,1
5453,5191,5191,3,9,0
5454,5073,5073,2,9,1
5455,2554,2554,3,9,1
5456,2879,2879,2,9,1
5457,3705,3705,2,9,1
5458,1651,1651,2,9,1
5459,2808,2808,2,9,1
5460,665,665,2,11,1
5461,1291,1291,3,11,0
5462,4284,4284,4,11,1
5463,557,557,2,11,1
5464,5253,5253,3,11,1
5465,4648,4648,3,11,1
5466,1136,1136,5,11,1
5467,5157,5157,2,11,1
5468,620,620,4,11,1
5469,3664,3664,2,11,1
5470,2531,2531,9,11,1
5471,5371,5371,5,11,1
5472,4581,4581,3,7,1
5473,2743,2743,2,7,1
5474,2336,2336,3,7,1
5475,616,616,3,7,1
5476,1006,1006,4,7,1
5477,4509,4509,2,7,1
5478,4406,4406,2,7,1
5479,1730,1730,2,7,1
5480,5586,5586,5,7,1
5481,2485,2485,2,7,1
5482,4802,4802,3,7,1
5483,685,685,4,7,0
5484,4118,4118,3,10,1
5485,1511,1511,5,10,1
5486,512,512,4,10,1
5487,3810,3810,4,10,1
5488,2388,2388,5,10,1
5489,1893,1893,2,10,1
5490,1420,1420,2,10,1
5491,640,640,3,10,1
5492,3492,3492,2,10,1
5493,3777,3777,5,10,1
5494,2866,2866,3,10,1
5495,2048,2048,2,10,1
5496,3368,3368,3,10,1
5497,4418,4418,3,10,1
5498,3800,3800,3,10,1
5499,4986,4986,2,10,1
5500,2646,2646,3,10,1
5501,4644,4644,3,10,1
5502,3324,3324,3,10,1
5503,2102,2102,3,10,0
5504,1545,1545,1,10,1
5505,2690,2690,1,10,1
5506,2694,2694,1,10,1
5507,2676,2676,1,10,1
5508,1018,1018,2,8,1
5509,5137,5137,1,8,1
5510,4102,4102,2,8,1
5511,4948,4948,1,8,1
5512,73,73,4,8,1
5513,4285,4285,4,8,1
5514,4148,4148,3,8,1
5515,1603,1603,4,8,1
5516,368,368,2,8,1
5517,1197,1197,2,8,1
5518,956,956,1,8,1
5519,5065,5065,2,8,1
5520,4631,4631,2,12,1
5521,5415,5415,2,12,1
5522,1889,1889,3,12,1
5523,2204,2204,3,12,0
5524,2038,2038,3,12,1
5525,1182,1182,3,12,1
5526,2484,2484,3,12,1
5527,2353,2353,2,12,1
5528,2184,2184,3,12,1
5529,3537,3537,2,12,1
5530,934,934,3,12,1
5531,5268,5268,4,12,1
5532,5473,5473,4,7,1
5533,4087,4087,3,7,1
5534,536,536,2,7,1
5535,1642,1642,2,7,1
5536,5201,5201,3,7,1
5537,408,408,2,7,1
5538,64,64,2,7,1
5539,4024,4024,2,7,0
5540,2186,2186,2,7,1
5541,5298,5298,2,7,1
5542,3457,3457,4,7,1
5543,3509,3509,3,7,1
5544,1872,1872,2,10,1
5545,2047,2047,3,10,1
5546,759,759,2,10,1
5547,26,26,3,10,1
5548,1847,1847,3,10,1
5549,4349,4349,2,10,1
5550,3638,3638,1,10,1
