Test Summary
Block per die: ,2000
Total VB (single unit) pages: ,36
Total Pages: ,72000
OP Size: ,14
Host write range: ,63157
Total Erase Count is: ,3578923
Max Erase Count: ,70212
Min Erase Count: ,0
Avg Erase Count: ,1789.461500
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,70201
WAF is: ,1.019998

VB No,Valid Count,Erase Count
31062,14242,14242,2001,1756,1
31063,14243,14243,2001,1756,1
31064,14244,14244,2001,1756,1
31065,14245,14245,2001,1756,1
31066,14246,14246,2001,1756,1
31067,14247,14247,2001,1756,1
31068,14248,14248,2001,1756,1
31069,14249,14249,2001,1756,1
31070,14250,14250,2001,1756,1
31071,14251,14251,2001,1756,1
31072,14252,14252,2001,1756,1
31073,14253,14253,2001,1756,1
31074,14254,14254,2001,1756,1
31075,14255,14255,2001,1756,1
31076,14256,14256,2001,1756,1
31077,14257,14257,2001,1756,1
31078,14258,14258,2001,1756,1
31079,14259,14259,2001,1756,1
31080,14260,14260,2001,1756,1
31081,14261,14261,2001,1756,1
31082,14262,14262,2001,1756,1
31083,14263,14263,2001,1756,1
31084,14264,14264,2001,1756,1
31085,14265,14265,2001,1756,1
31086,14266,14266,2001,1756,1
31087,14267,14267,2001,1756,1
31088,14268,14268,2001,1756,1
31089,14269,14269,2001,1756,1
31090,14270,14270,2001,1756,1
31091,14271,14271,2001,1756,1
31092,14272,14272,2001,1756,1
31093,14273,14273,2001,1756,1
31094,14274,14274,2001,1756,1
31095,14275,14275,2001,1756,1
31096,14276,14276,2001,1756,1
31097,14277,14277,2001,1756,1
31098,14278,14278,2001,1756,1
31099,14279,14279,2001,1756,1
31100,14280,14280,2001,1756,1
31101,14281,14281,2001,1756,1
31102,14282,14282,2001,1756,1
31103,14283,14283,2001,1756,1
31104,14284,14284,2001,1756,1
31105,14285,14285,2001,1756,1
31106,14286,14286,2001,1756,1
31107,14287,14287,2001,1756,1
31108,14288,14288,2001,1756,1
31109,14289,14289,2001,1756,1
31110,14290,14290,2001,1756,1
31111,14291,14291,2001,1756,1
31112,14292,14292,2001,1756,1
31113,14293,14293,2001,1756,1
31114,14294,14294,2001,1756,1
31115,14295,14295,2001,1756,1
31116,14296,14296,2001,1756,1
31117,14297,14297,2001,1756,1
31118,14298,14298,2001,1756,1
31119,14299,14299,2001,1756,1
31120,14300,14300,2001,1756,1
31121,14301,14301,2001,1756,1
31122,14302,14302,2001,1756,1
31123,14303,14303,2001,1756,1
31124,14304,14304,2001,1756,1
31125,14305,14305,2001,1756,1
31126,14306,14306,2001,1756,1
31127,14307,14307,2001,1756,1
31128,14308,14308,2001,1756,1
31129,14309,14309,2001,1756,1
31130,14310,14310,2001,1756,1
31131,14311,14311,2001,1756,1
31132,14312,14312,2001,1756,1
31133,14313,14313,2001,1756,1
31134,14314,14314,2001,1756,1
31135,14315,14315,2001,1756,1
31136,14316,14316,2001,1756,1
31137,14317,14317,2001,1756,1
31138,14318,14318,2001,1756,1
31139,14319,14319,2001,1756,1
31140,14320,14320,2001,1756,1
31141,14321,14321,2001,1756,1
31142,14322,14322,2001,1756,1
31143,14323,14323,2001,1756,1
31144,14324,14324,2001,1756,1
31145,14325,14325,2001,1756,1
31146,14326,14326,2001,1756,1
31147,14327,14327,2001,1756,1
31148,14328,14328,2001,1756,1
31149,14329,14329,2001,1756,1
31150,14330,14330,2001,1756,1
31151,14331,14331,2001,1756,1
31152,14332,14332,2001,1756,1
31153,14333,14333,2001,1756,1
31154,14334,14334,2001,1756,1
31155,14335,14335,2001,1756,1
31156,14336,14336,2001,1756,1
31157,14337,14337,2001,1756,1
31158,14338,14338,2001,1756,1
31159,14339,14339,2001,1756,1
31160,14340,14340,2001,1756,1
31161,14341,14341,2001,1756,1
31162,14342,14342,2001,1756,1
31163,14343,14343,2001,1756,1
31164,14344,14344,2001,1756,1
31165,14345,14345,2001,1756,1
31166,14346,14346,2001,1756,1
31167,14347,14347,2001,1756,1
31168,14348,14348,2001,1756,1
31169,14349,14349,2001,1756,1
31170,14350,14350,2001,1756,1
31171,14351,14351,2001,1756,1
31172,14352,14352,2001,1756,1
31173,14353,14353,2001,1756,1
31174,14354,14354,2001,1756,1
31175,14355,14355,2001,1756,1
31176,14356,14356,2001,1756,1
31177,14357,14357,2001,1756,1
31178,14358,14358,2001,1756,1
31179,14359,14359,2001,1756,1
31180,14360,14360,2001,1756,1
31181,14361,14361,2001,1756,1
31182,14362,14362,2001,1756,1
31183,14363,14363,2001,1756,1
31184,14364,14364,2001,1756,1
31185,14365,14365,2001,1756,1
31186,14366,14366,2001,1756,1
31187,14367,14367,2001,1756,1
31188,14368,14368,2001,1756,1
31189,14369,14369,2001,1756,1
31190,14370,14370,2001,1756,1
31191,14371,14371,2001,1756,1
31192,14372,14372,2001,1756,1
31193,14373,14373,2001,1756,1
31194,14374,14374,2001,1756,1
31195,14375,14375,2001,1756,1
31196,14376,14376,2001,1756,1
31197,14377,14377,2001,1756,1
31198,14378,14378,2001,1756,1
31199,14379,14379,2001,1756,1
31200,14380,14380,2001,1756,1
31201,14381,14381,2001,1756,1
31202,14382,14382,2001,1756,1
31203,14383,14383,2001,1756,1
31204,14384,14384,2001,1756,1
31205,14385,14385,2001,1756,1
31206,14386,14386,2001,1756,1
31207,14387,14387,2001,1756,1
31208,14388,14388,2001,1756,1
31209,14389,14389,2001,1756,1
31210,14390,14390,2001,1756,1
31211,14391,14391,2001,1756,1
31212,14392,14392,2001,1756,1
31213,14393,14393,2001,1756,1
31214,14394,14394,2001,1756,1
31215,14395,14395,2001,1756,1
31216,14396,14396,2001,1756,1
31217,14397,14397,2001,1756,1
31218,14398,14398,2001,1756,1
31219,14399,14399,2001,1756,1
31220,14400,14400,2001,1756,1
31221,14401,14401,2001,1756,1
31222,14402,14402,2001,1756,1
31223,14403,14403,2001,1756,1
31224,14404,14404,2001,1756,1
31225,14405,14405,2001,1756,1
31226,14406,14406,2001,1756,1
31227,14407,14407,2001,1756,1
31228,14408,14408,2001,1756,1
31229,14409,14409,2001,1756,1
31230,14410,14410,2001,1756,1
31231,14411,14411,2001,1756,1
31232,14412,14412,2001,1756,1
31233,14413,14413,2001,1756,1
31234,14414,14414,2001,1756,1
31235,14415,14415,2001,1756,1
31236,14416,14416,2001,1756,1
31237,14417,14417,2001,1756,1
31238,14418,14418,2001,1756,1
31239,14419,14419,2001,1756,1
31240,14420,14420,2001,1756,1
31241,14421,14421,2001,1756,1
31242,14422,14422,2001,1756,1
31243,14423,14423,2001,1756,1
31244,14424,14424,2001,1756,1
31245,14425,14425,2001,1756,1
31246,14426,14426,2001,1756,1
31247,14427,14427,2001,1756,1
31248,14428,14428,2001,1756,1
31249,14429,14429,2001,1756,1
31250,14430,14430,2001,1756,1
31251,14431,14431,2001,1756,1
31252,14432,14432,2001,1756,1
31253,14433,14433,2001,1756,1
31254,14434,14434,2001,1756,1
31255,14435,14435,2001,1756,1
31256,14436,14436,2001,1756,1
31257,14437,14437,2001,1756,1
31258,14438,14438,2001,1756,1
31259,14439,14439,2001,1756,1
31260,14440,14440,2001,1756,1
31261,14441,14441,2001,1756,1
31262,14442,14442,2001,1756,1
31263,14443,14443,2001,1756,1
31264,14444,14444,2001,1756,1
31265,14445,14445,2001,1756,1
31266,14446,14446,2001,1756,1
31267,14447,14447,2001,1756,1
31268,14448,14448,2001,1756,1
31269,14449,14449,2001,1756,1
31270,14450,14450,2001,1756,1
31271,14451,14451,2001,1756,1
31272,14452,14452,2001,1756,1
31273,14453,14453,2001,1756,1
31274,14454,14454,2001,1756,1
31275,14455,14455,2001,1756,1
31276,14456,14456,2001,1756,1
31277,14457,14457,2001,1756,1
31278,14458,14458,2001,1756,1
31279,14459,14459,2001,1756,1
31280,14460,14460,2001,1756,1
31281,14461,14461,2001,1756,1
31282,14462,14462,2001,1756,1
31283,14463,14463,2001,1756,1
31284,14464,14464,2001,1756,1
31285,14465,14465,2001,1756,1
31286,14466,14466,2001,1756,1
31287,14467,14467,2001,1756,1
31288,14468,14468,2001,1756,1
31289,14469,14469,2001,1756,1
31290,14470,14470,2001,1756,1
31291,14471,14471,2001,1756,1
31292,14472,14472,2001,1756,1
31293,14473,14473,2001,1756,1
31294,14474,14474,2001,1756,1
31295,14475,14475,2001,1756,1
31296,14476,14476,2001,1756,1
31297,14477,14477,2001,1756,1
31298,14478,14478,2001,1756,1
31299,14479,14479,2001,1756,1
31300,14480,14480,2001,1756,1
31301,14481,14481,2001,1756,1
31302,14482,14482,2001,1756,1
31303,14483,14483,2001,1756,1
31304,14484,14484,2001,1756,1
31305,14485,14485,2001,1756,1
31306,14486,14486,2001,1756,1
31307,14487,14487,2001,1756,1
31308,14488,14488,2001,1756,1
31309,14489,14489,2001,1756,1
31310,14490,14490,2001,1756,1
31311,14491,14491,2001,1756,1
31312,14492,14492,2001,1756,1
31313,14493,14493,2001,1756,1
31314,14494,14494,2001,1756,1
31315,14495,14495,2001,1756,1
31316,14496,14496,2001,1756,1
31317,14497,14497,2001,1756,1
31318,14498,14498,2001,1756,1
31319,14499,14499,2001,1756,1
31320,14500,14500,2001,1756,1
31321,14501,14501,2001,1756,1
31322,14502,14502,2001,1756,1
31323,14503,14503,2001,1756,1
31324,14504,14504,2001,1756,1
31325,14505,14505,2001,1756,1
31326,14506,14506,2001,1756,1
31327,14507,14507,2001,1756,1
31328,14508,14508,2001,1756,1
31329,14509,14509,2001,1756,1
31330,14510,14510,2001,1756,1
31331,14511,14511,2001,1756,1
31332,14512,14512,2001,1756,1
31333,14513,14513,2001,1756,1
31334,14514,14514,2001,1756,1
31335,14515,14515,2001,1756,1
31336,14516,14516,2001,1756,1
31337,14517,14517,2001,1756,1
31338,14518,14518,2001,1756,1
31339,14519,14519,2001,1756,1
31340,14520,14520,2001,1756,1
31341,14521,14521,2001,1756,1
31342,14522,14522,2001,1756,1
31343,14523,14523,2001,1756,1
31344,14524,14524,2001,1756,1
31345,14525,14525,2001,1756,1
31346,14526,14526,2001,1756,1
31347,14527,14527,2001,1756,1
31348,14528,14528,2001,1756,1
31349,14529,14529,2001,1756,1
31350,14530,14530,2001,1756,1
31351,14531,14531,2001,1756,1
31352,14532,14532,2001,1756,1
31353,14533,14533,2001,1756,1
31354,14534,14534,2001,1756,1
31355,14535,14535,2001,1756,1
31356,14536,14536,2001,1756,1
31357,14537,14537,2001,1756,1
31358,14538,14538,2001,1756,1
31359,14539,14539,2001,1756,1
31360,14540,14540,2001,1756,1
31361,14541,14541,2001,1756,1
31362,14542,14542,2001,1756,1
31363,14543,14543,2001,1756,1
31364,14544,14544,2001,1756,1
31365,14545,14545,2001,1756,1
31366,14546,14546,2001,1756,1
31367,14547,14547,2001,1756,1
31368,14548,14548,2001,1756,1
31369,14549,14549,2001,1756,1
31370,14550,14550,2001,1756,1
31371,14551,14551,2001,1756,1
31372,14552,14552,2001,1756,1
31373,14553,14553,2001,1756,1
31374,14554,14554,2001,1756,1
31375,14555,14555,2001,1756,1
31376,14556,14556,2001,1756,1
31377,14557,14557,2001,1756,1
31378,14558,14558,2001,1756,1
31379,14559,14559,2001,1756,1
31380,14560,14560,2001,1756,1
31381,14561,14561,2001,1756,1
31382,14562,14562,2001,1756,1
31383,14563,14563,2001,1756,1
31384,14564,14564,2001,1756,1
31385,14565,14565,2001,1756,1
31386,14566,14566,2001,1756,1
31387,14567,14567,2001,1756,1
31388,14568,14568,2001,1756,1
31389,14569,14569,2001,1756,1
31390,14570,14570,2001,1756,1
31391,14571,14571,2001,1756,1
31392,14572,14572,2001,1756,1
31393,14573,14573,2001,1756,1
31394,14574,14574,2001,1756,1
31395,14575,14575,2001,1756,1
31396,14576,14576,2001,1756,1
31397,14577,14577,2001,1756,1
31398,14578,14578,2001,1756,1
31399,14579,14579,2001,1756,1
31400,14580,14580,2001,1756,1
31401,14581,14581,2001,1756,1
31402,14582,14582,2001,1756,1
31403,14583,14583,2001,1756,1
31404,14584,14584,2001,1756,1
31405,14585,14585,2001,1756,1
31406,14586,14586,2001,1756,1
31407,14587,14587,2001,1756,1
31408,14588,14588,2001,1756,1
31409,14589,14589,2001,1756,1
31410,14590,14590,2001,1756,1
31411,14591,14591,2001,1756,1
31412,14592,14592,2001,1756,1
31413,14593,14593,2001,1756,1
31414,14594,14594,2001,1756,1
31415,14595,14595,2001,1756,1
31416,14596,14596,2001,1756,1
31417,14597,14597,2001,1756,1
31418,14598,14598,2001,1756,1
31419,14599,14599,2001,1756,1
31420,14600,14600,2001,1756,1
31421,14601,14601,2001,1756,1
31422,14602,14602,2001,1756,1
31423,14603,14603,2001,1756,1
31424,14604,14604,2001,1756,1
31425,14605,14605,2001,1756,1
31426,14606,14606,2001,1756,1
31427,14607,14607,2001,1756,1
31428,14608,14608,2001,1756,1
31429,14609,14609,2001,1756,1
31430,14610,14610,2001,1756,1
31431,14611,14611,2001,1756,1
31432,14612,14612,2001,1756,1
31433,14613,14613,2001,1756,1
31434,14614,14614,2001,1756,1
31435,14615,14615,2001,1756,1
31436,14616,14616,2001,1756,1
31437,14617,14617,2001,1756,1
31438,14618,14618,2001,1756,1
31439,14619,14619,2001,1756,1
31440,14620,14620,2001,1756,1
31441,14621,14621,2001,1756,1
31442,14622,14622,2001,1756,1
31443,14623,14623,2001,1756,1
31444,14624,14624,2001,1756,1
31445,14625,14625,2001,1756,1
31446,14626,14626,2001,1756,1
31447,14627,14627,2001,1756,1
31448,14628,14628,2001,1756,1
31449,14629,14629,2001,1756,1
31450,14630,14630,2001,1756,1
31451,14631,14631,2001,1756,1
31452,14632,14632,2001,1756,1
31453,14633,14633,2001,1756,1
31454,14634,14634,2001,1756,1
31455,14635,14635,2001,1756,1
31456,14636,14636,2001,1756,1
31457,14637,14637,2001,1756,1
31458,14638,14638,2001,1756,1
31459,14639,14639,2001,1756,1
31460,14640,14640,2001,1756,1
31461,14641,14641,2001,1756,1
31462,14642,14642,2001,1756,1
31463,14643,14643,2001,1756,1
31464,14644,14644,2001,1756,1
31465,14645,14645,2001,1756,1
31466,14646,14646,2001,1756,1
31467,14647,14647,2001,1756,1
31468,14648,14648,2001,1756,1
31469,14649,14649,2001,1756,1
31470,14650,14650,2001,1756,1
31471,14651,14651,2001,1756,1
31472,14652,14652,2001,1756,1
31473,14653,14653,2001,1756,1
31474,14654,14654,2001,1756,1
31475,14655,14655,2001,1756,1
31476,14656,14656,2001,1756,1
31477,14657,14657,2001,1756,1
31478,14658,14658,2001,1756,1
31479,14659,14659,2001,1756,1
31480,14660,14660,2001,1756,1
31481,14661,14661,2001,1756,1
31482,14662,14662,2001,1756,1
31483,14663,14663,2001,1756,1
31484,14664,14664,2001,1756,1
31485,14665,14665,2001,1756,1
31486,14666,14666,2001,1756,1
31487,14667,14667,2001,1756,1
31488,14668,14668,2001,1756,1
31489,14669,14669,2001,1756,1
31490,14670,14670,2001,1756,1
31491,14671,14671,2001,1756,1
31492,14672,14672,2001,1756,1
31493,14673,14673,2001,1756,1
31494,14674,14674,2001,1756,1
31495,14675,14675,2001,1756,1
31496,14676,14676,2001,1756,1
31497,14677,14677,2001,1756,1
31498,14678,14678,2001,1756,1
31499,14679,14679,2001,1756,1
31500,14680,14680,2001,1756,1
31501,14681,14681,2001,1756,1
31502,14682,14682,2001,1756,1
31503,14683,14683,2001,1756,1
31504,14684,14684,2001,1756,1
31505,14685,14685,2001,1756,1
31506,14686,14686,2001,1756,1
31507,14687,14687,2001,1756,1
31508,14688,14688,2001,1756,1
31509,14689,14689,2001,1756,1
31510,14690,14690,2001,1756,1
31511,14691,14691,2001,1756,1
31512,14692,14692,2001,1756,1
31513,14693,14693,2001,1756,1
31514,14694,14694,2001,1756,1
31515,14695,14695,2001,1756,1
31516,14696,14696,2001,1756,1
31517,14697,14697,2001,1756,1
31518,14698,14698,2001,1756,1
31519,14699,14699,2001,1756,1
31520,14700,14700,2001,1756,1
31521,14701,14701,2001,1756,1
31522,14702,14702,2001,1756,1
31523,14703,14703,2001,1756,1
31524,14704,14704,2001,1756,1
31525,14705,14705,2001,1756,1
31526,14706,14706,2001,1756,1
31527,14707,14707,2001,1756,1
31528,14708,14708,2001,1756,1
31529,14709,14709,2001,1756,1
31530,14710,14710,2001,1756,1
31531,14711,14711,2001,1756,1
31532,14712,14712,2001,1756,1
31533,14713,14713,2001,1756,1
31534,14714,14714,2001,1756,1
31535,14715,14715,2001,1756,1
31536,14716,14716,2001,1756,1
31537,14717,14717,2001,1756,1
31538,14718,14718,2001,1756,1
31539,14719,14719,2001,1756,1
31540,14720,14720,2001,1756,1
31541,14721,14721,2001,1756,1
31542,14722,14722,2001,1756,1
31543,14723,14723,2001,1756,1
31544,14724,14724,2001,1756,1
31545,14725,14725,2001,1756,1
31546,14726,14726,2001,1756,1
31547,14727,14727,2001,1756,1
31548,14728,14728,2001,1756,1
31549,14729,14729,2001,1756,1
31550,14730,14730,2001,1756,1
31551,14731,14731,2001,1756,1
31552,14732,14732,2001,1756,1
31553,14733,14733,2001,1756,1
31554,14734,14734,2001,1756,1
31555,14735,14735,2001,1756,1
31556,14736,14736,2001,1756,1
31557,14737,14737,2001,1756,1
31558,14738,14738,2001,1756,1
31559,14739,14739,2001,1756,1
31560,14740,14740,2001,1756,1
31561,14741,14741,2001,1756,1
31562,14742,14742,2001,1756,1
31563,14743,14743,2001,1756,1
31564,14744,14744,2001,1756,1
31565,14745,14745,2001,1756,1
31566,14746,14746,2001,1756,1
31567,14747,14747,2001,1756,1
31568,14748,14748,2001,1756,1
31569,14749,14749,2001,1756,1
31570,14750,14750,2001,1756,1
31571,14751,14751,2001,1756,1
31572,14752,14752,2001,1756,1
31573,14753,14753,2001,1756,1
31574,14754,14754,2001,1756,1
31575,14755,14755,2001,1756,1
31576,14756,14756,2001,1756,1
31577,14757,14757,2001,1756,1
31578,14758,14758,2001,1756,1
31579,14759,14759,2001,1756,1
31580,14760,14760,2001,1756,1
31581,14761,14761,2001,1756,1
31582,14762,14762,2001,1756,1
31583,14763,14763,2001,1756,1
31584,14764,14764,2001,1756,1
31585,14765,14765,2001,1756,1
31586,14766,14766,2001,1756,1
31587,14767,14767,2001,1756,1
31588,14768,14768,2001,1756,1
31589,14769,14769,2001,1756,1
31590,14770,14770,2001,1756,1
31591,14771,14771,2001,1756,1
31592,14772,14772,2001,1756,1
31593,14773,14773,2001,1756,1
31594,14774,14774,2001,1756,1
31595,14775,14775,2001,1756,1
31596,14776,14776,2001,1756,1
31597,14777,14777,2001,1756,1
31598,14778,14778,2001,1756,1
31599,14779,14779,2001,1756,1
31600,14780,14780,2001,1756,1
31601,14781,14781,2001,1756,1
31602,14782,14782,2001,1756,1
31603,14783,14783,2001,1756,1
31604,14784,14784,2001,1756,1
31605,14785,14785,2001,1756,1
31606,14786,14786,2001,1756,1
31607,14787,14787,2001,1756,1
31608,14788,14788,2001,1756,1
31609,14789,14789,2001,1756,1
31610,14790,14790,2001,1756,1
31611,14791,14791,2001,1756,1
31612,14792,14792,2001,1756,1
31613,14793,14793,2001,1756,1
31614,14794,14794,2001,1756,1
31615,14795,14795,2001,1756,1
31616,14796,14796,2001,1756,1
31617,14797,14797,2001,1756,1
31618,14798,14798,2001,1756,1
31619,14799,14799,2001,1756,1
31620,14800,14800,2001,1756,1
31621,14801,14801,2001,1756,1
31622,14802,14802,2001,1756,1
31623,14803,14803,2001,1756,1
31624,14804,14804,2001,1756,1
31625,14805,14805,2001,1756,1
31626,14806,14806,2001,1756,1
31627,14807,14807,2001,1756,1
31628,14808,14808,2001,1756,1
31629,14809,14809,2001,1756,1
31630,14810,14810,2001,1756,1
31631,14811,14811,2001,1756,1
31632,14812,14812,2001,1756,1
31633,14813,14813,2001,1756,1
31634,14814,14814,2001,1756,1
31635,14815,14815,2001,1756,1
31636,14816,14816,2001,1756,1
31637,14817,14817,2001,1756,1
31638,14818,14818,2001,1756,1
31639,14819,14819,2001,1756,1
31640,14820,14820,2001,1756,1
31641,14821,14821,2001,1756,1
31642,14822,14822,2001,1756,1
31643,14823,14823,2001,1756,1
31644,14824,14824,2001,1756,1
31645,14825,14825,2001,1756,1
31646,14826,14826,2001,1756,1
31647,14827,14827,2001,1756,1
31648,14828,14828,2001,1756,1
31649,14829,14829,2001,1756,1
31650,14830,14830,2001,1756,1
31651,14831,14831,2001,1756,1
31652,14832,14832,2001,1756,1
31653,14833,14833,2001,1756,1
31654,14834,14834,2001,1756,1
31655,14835,14835,2001,1756,1
31656,14836,14836,2001,1756,1
31657,14837,14837,2001,1756,1
31658,14838,14838,2001,1756,1
31659,14839,14839,2001,1756,1
31660,14840,14840,2001,1756,1
31661,14841,14841,2001,1756,1
31662,14842,14842,2001,1756,1
31663,14843,14843,2001,1756,1
31664,14844,14844,2001,1756,1
31665,14845,14845,2001,1756,1
31666,14846,14846,2001,1756,1
31667,14847,14847,2001,1756,1
31668,14848,14848,2001,1756,1
31669,14849,14849,2001,1756,1
31670,14850,14850,2001,1756,1
31671,14851,14851,2001,1756,1
31672,14852,14852,2001,1756,1
31673,14853,14853,2001,1756,1
31674,14854,14854,2001,1756,1
31675,14855,14855,2001,1756,1
31676,14856,14856,2001,1756,1
31677,14857,14857,2001,1756,1
31678,14858,14858,2001,1756,1
31679,14859,14859,2001,1756,1
31680,14860,14860,2001,1756,1
31681,14861,14861,2001,1756,1
31682,14862,14862,2001,1756,1
31683,14863,14863,2001,1756,1
31684,14864,14864,2001,1756,1
31685,14865,14865,2001,1756,1
31686,14866,14866,2001,1756,1
31687,14867,14867,2001,1756,1
31688,14868,14868,2001,1756,1
31689,14869,14869,2001,1756,1
31690,14870,14870,2001,1756,1
31691,14871,14871,2001,1756,1
31692,14872,14872,2001,1756,1
31693,14873,14873,2001,1756,1
31694,14874,14874,2001,1756,1
31695,14875,14875,2001,1756,1
31696,14876,14876,2001,1756,1
31697,14877,14877,2001,1756,1
31698,14878,14878,2001,1756,1
31699,14879,14879,2001,1756,1
31700,14880,14880,2001,1756,1
31701,14881,14881,2001,1756,1
31702,14882,14882,2001,1756,1
31703,14883,14883,2001,1756,1
31704,14884,14884,2001,1756,1
31705,14885,14885,2001,1756,1
31706,14886,14886,2001,1756,1
31707,14887,14887,2001,1756,1
31708,14888,14888,2001,1756,1
31709,14889,14889,2001,1756,1
31710,14890,14890,2001,1756,1
31711,14891,14891,2001,1756,1
31712,14892,14892,2001,1756,1
31713,14893,14893,2001,1756,1
31714,14894,14894,2001,1756,1
31715,14895,14895,2001,1756,1
31716,14896,14896,2001,1756,1
31717,14897,14897,2001,1756,1
31718,14898,14898,2001,1756,1
31719,14899,14899,2001,1756,1
31720,14900,14900,2001,1756,1
31721,14901,14901,2001,1756,1
31722,14902,14902,2001,1756,1
31723,14903,14903,2001,1756,1
31724,14904,14904,2001,1756,1
31725,14905,14905,2001,1756,1
31726,14906,14906,2001,1756,1
31727,14907,14907,2001,1756,1
31728,14908,14908,2001,1756,1
31729,14909,14909,2001,1756,1
31730,14910,14910,2001,1756,1
31731,14911,14911,2001,1756,1
31732,14912,14912,2001,1756,1
31733,14913,14913,2001,1756,1
31734,14914,14914,2001,1756,1
31735,14915,14915,2001,1756,1
31736,14916,14916,2001,1756,1
31737,14917,14917,2001,1756,1
31738,14918,14918,2001,1756,1
31739,14919,14919,2001,1756,1
31740,14920,14920,2001,1756,1
31741,14921,14921,2001,1756,1
31742,14922,14922,2001,1756,1
31743,14923,14923,2001,1756,1
31744,14924,14924,2001,1756,1
31745,14925,14925,2001,1756,1
31746,14926,14926,2001,1756,1
31747,14927,14927,2001,1756,1
31748,14928,14928,2001,1756,1
31749,14929,14929,2001,1756,1
31750,14930,14930,2001,1756,1
31751,14931,14931,2001,1756,1
31752,14932,14932,2001,1756,1
31753,14933,14933,2001,1756,1
31754,14934,14934,2001,1756,1
31755,14935,14935,2001,1756,1
31756,14936,14936,2001,1756,1
31757,14937,14937,2001,1756,1
31758,14938,14938,2001,1756,1
31759,14939,14939,2001,1756,1
31760,14940,14940,2001,1756,1
31761,14941,14941,2001,1756,1
31762,14942,14942,2001,1756,1
31763,14943,14943,2001,1756,1
31764,14944,14944,2001,1756,1
31765,14945,14945,2001,1756,1
31766,14946,14946,2001,1756,1
31767,14947,14947,2001,1756,1
31768,14948,14948,2001,1756,1
31769,14949,14949,2001,1756,1
31770,14950,14950,2001,1756,1
31771,14951,14951,2001,1756,1
31772,14952,14952,2001,1756,1
31773,14953,14953,2001,1756,1
31774,14954,14954,2001,1756,1
31775,14955,14955,2001,1756,1
31776,14956,14956,2001,1756,1
31777,14957,14957,2001,1756,1
31778,14958,14958,2001,1756,1
31779,14959,14959,2001,1756,1
31780,14960,14960,2001,1756,1
31781,14961,14961,2001,1756,1
31782,14962,14962,2001,1756,1
31783,14963,14963,2001,1756,1
31784,14964,14964,2001,1756,1
31785,14965,14965,2001,1756,1
31786,14966,14966,2001,1756,1
31787,14967,14967,2001,1756,1
31788,14968,14968,2001,1756,1
31789,14969,14969,2001,1756,1
31790,14970,14970,2001,1756,1
31791,14971,14971,2001,1756,1
31792,14972,14972,2001,1756,1
31793,14973,14973,2001,1756,1
31794,14974,14974,2001,1756,1
31795,14975,14975,2001,1756,1
31796,14976,14976,2001,1756,1
31797,14977,14977,2001,1756,1
31798,14978,14978,2001,1756,1
31799,14979,14979,2001,1756,1
31800,14980,14980,2001,1756,1
31801,14981,14981,2001,1756,1
31802,14982,14982,2001,1756,1
31803,14983,14983,2001,1756,1
31804,14984,14984,2001,1756,1
31805,14985,14985,2001,1756,1
31806,14986,14986,2001,1756,1
31807,14987,14987,2001,1756,1
31808,14988,14988,2001,1756,1
31809,14989,14989,2001,1756,1
31810,14990,14990,2001,1756,1
31811,14991,14991,2001,1756,1
31812,14992,14992,2001,1756,1
31813,14993,14993,2001,1756,1
31814,14994,14994,2001,1756,1
31815,14995,14995,2001,1756,1
31816,14996,14996,2001,1756,1
31817,14997,14997,2001,1756,1
31818,14998,14998,2001,1756,1
31819,14999,14999,2001,1756,1
31820,15000,15000,2001,1756,1
31821,15001,15001,2001,1756,1
31822,15002,15002,2001,1756,1
31823,15003,15003,2001,1756,1
31824,15004,15004,2001,1756,1
31825,15005,15005,2001,1756,1
31826,15006,15006,2001,1756,1
31827,15007,15007,2001,1756,1
31828,15008,15008,2001,1756,1
31829,15009,15009,2001,1756,1
31830,15010,15010,2001,1756,1
31831,15011,15011,2001,1756,1
31832,15012,15012,2001,1756,1
31833,15013,15013,2001,1756,1
31834,15014,15014,2001,1756,1
31835,15015,15015,2001,1756,1
31836,15016,15016,2001,1756,1
31837,15017,15017,2001,1756,1
31838,15018,15018,2001,1756,1
31839,15019,15019,2001,1756,1
31840,15020,15020,2001,1756,1
31841,15021,15021,2001,1756,1
31842,15022,15022,2001,1756,1
31843,15023,15023,2001,1756,1
31844,15024,15024,2001,1756,1
31845,15025,15025,2001,1756,1
31846,15026,15026,2001,1756,1
31847,15027,15027,2001,1756,1
31848,15028,15028,2001,1756,1
31849,15029,15029,2001,1756,1
31850,15030,15030,2001,1756,1
31851,15031,15031,2001,1756,1
31852,15032,15032,2001,1756,1
31853,15033,15033,2001,1756,1
31854,15034,15034,2001,1756,1
31855,15035,15035,2001,1756,1
31856,15036,15036,2001,1756,1
31857,15037,15037,2001,1756,1
31858,15038,15038,2001,1756,1
31859,15039,15039,2001,1756,1
31860,15040,15040,2001,1756,1
31861,15041,15041,2001,1756,1
31862,15042,15042,2001,1756,1
31863,15043,15043,2001,1756,1
31864,15044,15044,2001,1756,1
31865,15045,15045,2001,1756,1
31866,15046,15046,2001,1756,1
31867,15047,15047,2001,1756,1
31868,15048,15048,2001,1756,1
31869,15049,15049,2001,1756,1
31870,15050,15050,2001,1756,1
31871,15051,15051,2001,1756,1
31872,15052,15052,2001,1756,1
31873,15053,15053,2001,1756,1
